"","VIP","Coefficient"
"NaturHazard",0.223503182895805,-85.0133403501703
"discount_rate",0.174931306344366,66.5381785237774
"BadMaintenance",0.206475095172428,-78.5364096935951
"BadDesign",0.351762689412929,-133.799084425092
"NonCompliance",0.358629708486582,136.411075100732
"dredge_NonPopInvolv",0.124393424734636,47.3152123261658
"dredge_NonDonorsInvolv",0.266397426483266,101.328915287034
"check_NonPopInvolv",0.356609580840374,-135.642684257645
"check_NonInstInvolv",0.311375357067516,-118.437056976397
"check_NonDonorsInvolv",0.104878166991811,39.8922431003295
"buffer_NonPopInvolv",1.96700873402803,-748.186136819538
"buffer_NonInstInvolv",0.971796209961952,-369.639666326433
"buffer_NonDonorsInvolv",0.782974778737799,-297.818136135748
"current_irrig_area",0.64706755874396,246.123450629779
"TLU_no_buffer",0.546564497881234,207.895355581397
"change_TLU_buffer_perc",1.23655422873744,470.345004250369
"profit_per_TLU",0.16429597173799,62.4928432005159
"var_CV",0.25738639836779,97.9014133152026
"pipe_blocked_area_lost_perc",3.08681701429307,-1174.12477994612
"dredging_study_cost",0.0309804259551929,-11.783946258832
"dredging_supervision_cost",0.103436185822324,-39.3437603702321
"dredging_admin_cost",0.468810968573384,178.320442307984
"dredging_transport_cost",0.306302504782082,-116.507508983836
"dredging_communication_cost",0.0929900720761392,-35.3703985069471
"dredging_culvert_feasibility_cost",0.217805566331295,82.8461523490526
"dredging_culvert_supervision_cost",0.279864431162651,-106.451325793552
"check_location_cost",0.0438475348728693,-16.6781759318434
"check_feasibility_cost",0.370156967590489,140.795669489089
"check_topobatymetry_cost",0.0403518006215197,15.3485123367514
"check_supervision_cost",0.172791134972516,-65.7241269524061
"check_training_cost",0.105898827433798,-40.2804691309941
"check_communication_cost",0.00863858777272723,3.28583778070869
"check_tech_devices_cost",0.20908989909932,79.530996049394
"check_material_cost",0.0819787774452705,31.1820602201208
"check_rocks_cost",0.146974668672335,55.9043829658557
"check_transport_cost",0.127150874799094,48.3640566325025
"buffer_communication_cost",0.0215119527991578,8.18244707398271
"buffer_zoning_cost",0.110607512573533,-42.0714997874692
"buffer_adaptation_cost",0.0939327481164011,35.7289618079811
"buffer_tech_devices_cost",0.185475071302249,-70.5486837314574
"buffer_nursery_cost",0.172792482491459,-65.724639504778
"buffer_wells_cost",0.25170342620512,95.7397955681709
"buffer_training_cost",0.0951800216193965,36.2033840754677
"current_annual_fish_value_USD",0.0825825262550625,31.4117066277819
"Hazard_reduction_irrigated_area",0.21233558657736,-80.7655499857894
"BadMaint_reduction_irrigated_area",0.650719623488483,-247.512577259138
"BadDesign_reduction_irrigated_area",0.670695987457991,-255.110936294098
"Hazard_reduction_fish_perc",0.0722470166321043,-27.4804149750871
"maintenance_check_dams",0.157270708293776,-59.8206615139086
"maintenance_buffer_strips",3.30836324958014,-1258.39376108425
"scheme2_area_no_dredging_ha",0.90560324663639,-344.462016294462
"dredging_bump_scheme2_area_perc",0.0983226811205444,-37.3987495208911
"scheme2_time_until_dredging_benefits_gone_baseline",0.174718254720262,66.4571406164088
