"","VIP","Coefficient"
"NaturHazard",0.628161496793609,-189.978509655444
"discount_rate",0.110680577881352,-33.4737664454643
"BadMaintenance",0.508856055943577,-153.896276086261
"BadDesign",0.522143959297398,-157.915013446781
"NonCompliance",0.0832980530263516,-25.1923112956188
"dredge_NonPopInvolv",0.450782311374364,-136.332698089702
"dredge_NonDonorsInvolv",0.401987867660204,-121.575512646786
"check_NonPopInvolv",0.671931784911813,-203.216210702597
"check_NonInstInvolv",0.41363955921748,-125.099401023127
"check_NonDonorsInvolv",0.24678770401784,-74.6374307402075
"buffer_NonPopInvolv",0.323915823584789,97.9637334229558
"buffer_NonInstInvolv",0.0140889013309142,4.26098780519354
"buffer_NonDonorsInvolv",0.174375010512772,52.7372415970496
"current_irrig_area",0.433182662064756,131.009934495682
"TLU_no_buffer",0.151413919610857,45.7929862552705
"change_TLU_buffer_perc",0.451687828529516,136.606558873085
"profit_per_TLU",0.254508606505555,-76.9725078745087
"var_CV",0.0564487269545788,17.0721145334725
"pipe_blocked_area_lost_perc",2.55926902965133,-774.014514646772
"dredging_study_cost",0.058816843931716,-17.7883178288077
"dredging_supervision_cost",0.103481542171597,-31.2965204950572
"dredging_admin_cost",0.176208790949348,-53.2918424061637
"dredging_transport_cost",0.282521253017099,85.4445343564444
"dredging_communication_cost",0.0103770661301163,3.1383960463327
"dredging_culvert_feasibility_cost",0.0747837325241947,-22.6172761685295
"dredging_culvert_supervision_cost",0.146585285146341,-44.3326344445942
"check_location_cost",0.0702934617905563,-21.259257655328
"check_feasibility_cost",0.218138896040062,65.9730062716516
"check_topobatymetry_cost",0.342843037358172,-103.688000005597
"check_supervision_cost",0.0019192080320544,-0.580437170233389
"check_training_cost",0.230864830926336,-69.8217842626736
"check_communication_cost",0.0895600668061412,-27.0861682916281
"check_tech_devices_cost",0.333163930054232,100.760691678385
"check_material_cost",0.168187755550475,50.865994342012
"check_rocks_cost",0.154759023613357,46.8046653796377
"check_transport_cost",0.0306263858312622,9.26251476102092
"buffer_communication_cost",0.156249436387879,-47.2554195234693
"buffer_zoning_cost",0.0824262457977328,-24.928645600021
"buffer_adaptation_cost",0.358925755821234,108.551989442097
"buffer_tech_devices_cost",0.0732177140310457,-22.1436561505247
"buffer_nursery_cost",0.0603190257552738,18.2426313541156
"buffer_wells_cost",0.0133569520408277,-4.03962015374756
"buffer_training_cost",0.17537855386378,53.0407490090326
"current_annual_fish_value_USD",0.12633940872608,38.2095571012319
"Hazard_reduction_irrigated_area",0.417840670476199,-126.369967366181
"BadMaint_reduction_irrigated_area",0.634133567553366,-191.784677509231
"BadDesign_reduction_irrigated_area",0.154615899057279,-46.7613793934742
"Hazard_reduction_fish_perc",0.0601808944176393,18.2008554958459
"maintenance_check_dams",0.175298745747971,-53.0166121796071
"maintenance_buffer_strips",0.12972176669891,39.2325031590201
"scheme2_area_no_dredging_ha",0.424116222682118,128.267918866601
"dredging_bump_scheme2_area_perc",0.397708256812417,120.281205219607
"scheme2_time_until_dredging_benefits_gone_baseline",0.131765069299047,-39.850470966233
"check_dams_added_scheme2_area_benefit_time",0.153106784153458,-46.3049690566575
"scheme2_vegetable_yield_t_ha",0.145544579979323,44.0178879699536
"scheme2_vegetable_profit_USD_t",0.597567333978023,180.72574028717
"scheme2_rice_yield_t_ha",0.333587449031383,100.888778968836
"scheme2_rice_profit_USD_t",0.0971736636886906,-29.3887923719756
"buffer_vegetable_area_ha",0.168586046781146,-50.9864518593828
"buffer_fruit_area_ha",0.0981876151133197,29.6954475577795
"buffer_rainfed_crop_area_ha",0.289684051588203,87.6108208997085
