"","VIP","Coefficient"
"NaturHazard",0.170364449447313,-50.2906948661276
"discount_rate",0.293239669476537,86.5628174665006
"BadMaintenance",0.147967823160705,-43.6793278687023
"BadDesign",0.201639079528011,59.5228021722107
"NonCompliance",0.424519471238404,125.315928657891
"dredge_NonPopInvolv",0.120556398768078,35.5876186861367
"dredge_NonDonorsInvolv",0.145172357390675,42.8541209871882
"check_NonPopInvolv",0.162591542512656,-47.9961733732822
"check_NonInstInvolv",0.497638107211853,-146.900167756468
"check_NonDonorsInvolv",0.159618639349288,47.1185879008405
"buffer_NonPopInvolv",2.15008105985701,-634.692688935369
"buffer_NonInstInvolv",0.64344324418387,-189.941081968099
"buffer_NonDonorsInvolv",0.641515794792678,-189.372108983907
"current_irrig_area",0.627940243888498,185.364677325621
"TLU_no_buffer",0.330546834652823,97.5756975966421
"change_TLU_buffer_perc",1.67172858766137,493.485539816571
"profit_per_TLU",0.064962881200537,19.1767029252841
"var_CV",0.497941843274977,146.989829054467
"pipe_blocked_area_lost_perc",0.331665036104734,97.9057848196474
"dredging_study_cost",0.0775253226311072,22.8850699631724
"dredging_supervision_cost",0.356534698850171,-105.247179251478
"dredging_admin_cost",0.288954151557504,85.2977549801156
"dredging_transport_cost",0.240829871798857,-71.0917191736679
"dredging_communication_cost",0.154305051179691,-45.5500444509108
"dredging_culvert_feasibility_cost",0.10113679369314,29.8550527874841
"dredging_culvert_supervision_cost",0.176427567501818,-52.0804956197801
"check_location_cost",0.614021747188152,181.256009861116
"check_feasibility_cost",0.28129320171344,83.0362826351375
"check_topobatymetry_cost",0.288146027457934,85.0592009705363
"check_supervision_cost",0.105779317089127,31.2255014243556
"check_training_cost",0.233247578609555,68.8534658619839
"check_communication_cost",0.0669317898722612,19.7579144723538
"check_tech_devices_cost",0.114129416593118,33.6904071462909
"check_material_cost",0.0972613782629873,-28.7110504119324
"check_rocks_cost",0.33011257929796,97.4475076860343
"check_transport_cost",0.456124490282635,134.645565058842
"buffer_communication_cost",0.1790855008471,-52.8651036484842
"buffer_zoning_cost",0.257421446546855,75.9894653038439
"buffer_adaptation_cost",0.407244134554624,120.216339578761
"buffer_tech_devices_cost",0.249123291119969,-73.5398932019231
"buffer_nursery_cost",0.125739334222283,-37.1175941374933
"buffer_wells_cost",0.243741871037786,71.9513261260016
"buffer_training_cost",0.0943590635936792,-27.8543022939231
"current_annual_fish_value_USD",0.114734514053922,33.8690287534646
"Hazard_reduction_irrigated_area",0.216330840715478,63.859733270934
"BadMaint_reduction_irrigated_area",0.3419946819816,-100.955042282422
"BadDesign_reduction_irrigated_area",0.498463203469235,-147.143731858308
"Hazard_reduction_fish_perc",0.22075312172696,-65.1651675072564
"maintenance_check_dams",0.122568354131805,36.1815373916514
"maintenance_buffer_strips",4.13266278936643,-1219.94045118493
"scheme2_area_no_dredging_ha",1.90263642260751,-561.648325580545
"dredging_bump_scheme2_area_perc",0.216140658592909,63.8035925025629
"scheme2_time_until_dredging_benefits_gone_baseline",0.186111958259575,-54.9392771445802
"check_dams_added_scheme2_area_benefit_time",0.176031827317729,-51.96367518624
"scheme2_vegetable_yield_t_ha",0.426363784477873,-125.860360284704
"scheme2_vegetable_profit_USD_t",1.24174519808256,-366.556691028207
