"","VIP","Coefficient"
"NaturHazard",0.107218894483941,-47.8889198363911
"discount_rate",0.000337858537828951,0.150903257415644
"BadMaintenance",0.305656439011993,-136.52030993021
"BadDesign",0.335727016149569,-149.951221197356
"NonCompliance",0.292629109559169,130.701701756237
"dredge_NonPopInvolv",0.280017040024459,-125.068567877869
"dredge_NonDonorsInvolv",0.107764318616009,48.1325314933022
"check_NonPopInvolv",0.384596229621722,-171.778473359389
"check_NonInstInvolv",0.503632669937727,-224.945656021922
"check_NonDonorsInvolv",0.0214823467257996,9.59501014444295
"buffer_NonPopInvolv",0.992451714633653,-443.274861509585
"buffer_NonInstInvolv",0.214883352419843,-95.9768489288993
"buffer_NonDonorsInvolv",0.286933102718812,-128.157601518324
"current_irrig_area",0.402317659891499,179.69368417797
"TLU_no_buffer",0.210400839827125,93.9747513764906
"change_TLU_buffer_perc",1.05703792684234,472.122052612281
"profit_per_TLU",0.00175518669238579,0.783947598174058
"var_CV",0.156304579870733,69.8128583727511
"pipe_blocked_area_lost_perc",0.561592484514563,-250.833191305341
"dredging_study_cost",0.00251330380780627,-1.1225577838294
"dredging_supervision_cost",0.320028778036256,-142.939661619174
"dredging_admin_cost",0.358105749623008,159.946599143638
"dredging_transport_cost",0.0206318690926076,-9.21514747756314
"dredging_communication_cost",0.106177572528667,47.4238172639384
"dredging_culvert_feasibility_cost",0.525416204086414,234.67519040689
"dredging_culvert_supervision_cost",0.132522558864958,-59.1907072773252
"check_location_cost",0.0170036724387432,7.59462695696033
"check_feasibility_cost",0.140921541442067,62.9420815596133
"check_topobatymetry_cost",0.0654114501419937,29.2157805516377
"check_supervision_cost",0.0189592426663297,-8.46807511471342
"check_training_cost",0.0644268404039611,28.776008279766
"check_communication_cost",0.17691963232724,-79.0204947624407
"check_tech_devices_cost",0.193538468247771,86.4432359220378
"check_material_cost",0.204734072585479,91.4437108964256
"check_rocks_cost",0.126157750507467,56.3478893330352
"check_transport_cost",0.168541434225598,75.2784037886991
"buffer_communication_cost",0.0856146688629253,38.2394729373923
"buffer_zoning_cost",0.199236728137066,-88.988342475867
"buffer_adaptation_cost",0.302722792827104,135.21000778941
"buffer_tech_devices_cost",0.0380175206319117,16.9803839769365
"buffer_nursery_cost",0.110113009372323,-49.1815654708576
"buffer_wells_cost",0.0817580610043155,-36.51693340301
"buffer_training_cost",0.324037227222015,144.730020516726
"current_annual_fish_value_USD",0.197803390040294,88.3481473540542
"Hazard_reduction_irrigated_area",0.580779166998582,-259.402851567424
"BadMaint_reduction_irrigated_area",0.845385912348916,-377.588468731648
"BadDesign_reduction_irrigated_area",0.257631474093075,-115.070138239696
"Hazard_reduction_fish_perc",0.212765127793863,-95.0307517899832
"maintenance_check_dams",0.00522676141958239,-2.33451351863931
"maintenance_buffer_strips",2.70310877670926,-1207.33346617618
"scheme2_area_no_dredging_ha",1.11830357922073,-499.486128035688
"dredging_bump_scheme2_area_perc",0.140281747969687,62.6563201883727
"scheme2_time_until_dredging_benefits_gone_baseline",0.0282139515417454,12.6016563606038
"check_dams_added_scheme2_area_benefit_time",0.095894571562426,-42.8309531860161
"scheme2_vegetable_yield_t_ha",0.0977718789475067,43.669445536689
"scheme2_vegetable_profit_USD_t",0.720820694512201,-321.951878183902
"scheme2_rice_yield_t_ha",0.155422028401036,-69.4186700462695
"scheme2_rice_profit_USD_t",0.836590557656421,-373.660056320489
"buffer_vegetable_area_ha",0.563164370228532,251.535268204292
"buffer_fruit_area_ha",1.67995586677687,750.346030146787
"buffer_rainfed_crop_area_ha",0.393704268335323,175.846544923844
"buffer_vegetable_yield_t_ha",1.89719222225064,847.373839124905
"buffer_fruit_yield_t_ha",2.14982596093799,960.211757461942
"buffer_rainfed_crop_yield_t_ha",0.616873517801888,275.524258904122
"buffer_vegetable_profit_USD_t",2.14470827263913,957.925961046381
"buffer_fruit_profit_USD_t",1.21249684438254,541.557199055147
"buffer_rainfed_crop_profit_USD_t",1.13418959744666,506.5815589017
"proportion_irrigation_scheme_rice",0.325556439707626,-145.408571114436
"irrigation_scheme_rice_yield_t_ha",0.0683544585080716,-30.5302642757918
"irrigation_scheme_rice_profit_USD_t",0.843010310464493,376.527414998965
"irrigation_scheme_vegetable_yield_t_ha",3.58432916679829,1600.92727090886
"irrigation_scheme_vegetable_profit_USD_t",6.53780320189168,2920.08544714462
"baseline_time_until_irrig_area_declines",1.2351994329586,-551.69722567667
"dredging_delay_of_irrig_area_decline",0.200155485823801,89.398702174322
"check_dam_delay_of_irrig_area_decline",0.104205296594683,46.5429075646509
"buffer_strip_delay_of_irrig_area_decline",0.270780156920535,120.942948446415
"baseline_start_losses_to_half_irrig_area_lost",3.14391014550297,-1404.21575558549
"dredging_delay_of_irrig_area_halved",0.292200543124593,-130.510284154622
"check_dam_delay_of_irrig_area_halved",0.00614996540015264,-2.74685913767372
"buffer_strip_delay_of_irrig_area_halved",0.0740220702646521,33.0616819553065
"current_risk_of_pipe_blockage",0.172513100373017,-77.0523336791916
"baseline_time_until_pipes_blocked_every_second_year",0.041881693890848,-18.706302569194
"dredging_delay_of_pipes_blocked_every_second_year",0.129388367746122,57.7908324887975
"check_dam_delay_of_pipes_blocked_every_second_year",0.0481595015856933,21.5102619915862
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0429819357605084,19.1977215019335
"current_chance_of_blocked_pipe_cleared",0.123925625881235,55.350919183278
"baseline_time_until_chance_cleared_50percent",0.107006539297148,-47.7940721832218
"dredging_delay_of_time_until_chance_cleared_50percent",0.0336597197924645,15.0339884645812
"check_dam_delay_of_time_until_chance_cleared_50percent",0.107826154620478,48.1601503143622
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.211217423393334,94.339475384606
"baseline_time_until_irrig_area2_declines",0.0967400647551396,-43.2085895711229
"dredging_delay_of_irrig_area2_decline",0.00963601376192857,4.30388965311029
"check_dam_delay_of_irrig_area2_decline",0.0658624121109865,29.4172010352782
"baseline_start_losses_to_half_irrig_area2_lost",0.275498726294597,-123.050479880911
"dredging_delay_of_irrig_area2_halved",0.249469483028689,111.424615333785
"check_dam_delay_of_irrig_area2_halved",0.415560950866429,-185.608750761346
"time_to_start_fish_decline_baseline",0.144819400956455,-64.6830459923889
"dredging_delay_start_fish_decline",0.1541169223705,-68.8357492991835
"check_dams_delay_start_fish_decline",0.238761278656079,106.641835738268
"buffer_strips_delay_start_fish_decline",0.372580912549267,-166.411876745415
"time_to_halve_fish_population_baseline",0.269096856030482,120.191108374082
"dredging_delay_in_time_to_halve_fish_population",0.540187058888355,-241.272537683503
"check_dams_delay_in_time_to_halve_fish_population",0.123181497742331,55.0185571218756
"buffer_strips_delay_in_time_to_halve_fish_population",0.175888663806043,-78.5600165127529
