"","VIP","Coefficient"
"NaturHazard",0.381498060678884,-127.858757324396
"discount_rate",0.230600120357856,77.2854382938244
"BadMaintenance",0.106348732640446,-35.6426891770682
"BadDesign",0.0864894365638831,28.9868626358586
"NonCompliance",0.354172760700463,118.700705793177
"dredge_NonPopInvolv",0.036347387610966,-12.1817966876587
"dredge_NonDonorsInvolv",0.0708850286307888,23.7570583124554
"check_NonPopInvolv",0.176611068339154,-59.1910524719165
"check_NonInstInvolv",0.0391586846548408,-13.1240005506611
"check_NonDonorsInvolv",0.4148658425366,139.041941625273
"buffer_NonPopInvolv",1.28603115935163,-431.012272048106
"buffer_NonInstInvolv",0.598876001421805,-200.712793131725
"buffer_NonDonorsInvolv",0.771059461598819,-258.419936415419
"current_irrig_area",0.300695539346602,100.777859592337
"TLU_no_buffer",0.780888711819038,261.714201440911
"change_TLU_buffer_perc",1.40293426278546,470.192249806879
"profit_per_TLU",0.136253382652337,45.6652077239181
"var_CV",0.350777062856464,117.562640488703
"pipe_blocked_area_lost_perc",0.447854294891651,150.097993959238
"dredging_study_cost",0.101408657740406,33.9870271884215
"dredging_supervision_cost",0.292473717836524,-98.0223229603792
"dredging_admin_cost",0.227644209662216,76.2947672858672
"dredging_transport_cost",0.593023506778589,-198.751334426017
"dredging_communication_cost",0.0832078752853345,-27.8870501062419
"dredging_culvert_feasibility_cost",0.263251363006793,88.2284750756138
"dredging_culvert_supervision_cost",0.0597978209536894,-20.0411898929179
"check_location_cost",0.288232965913141,96.6010384849617
"check_feasibility_cost",0.386571074216632,129.558973586759
"check_topobatymetry_cost",0.0052752073106055,-1.76798133694922
"check_supervision_cost",0.191462241145946,-64.1684106700346
"check_training_cost",0.166830891875474,-55.913234475059
"check_communication_cost",0.118279138750039,-39.6411548490393
"check_tech_devices_cost",0.0726744934848376,24.3567959680209
"check_material_cost",0.0660271224151198,22.1289350899451
"check_rocks_cost",0.0316256862880465,-10.5993224215219
"check_transport_cost",0.461125450263193,154.545810629773
"buffer_communication_cost",0.0589077727298499,-19.7428909719316
"buffer_zoning_cost",0.313675167983005,-105.127971320374
"buffer_adaptation_cost",0.429337822951548,143.892213809057
"buffer_tech_devices_cost",0.168155957516345,56.3573291210804
"buffer_nursery_cost",0.100478794400711,33.6753842645141
"buffer_wells_cost",0.2006305445112,-67.2411599075234
"buffer_training_cost",0.0536836284239605,17.9920233584876
"current_annual_fish_value_USD",0.107057367767925,35.8801876498905
"Hazard_reduction_irrigated_area",0.297982762034504,-99.8686745353925
"BadMaint_reduction_irrigated_area",0.669142912668113,-224.26268991754
"BadDesign_reduction_irrigated_area",0.130318336317815,-43.6760818876181
"Hazard_reduction_fish_perc",0.260214679608011,-87.2107331634664
"maintenance_check_dams",0.167429489549966,56.1138539871522
"maintenance_buffer_strips",3.74129675285281,-1253.89249096132
"scheme2_area_no_dredging_ha",1.74725250919526,-585.590223342397
"dredging_bump_scheme2_area_perc",2.32192775653273e-05,0.00778192153897179
"scheme2_time_until_dredging_benefits_gone_baseline",0.185360802640539,-62.1235186362342
"check_dams_added_scheme2_area_benefit_time",0.0214421092855797,7.18630507004268
"scheme2_vegetable_yield_t_ha",0.20067230606161,-67.2551562563641
"scheme2_vegetable_profit_USD_t",1.01655531504924,-340.697667250027
"scheme2_rice_yield_t_ha",0.308921697402928,-103.534849614159
"scheme2_rice_profit_USD_t",0.956414893124702,-320.541654927049
"buffer_vegetable_area_ha",1.42181441011014,476.519915459335
