"","VIP","Coefficient"
"NaturHazard",0.653034025024757,-287.062392226658
"discount_rate",0.200528976770124,88.149048252445
"BadMaintenance",0.333271961387583,-146.500554078117
"BadDesign",0.117671418390587,-51.7263076125706
"NonCompliance",0.3279196727677,144.147781150163
"dredge_NonPopInvolv",0.019354385280939,-8.50785093259444
"dredge_NonDonorsInvolv",0.198302884528033,87.1704968449475
"check_NonPopInvolv",0.527300533079616,-231.792137388995
"check_NonInstInvolv",0.347581145584537,-152.790622419095
"check_NonDonorsInvolv",0.136870032491175,-60.1656842452699
"buffer_NonPopInvolv",1.247711366493,-548.472201981046
"buffer_NonInstInvolv",0.654102157189921,-287.531924537068
"buffer_NonDonorsInvolv",0.717864522548404,-315.560750650902
"current_irrig_area",0.343569521541289,151.027182306575
"TLU_no_buffer",0.38308119480848,168.395826227584
"change_TLU_buffer_perc",1.3027482363549,572.665452130032
"profit_per_TLU",0.168752667133033,-74.1807355596837
"var_CV",0.166461837360614,73.173726660523
"pipe_blocked_area_lost_perc",1.22353038225218,-537.842662146113
"dredging_study_cost",0.00662305912653349,-2.9113815266352
"dredging_supervision_cost",0.19812589883985,-87.0926970166188
"dredging_admin_cost",0.135085868830937,59.3813969511853
"dredging_transport_cost",0.0232827150672867,-10.2346763394045
"dredging_communication_cost",0.101920591293259,-44.8025181424342
"dredging_culvert_feasibility_cost",0.0110463177867188,4.85576905281646
"dredging_culvert_supervision_cost",0.0145043679810423,6.37586773555315
"check_location_cost",0.0682980335393905,-30.0226269089895
"check_feasibility_cost",0.392321939549298,172.45789679298
"check_topobatymetry_cost",0.216902150905477,-95.3464106493891
"check_supervision_cost",0.124689582090077,54.8113702332167
"check_training_cost",0.219838984624113,96.6373916404813
"check_communication_cost",0.123512111013996,54.2937744404636
"check_tech_devices_cost",0.27864227540472,122.486294875869
"check_material_cost",0.196752702236267,86.4890636883138
"check_rocks_cost",0.148968412606909,65.483921588199
"check_transport_cost",0.077038763885558,33.8648998485715
"buffer_communication_cost",0.362794545419099,-159.478168217715
"buffer_zoning_cost",0.19069522448453,83.8263018908602
"buffer_adaptation_cost",0.262446016593655,115.36670137651
"buffer_tech_devices_cost",0.04615398160009,20.2884870637555
"buffer_nursery_cost",0.165525891467238,72.7623011346677
"buffer_wells_cost",0.15734901387666,69.1678880533478
"buffer_training_cost",0.200065334373244,87.9452391238455
"current_annual_fish_value_USD",0.0467246783537297,-20.5393554244502
"Hazard_reduction_irrigated_area",0.483920559509712,-212.72305597745
"BadMaint_reduction_irrigated_area",0.737491474590551,-324.188417188068
"BadDesign_reduction_irrigated_area",0.346929777998465,-152.50429256443
"Hazard_reduction_fish_perc",0.135592773097445,-59.6042232447587
"maintenance_check_dams",0.290292548202658,-127.607552040597
"maintenance_buffer_strips",3.00818142007498,-1322.34419893477
"scheme2_area_no_dredging_ha",1.22155228893882,-536.9731267516
"dredging_bump_scheme2_area_perc",0.0838697190208687,36.8676688425163
"scheme2_time_until_dredging_benefits_gone_baseline",0.0276367533561897,-12.148635795057
"check_dams_added_scheme2_area_benefit_time",0.0239351326300131,-10.5214677455335
"scheme2_vegetable_yield_t_ha",0.331620425454066,-145.774567624493
"scheme2_vegetable_profit_USD_t",0.72055981999646,-316.74555650106
"scheme2_rice_yield_t_ha",0.134747734184293,-59.232758845297
"scheme2_rice_profit_USD_t",0.464230430956311,-204.067618145439
"buffer_vegetable_area_ha",0.799378356766504,351.392813535111
"buffer_fruit_area_ha",1.70287804246628,748.555551178343
"buffer_rainfed_crop_area_ha",0.171033910045451,75.1835302420344
"buffer_vegetable_yield_t_ha",2.08247061175895,915.417838343985
"buffer_fruit_yield_t_ha",2.01728743437317,886.764447990265
"buffer_rainfed_crop_yield_t_ha",0.813594521898443,357.641992313979
"buffer_vegetable_profit_USD_t",1.97252035139809,867.08561742497
"buffer_fruit_profit_USD_t",1.26699836133543,556.950429249711
"buffer_rainfed_crop_profit_USD_t",1.11697884308604,491.004459914148
"proportion_irrigation_scheme_rice",0.625768626397318,-275.076997507433
"irrigation_scheme_rice_yield_t_ha",0.200250695273364,88.0267205495825
"irrigation_scheme_rice_profit_USD_t",0.754414397471916,331.627439566125
"irrigation_scheme_vegetable_yield_t_ha",3.15988759024568,1389.03159110104
"irrigation_scheme_vegetable_profit_USD_t",6.17541329895326,2714.60421150128
"baseline_time_until_irrig_area_declines",0.936210697044829,-411.541928939594
"dredging_delay_of_irrig_area_decline",0.132263864814476,-58.1408930987133
"check_dam_delay_of_irrig_area_decline",0.129277763290555,56.8282548378569
"buffer_strip_delay_of_irrig_area_decline",1.31788882624501,579.320991944228
"baseline_start_losses_to_half_irrig_area_lost",3.21640559560872,-1413.87592263917
"dredging_delay_of_irrig_area_halved",0.0558688528430864,24.5589753879785
"check_dam_delay_of_irrig_area_halved",0.0735598408654848,32.3356258348986
"buffer_strip_delay_of_irrig_area_halved",0.0454717977189237,-19.9886109020829
"current_risk_of_pipe_blockage",0.00326705597003569,1.43614094573598
