"","VIP","Coefficient"
"NaturHazard",0.477818680962095,-205.58399254529
"discount_rate",0.00254583857419253,1.09536039362142
"BadMaintenance",0.0123703840235985,5.32242258040051
"BadDesign",0.220424083316047,-94.8386174646933
"NonCompliance",0.283010823921083,121.766890733692
"dredge_NonPopInvolv",0.136159436904107,-58.5833115714564
"dredge_NonDonorsInvolv",0.00163065450297513,0.701597648942018
"check_NonPopInvolv",0.0969933060840583,-41.7318784497459
"check_NonInstInvolv",0.226447178520266,-97.4300857536069
"check_NonDonorsInvolv",0.303327170624224,130.508105415287
"buffer_NonPopInvolv",1.3410342047108,-576.986997220635
"buffer_NonInstInvolv",0.605352891402106,-260.45625521107
"buffer_NonDonorsInvolv",0.734554836525999,-316.046069468027
"current_irrig_area",0.633198197911324,272.436844321328
"TLU_no_buffer",0.375836199433779,161.705495203888
"change_TLU_buffer_perc",1.27277549098046,547.618327778004
"profit_per_TLU",0.209410139855514,-90.0998105479664
"var_CV",0.0079146836772687,3.40533414647933
"pipe_blocked_area_lost_perc",1.81928889223971,-782.758583877149
"dredging_study_cost",0.150637395013725,-64.8125289517514
"dredging_supervision_cost",0.358228529604391,-154.129702948013
"dredging_admin_cost",0.397015775046335,170.818118649411
"dredging_transport_cost",0.202403383487559,-87.0851168863126
"dredging_communication_cost",0.0986464172184103,-42.4431381820712
"dredging_culvert_feasibility_cost",0.0236880528345577,10.19190892149
"dredging_culvert_supervision_cost",0.18134150680868,-78.0231340240644
"check_location_cost",0.00133366398210088,-0.573815920302832
"check_feasibility_cost",0.0825138712745151,35.5020257115661
"check_topobatymetry_cost",0.118878485153639,-51.148091481923
"check_supervision_cost",0.152095549927208,-65.4399077479505
"check_training_cost",0.0449167375954015,-19.3256618355285
"check_communication_cost",0.216810871241858,-93.2840140267764
"check_tech_devices_cost",0.239355261356217,102.983856067017
"check_material_cost",0.157838655124148,67.9109088683278
"check_rocks_cost",0.133303423075299,57.3544966483802
"check_transport_cost",0.27390715010229,117.8499873453
"buffer_communication_cost",0.0709745135004796,-30.5371565318638
"buffer_zoning_cost",0.0831425080607991,35.7724999846207
"buffer_adaptation_cost",0.200261027145677,86.1633568384802
"buffer_tech_devices_cost",0.0195942044879159,-8.43050920751703
"buffer_nursery_cost",0.338011519045863,145.431228163428
"buffer_wells_cost",0.070410152821911,-30.2943373911343
"buffer_training_cost",0.283633394534142,122.034755003913
"current_annual_fish_value_USD",0.183371708533761,78.8966389600252
"Hazard_reduction_irrigated_area",0.300606536328885,-129.33753824624
"BadMaint_reduction_irrigated_area",0.639115030451013,-274.982592541724
"BadDesign_reduction_irrigated_area",0.574474300816466,-247.170579724324
"Hazard_reduction_fish_perc",0.0967184588094277,-41.6136239688935
"maintenance_check_dams",0.178188077101039,-76.6663543598571
"maintenance_buffer_strips",3.0124056280175,-1296.10331460202
"scheme2_area_no_dredging_ha",1.00243901183552,-431.30464033207
"dredging_bump_scheme2_area_perc",0.163096421982092,70.1730906238675
"scheme2_time_until_dredging_benefits_gone_baseline",0.266906235833926,114.837807277623
"check_dams_added_scheme2_area_benefit_time",0.248465020990788,106.903377909554
"scheme2_vegetable_yield_t_ha",0.115333507839049,-49.6228464070582
"scheme2_vegetable_profit_USD_t",0.523952693870575,-225.433393466083
"scheme2_rice_yield_t_ha",0.130427572822713,-56.1171469999769
"scheme2_rice_profit_USD_t",0.726684161297626,-312.659670187409
"buffer_vegetable_area_ha",0.771675417963517,332.017394243697
"buffer_fruit_area_ha",1.86729164549908,803.412020131163
"buffer_rainfed_crop_area_ha",0.361086765308113,155.35947384442
"buffer_vegetable_yield_t_ha",2.01895500862492,868.665977242
"buffer_fruit_yield_t_ha",2.14996438418419,925.033447919598
"buffer_rainfed_crop_yield_t_ha",0.682433498494505,293.620590523291
"buffer_vegetable_profit_USD_t",2.13451896507852,918.387975373639
"buffer_fruit_profit_USD_t",0.98629977399175,424.360648636562
"buffer_rainfed_crop_profit_USD_t",1.22325761994075,526.313004155685
"proportion_irrigation_scheme_rice",0.686613593123956,-295.419098152606
"irrigation_scheme_rice_yield_t_ha",0.289533714657078,124.573398670431
"irrigation_scheme_rice_profit_USD_t",0.252276880413915,108.543450410801
"irrigation_scheme_vegetable_yield_t_ha",3.27049040822397,1407.14564434766
"irrigation_scheme_vegetable_profit_USD_t",5.80159664911701,2496.16737432973
"baseline_time_until_irrig_area_declines",0.305071624763409,-131.258665954325
"dredging_delay_of_irrig_area_decline",0.572519330870021,246.32944365554
"check_dam_delay_of_irrig_area_decline",0.429505002515754,-184.796779099493
"buffer_strip_delay_of_irrig_area_decline",2.12823378667202,915.683744412921
"baseline_start_losses_to_half_irrig_area_lost",3.11353171390936,-1339.61334323101
"dredging_delay_of_irrig_area_halved",0.0477365522021586,20.5389018535358
"check_dam_delay_of_irrig_area_halved",0.224957976665884,-96.7893488483163
"buffer_strip_delay_of_irrig_area_halved",0.128961274065593,55.486264272357
"current_risk_of_pipe_blockage",0.0312151290648265,13.4304729317869
"baseline_time_until_pipes_blocked_every_second_year",0.00743491189649951,3.19890982250251
"dredging_delay_of_pipes_blocked_every_second_year",0.0499469943991707,21.4899561974918
"check_dam_delay_of_pipes_blocked_every_second_year",0.246382147692952,-106.007210753274
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.187310876333472,80.5914865577366
"current_chance_of_blocked_pipe_cleared",0.219744969736705,-94.5464252867908
"baseline_time_until_chance_cleared_50percent",0.0359480682446028,-15.4668448272793
"dredging_delay_of_time_until_chance_cleared_50percent",0.161552491601493,-69.5088064832463
"check_dam_delay_of_time_until_chance_cleared_50percent",0.587874839274565,-252.936231650962
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.533597060645852,229.582932833695
"baseline_time_until_irrig_area2_declines",0.00689680961745511,2.96738849583332
"dredging_delay_of_irrig_area2_decline",0.0726092453756976,-31.2405084915897
"check_dam_delay_of_irrig_area2_decline",0.127757222146361,54.9682146216213
"baseline_start_losses_to_half_irrig_area2_lost",0.310830036682171,-133.736252872015
"dredging_delay_of_irrig_area2_halved",0.367955971051022,158.314985628511
"check_dam_delay_of_irrig_area2_halved",0.312757153166782,-134.565404842818
"time_to_start_fish_decline_baseline",0.221413496109698,-95.2643175063592
"dredging_delay_start_fish_decline",0.610688801301292,-262.752058419785
"check_dams_delay_start_fish_decline",0.315053852088002,135.553571594583
"buffer_strips_delay_start_fish_decline",0.0401625278256932,-17.2801381572026
"time_to_halve_fish_population_baseline",0.16469790762878,70.8621382194683
"dredging_delay_in_time_to_halve_fish_population",0.595647069104509,-256.280274282787
"check_dams_delay_in_time_to_halve_fish_population",0.154261993651147,66.372031518196
"buffer_strips_delay_in_time_to_halve_fish_population",0.0586671582049878,-25.2418523921721
