"","VIP","Coefficient"
"NaturHazard",0.496076126463742,-143.664601759767
"discount_rate",0.00730053432927776,-2.11424880396024
"BadMaintenance",0.671704640576983,-194.526957740492
"BadDesign",0.394168106137671,-114.151842779334
"NonCompliance",0.0185309716661036,5.36660508863828
"dredge_NonPopInvolv",0.41837334543762,-121.16172670444
"dredge_NonDonorsInvolv",0.404945635995727,-117.273036185775
"check_NonPopInvolv",0.617519261962369,-178.834767722475
"check_NonInstInvolv",0.416578506862669,-120.641937995937
"check_NonDonorsInvolv",0.134866415155971,-39.0575736072357
"buffer_NonPopInvolv",0.0562193590405047,16.2812346671832
"buffer_NonInstInvolv",0.220778930351152,-63.9380034914134
"buffer_NonDonorsInvolv",0.165989081288159,48.0707576672225
"current_irrig_area",0.552675145569004,160.055786713
"TLU_no_buffer",0.222261769346832,64.3674365207888
"change_TLU_buffer_perc",0.35001884452498,101.366131576522
"profit_per_TLU",0.162526468011339,-47.0679781926112
"var_CV",0.0660111731167222,-19.1169628845303
"pipe_blocked_area_lost_perc",3.69195838486062,-1069.19825966146
"dredging_study_cost",0.00734723763335759,-2.1277741707811
"dredging_supervision_cost",0.0152523019248362,4.41709601623305
"dredging_admin_cost",0.0331293817512505,9.59433276857871
"dredging_transport_cost",0.189932309453945,55.0047626631919
"dredging_communication_cost",0.0688707555915794,-19.9451034773423
"dredging_culvert_feasibility_cost",0.0252666237776012,7.31726291426005
"dredging_culvert_supervision_cost",0.000890633985534275,-0.257929317739194
"check_location_cost",0.0577384898053653,16.7211778628183
"check_feasibility_cost",0.268881391775652,77.8685689743311
"check_topobatymetry_cost",0.0563730971125086,-16.325757508964
"check_supervision_cost",0.0340038555264564,9.84758205827921
"check_training_cost",0.0942276955642708,-27.2885221356664
"check_communication_cost",0.0847416068635477,-24.5413325759471
"check_tech_devices_cost",0.364400135838837,105.530981242085
"check_material_cost",0.095288428368909,27.5957123990604
"check_rocks_cost",0.240346264847055,69.6047412517911
"check_transport_cost",0.0403467421552841,11.6844942435796
"buffer_communication_cost",0.1682588730437,-48.7280937316726
"buffer_zoning_cost",0.0563500797362904,16.3190916324754
"buffer_adaptation_cost",0.20713548723473,59.9868360850614
"buffer_tech_devices_cost",0.0214168517784596,6.20236152792415
"buffer_nursery_cost",0.117081463002344,33.9070172063843
"buffer_wells_cost",0.0856402980003677,-24.8015952602182
"buffer_training_cost",0.143809971370537,41.6476447139444
"current_annual_fish_value_USD",0.023029477922806,6.66938116554795
"Hazard_reduction_irrigated_area",0.316921428487861,-91.7810561403273
"BadMaint_reduction_irrigated_area",0.840253696876145,-243.339089101894
"BadDesign_reduction_irrigated_area",0.25131396885915,-72.7810094595532
"Hazard_reduction_fish_perc",0.245487324589312,71.0936020557961
"maintenance_check_dams",0.333481125993768,-96.5767764351283
"maintenance_buffer_strips",0.249295878954353,72.1965667359036
"scheme2_area_no_dredging_ha",0.794337900458376,230.041786016853
"dredging_bump_scheme2_area_perc",0.281736869233618,81.5915400082239
"scheme2_time_until_dredging_benefits_gone_baseline",0.0599671760132444,-17.3666096814886
"check_dams_added_scheme2_area_benefit_time",0.470474717020352,-136.250384271834
"scheme2_vegetable_yield_t_ha",0.530431958163129,153.614116795699
"scheme2_vegetable_profit_USD_t",0.571113910894237,165.395688667716
"scheme2_rice_yield_t_ha",0.244673252334873,70.8578451628543
"scheme2_rice_profit_USD_t",0.0258598794003529,7.48907088533079
"buffer_vegetable_area_ha",0.212117466634014,-61.4296269153229
"buffer_fruit_area_ha",0.0225392633719916,-6.52741408738673
"buffer_rainfed_crop_area_ha",0.0341166275965525,9.88024106699924
"buffer_vegetable_yield_t_ha",0.204672464567678,-59.2735399764386
"buffer_fruit_yield_t_ha",0.0609110627810257,17.6399611075414
"buffer_rainfed_crop_yield_t_ha",0.136014583862752,39.3900854763081
"buffer_vegetable_profit_USD_t",0.0919554614334596,-26.6304787546335
"buffer_fruit_profit_USD_t",0.281206721362863,81.4380081636889
"buffer_rainfed_crop_profit_USD_t",0.207361124918195,60.0521811928134
"proportion_irrigation_scheme_rice",0.666183113138371,-192.92791275877
"irrigation_scheme_rice_yield_t_ha",0.0164154312613338,-4.75394051248848
"irrigation_scheme_rice_profit_USD_t",0.874881544888541,253.367380586028
"irrigation_scheme_vegetable_yield_t_ha",4.38677428160411,1270.4182817044
"irrigation_scheme_vegetable_profit_USD_t",7.20360001856054,2086.17644086283
"baseline_time_until_irrig_area_declines",0.206773530656212,59.8820127627261
"dredging_delay_of_irrig_area_decline",1.41094080745043,408.611175574854
"check_dam_delay_of_irrig_area_decline",1.14642597758819,332.007171341467
"buffer_strip_delay_of_irrig_area_decline",0.0186778987589899,-5.40915545774735
"baseline_start_losses_to_half_irrig_area_lost",2.67001283912681,-773.240861157734
"dredging_delay_of_irrig_area_halved",0.325067553486361,94.140189630861
"check_dam_delay_of_irrig_area_halved",0.596356560118502,172.70600850515
"buffer_strip_delay_of_irrig_area_halved",0.0574383035130123,-16.6342433343376
"current_risk_of_pipe_blockage",0.430322789312643,124.622308667521
"baseline_time_until_pipes_blocked_every_second_year",0.114890555602038,33.2725262031562
"dredging_delay_of_pipes_blocked_every_second_year",0.599920777156567,173.738212624726
"check_dam_delay_of_pipes_blocked_every_second_year",0.298806085737201,86.5348179861811
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.192318667712511,-55.6958566114474
"current_chance_of_blocked_pipe_cleared",0.362261664371901,-104.911675786162
"baseline_time_until_chance_cleared_50percent",0.184718128042819,53.4947256830364
"dredging_delay_of_time_until_chance_cleared_50percent",0.0512348427526747,14.8377091491123
"check_dam_delay_of_time_until_chance_cleared_50percent",0.198164217500979,57.3887390898154
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.2202851167367,-63.7949941174901
"baseline_time_until_irrig_area2_declines",0.0646284748556623,18.7165308047906
"dredging_delay_of_irrig_area2_decline",0.0424181678044111,-12.284383101522
"check_dam_delay_of_irrig_area2_decline",0.0542171957851275,15.7014043318832
"baseline_start_losses_to_half_irrig_area2_lost",0.493568412872306,-142.938363073359
"dredging_delay_of_irrig_area2_halved",0.124826424678831,36.1499730261469
"check_dam_delay_of_irrig_area2_halved",0.0601451976337639,-17.4181650856941
"time_to_start_fish_decline_baseline",0.0567042033515233,16.4216465135555
"dredging_delay_start_fish_decline",0.146813679024365,-42.5175242361984
"check_dams_delay_start_fish_decline",0.0313887596763749,-9.09024526292943
"buffer_strips_delay_start_fish_decline",0.0843472804059386,-24.4271348742766
"time_to_halve_fish_population_baseline",0.210821800695168,61.054399563737
"dredging_delay_in_time_to_halve_fish_population",0.0905809979856547,-26.2324314926742
"check_dams_delay_in_time_to_halve_fish_population",0.0617399385338474,17.8800051221291
"buffer_strips_delay_in_time_to_halve_fish_population",0.152845650735274,44.264394862389
