"","VIP","Coefficient"
"NaturHazard",0.449566391894851,-85.9475064310357
"discount_rate",0.144463007230623,-27.6182460852294
"BadMaintenance",0.534309867990202,-102.148651774652
"BadDesign",0.262649518846139,-50.212986595797
"NonCompliance",0.172064766706032,32.8951138466778
"dredge_NonPopInvolv",0.016837800699996,-3.21902840167351
"dredge_NonDonorsInvolv",0.0456047633343756,-8.71865815735592
"check_NonPopInvolv",1.1161658660285,-213.387109619673
"check_NonInstInvolv",0.841305683209259,-160.83970448353
"check_NonDonorsInvolv",0.397505361348872,-75.9945476727142
"buffer_NonPopInvolv",0.00566894377558608,-1.08378115089022
"buffer_NonInstInvolv",0.0485341506048673,-9.27869452975554
"buffer_NonDonorsInvolv",0.093563415819016,17.8873297199124
"current_irrig_area",0.593373079053987,113.440278115638
"TLU_no_buffer",0.21431155143589,40.9717981089422
"change_TLU_buffer_perc",0.335489924151328,64.1385186557451
"profit_per_TLU",0.0579302881510351,-11.0750356414039
"var_CV",0.233840896545344,-44.7053924003529
"pipe_blocked_area_lost_perc",4.00865801983897,-766.369922555324
"dredging_study_cost",0.0392791413671953,7.5093341409119
"dredging_supervision_cost",0.0971121216936265,18.5657666014916
"dredging_admin_cost",0.0258358247895537,-4.93925871080381
"dredging_transport_cost",0.100368666464745,19.1883485108709
"dredging_communication_cost",0.109627871708265,20.9585110865464
"dredging_culvert_feasibility_cost",0.036953079920931,7.06464079924736
"dredging_culvert_supervision_cost",0.116591043775014,-22.2897210852851
"check_location_cost",0.201536107149793,38.5294056175669
"check_feasibility_cost",0.411492593870326,78.6686082314297
"check_topobatymetry_cost",0.0255797219403085,-4.89029730781783
"check_supervision_cost",0.0383632861648502,7.33424215825348
"check_training_cost",0.0765469951625365,-14.6341529919063
"check_communication_cost",0.106099058843373,-20.2838773241761
"check_tech_devices_cost",0.486065920455825,92.9254378829442
"check_material_cost",0.232271409299367,44.4053399106673
"check_rocks_cost",0.288209462084028,55.0995026375237
"check_transport_cost",0.0846578067502184,16.184767191858
"buffer_communication_cost",0.0828464987895488,-15.8384837387243
"buffer_zoning_cost",0.0320655987477463,6.13025863203656
"buffer_adaptation_cost",0.288478460162112,55.150929333253
"buffer_tech_devices_cost",0.0221447955993998,-4.23361264655776
"buffer_nursery_cost",0.0785495153525637,15.0169921453965
"buffer_wells_cost",0.157287889581121,30.0700900801749
"buffer_training_cost",0.125543053601232,24.0011544485901
"current_annual_fish_value_USD",0.0335570945085596,-6.41540081304803
"Hazard_reduction_irrigated_area",0.371259689896455,-70.9769350205854
"BadMaint_reduction_irrigated_area",0.833011466901893,-159.254027212564
"BadDesign_reduction_irrigated_area",0.285077408463789,-54.5007207812261
"Hazard_reduction_fish_perc",0.195368175808395,37.3502286857757
"maintenance_check_dams",0.582085477230129,-111.2823293725
"maintenance_buffer_strips",0.201593971481109,38.5404680436681
"scheme2_area_no_dredging_ha",0.698071503186178,133.45638395374
"dredging_bump_scheme2_area_perc",0.353613704523868,67.6033989453018
"scheme2_time_until_dredging_benefits_gone_baseline",0.0699241301641865,-13.3680024470704
"check_dams_added_scheme2_area_benefit_time",0.341923921911667,-65.3685618125595
"scheme2_vegetable_yield_t_ha",0.65401755285098,125.034208168339
"scheme2_vegetable_profit_USD_t",0.75241182810276,143.84509518624
"scheme2_rice_yield_t_ha",0.235789578707157,45.0779388710277
"scheme2_rice_profit_USD_t",0.198277371420665,-37.9064048437417
"buffer_vegetable_area_ha",0.352532758916252,-67.396745197964
"buffer_fruit_area_ha",0.0414925551946123,7.93249166023767
"buffer_rainfed_crop_area_ha",0.117686990098525,22.4992426495885
"buffer_vegetable_yield_t_ha",0.287646732215725,-54.9919206877898
"buffer_fruit_yield_t_ha",0.0814749018500828,-15.5762636553264
"buffer_rainfed_crop_yield_t_ha",0.0844003217513821,16.1355415513467
"buffer_vegetable_profit_USD_t",0.137127489058657,-26.2158514520305
"buffer_fruit_profit_USD_t",0.214028526444362,40.917689766508
"buffer_rainfed_crop_profit_USD_t",0.184598336843637,35.2912651592022
"proportion_irrigation_scheme_rice",0.707666837893933,-135.290807314496
"irrigation_scheme_rice_yield_t_ha",0.135407470250336,25.8870205379432
"irrigation_scheme_rice_profit_USD_t",0.89189841796814,170.511956401039
"irrigation_scheme_vegetable_yield_t_ha",4.20438445810854,803.788643383174
"irrigation_scheme_vegetable_profit_USD_t",6.9475105670623,1328.21585400435
"baseline_time_until_irrig_area_declines",0.415588451651448,79.4516488886724
"dredging_delay_of_irrig_area_decline",0.207315747081802,-39.6343495127983
"check_dam_delay_of_irrig_area_decline",1.89506255129543,362.295544665123
"buffer_strip_delay_of_irrig_area_decline",0.00824720790293896,1.57669026656628
"baseline_start_losses_to_half_irrig_area_lost",2.51828829586399,-481.443015772842
"dredging_delay_of_irrig_area_halved",0.00791468952776234,1.51311984470162
"check_dam_delay_of_irrig_area_halved",1.33358922816448,254.953819570291
"buffer_strip_delay_of_irrig_area_halved",0.173848194189029,-33.2360671470751
"current_risk_of_pipe_blockage",0.528648421452986,101.066303935848
"baseline_time_until_pipes_blocked_every_second_year",0.139469192783805,26.6635352638216
"dredging_delay_of_pipes_blocked_every_second_year",0.413165129664165,78.9883614057968
"check_dam_delay_of_pipes_blocked_every_second_year",0.136053608487718,26.0105483890325
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.101755057245653,-19.4533968612509
"current_chance_of_blocked_pipe_cleared",0.297277293862856,-56.8330786880855
"baseline_time_until_chance_cleared_50percent",0.168269736936232,32.169585089577
"dredging_delay_of_time_until_chance_cleared_50percent",0.0680431994247865,13.008408603457
"check_dam_delay_of_time_until_chance_cleared_50percent",0.019593149156247,-3.74579226443743
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.256804466358565,-49.0955372149656
"baseline_time_until_irrig_area2_declines",0.00997593320367079,1.90718567632301
"dredging_delay_of_irrig_area2_decline",0.0480319368782213,9.18268197570599
"check_dam_delay_of_irrig_area2_decline",0.262335264537401,50.152907873926
"baseline_start_losses_to_half_irrig_area2_lost",0.336091860520188,-64.2535960522463
"dredging_delay_of_irrig_area2_halved",0.0763258815781246,14.5918807901563
"check_dam_delay_of_irrig_area2_halved",0.00688248903706253,1.31578512415318
"time_to_start_fish_decline_baseline",0.128257503354227,24.5200993515198
"dredging_delay_start_fish_decline",0.193404195468239,-36.974757529659
"check_dams_delay_start_fish_decline",0.0854182010094781,-16.3301383576438
"buffer_strips_delay_start_fish_decline",0.0974260419871575,-18.6257814667785
"time_to_halve_fish_population_baseline",0.271143413887012,51.8368381821512
"dredging_delay_in_time_to_halve_fish_population",0.141934828277422,27.1349121867073
"check_dams_delay_in_time_to_halve_fish_population",0.0522968462005188,9.99804168233567
"buffer_strips_delay_in_time_to_halve_fish_population",0.288756938910924,55.2041685310354
