"","VIP","Coefficient"
"NaturHazard",0.430146501407105,-127.833540903582
"discount_rate",0.0609163115343613,-18.1034781795264
"BadMaintenance",0.193031884365078,57.3663837900768
"BadDesign",0.302494819260288,89.8972413457668
"NonCompliance",0.801071843763434,238.067379303226
"dredge_NonPopInvolv",0.132331550810715,-39.3270912539302
"dredge_NonDonorsInvolv",0.429207535593302,127.55449335961
"check_NonPopInvolv",0.609581515045958,-181.15912435132
"check_NonInstInvolv",0.19609242696911,-58.2759343661707
"check_NonDonorsInvolv",0.617050984688091,183.378946551204
"buffer_NonPopInvolv",1.21168985860711,-360.097326366744
"buffer_NonInstInvolv",0.0307537658931356,9.1395902962804
"buffer_NonDonorsInvolv",0.373894694326938,-111.116288391334
"current_irrig_area",0.177758089925495,52.8272251084222
"TLU_no_buffer",0.209654509803224,62.3063962321658
"change_TLU_buffer_perc",1.60753853137005,477.73803095399
"profit_per_TLU",0.117601922779082,34.9496512391519
"var_CV",0.599917087846814,178.286991378879
"pipe_blocked_area_lost_perc",0.346610619247294,103.00784181255
"dredging_study_cost",0.149229347251404,-44.3488806801256
"dredging_supervision_cost",0.211318286692275,-62.8008475186581
"dredging_admin_cost",0.358181017096485,106.44640267934
"dredging_transport_cost",0.605598474812156,-179.975420345865
"dredging_communication_cost",0.249722635028643,-74.2140842133026
"dredging_culvert_feasibility_cost",0.0276883263784508,8.22858442663823
"dredging_culvert_supervision_cost",0.00491327759160005,1.46015757404016
"check_location_cost",0.010355069985881,-3.07738237616574
"check_feasibility_cost",0.183259509769758,-54.4621703570501
"check_topobatymetry_cost",0.2438805446645,72.4778964375468
"check_supervision_cost",0.336749951439193,100.077388868123
"check_training_cost",0.122096672654005,-36.2854282130614
"check_communication_cost",0.0406403064509833,12.0777322610814
"check_tech_devices_cost",0.561939853470655,167.00068699619
"check_material_cost",0.19643351533887,58.3773010724554
"check_rocks_cost",0.0533285903123006,-15.8485132593601
"check_transport_cost",0.0354674669027765,10.5404364936854
"buffer_communication_cost",0.117465079335567,34.9089832763144
"buffer_zoning_cost",0.0825085387718513,-24.5203869646353
"buffer_adaptation_cost",0.140988118298429,41.8997023768971
"buffer_tech_devices_cost",0.494155174180369,-146.856025713707
"buffer_nursery_cost",0.0154656045256965,-4.59616196404475
"buffer_wells_cost",0.257365262153039,-76.4853664018625
"buffer_training_cost",0.133349672813448,39.6296629132495
"current_annual_fish_value_USD",0.156227566656088,46.4286538820336
"Hazard_reduction_irrigated_area",0.0609956469473052,-18.127055557751
"BadMaint_reduction_irrigated_area",1.09283567469244,-324.775520583561
"BadDesign_reduction_irrigated_area",0.30199222281225,-89.7478766911943
"Hazard_reduction_fish_perc",0.607164875478022,-180.440932776947
"maintenance_check_dams",0.31573248575119,93.8312911992403
"maintenance_buffer_strips",4.45023987012363,-1322.54922127051
"scheme2_area_no_dredging_ha",1.82424586854503,-542.140429114253
"dredging_bump_scheme2_area_perc",0.247292638502333,-73.4919231371913
"scheme2_time_until_dredging_benefits_gone_baseline",0.376086806837291,111.767753655704
"check_dams_added_scheme2_area_benefit_time",0.0573588562501046,-17.0462520853815
"scheme2_vegetable_yield_t_ha",0.678502874048261,-201.64159099078
"scheme2_vegetable_profit_USD_t",0.997281137116221,-296.378044728673
"scheme2_rice_yield_t_ha",0.328836664883675,-97.7256704715591
"scheme2_rice_profit_USD_t",0.861791452984693,-256.112400298734
"buffer_vegetable_area_ha",1.52249543019388,452.464407392694
"buffer_fruit_area_ha",2.51156792043517,746.402956757306
"buffer_rainfed_crop_area_ha",0.590078620637439,175.363136142759
"buffer_vegetable_yield_t_ha",3.2505410308682,966.015458614628
"buffer_fruit_yield_t_ha",2.98152585899172,886.06790152591
"buffer_rainfed_crop_yield_t_ha",1.06645993011028,316.937017160014
"buffer_vegetable_profit_USD_t",2.83913373560933,843.75094841992
"buffer_fruit_profit_USD_t",1.57793239706066,468.939500758217
"buffer_rainfed_crop_profit_USD_t",1.42464804575613,423.385529429222
"proportion_irrigation_scheme_rice",0.302753533396721,-89.9741275787917
"irrigation_scheme_rice_yield_t_ha",0.0171419128371903,5.09433741450957
"irrigation_scheme_rice_profit_USD_t",0.337593938340769,100.328210004066
"irrigation_scheme_vegetable_yield_t_ha",1.08827903161477,323.421349813027
"irrigation_scheme_vegetable_profit_USD_t",2.54931561957005,757.621046467649
"baseline_time_until_irrig_area_declines",3.77581119918435,-1122.11842662023
"dredging_delay_of_irrig_area_decline",0.50671664727178,-150.589120319818
"check_dam_delay_of_irrig_area_decline",0.148898680069314,-44.2506110054709
"buffer_strip_delay_of_irrig_area_decline",0.14712281015803,-43.7228472361483
"baseline_start_losses_to_half_irrig_area_lost",0.344717594687437,102.445261315644
"dredging_delay_of_irrig_area_halved",0.318641049780885,94.6956758627082
"check_dam_delay_of_irrig_area_halved",0.113156448784634,33.628518369662
"buffer_strip_delay_of_irrig_area_halved",0.143670064237135,42.6967393043982
"current_risk_of_pipe_blockage",0.772872746017571,-229.687000749994
"baseline_time_until_pipes_blocked_every_second_year",0.756386416393018,-224.787493522768
"dredging_delay_of_pipes_blocked_every_second_year",0.0622963000419106,18.5135915170735
"check_dam_delay_of_pipes_blocked_every_second_year",0.109208377308352,-32.4552065912268
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0205864040675523,6.11799216736266
"current_chance_of_blocked_pipe_cleared",0.146308704745558,43.4809064620058
"baseline_time_until_chance_cleared_50percent",0.496452276270317,147.538692416829
"dredging_delay_of_time_until_chance_cleared_50percent",0.195411590947953,-58.0735993964001
"check_dam_delay_of_time_until_chance_cleared_50percent",0.115292028413952,-34.2631828502616
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.245872815373532,73.0699715057876
"baseline_time_until_irrig_area2_declines",0.654577276806965,-194.531237184384
"dredging_delay_of_irrig_area2_decline",0.000738920802002808,-0.219596956521413
"check_dam_delay_of_irrig_area2_decline",0.176561515920124,52.4716200028145
"baseline_start_losses_to_half_irrig_area2_lost",0.0981159804982925,29.1587009665177
"dredging_delay_of_irrig_area2_halved",0.242467058911732,72.0578281859117
"check_dam_delay_of_irrig_area2_halved",0.68822540196382,-204.530990685801
"time_to_start_fish_decline_baseline",0.124859937590094,-37.106632012417
"dredging_delay_start_fish_decline",0.00545517796082369,1.62120280581168
"check_dams_delay_start_fish_decline",0.433575247401287,128.852516391844
"buffer_strips_delay_start_fish_decline",0.2897324895762,-86.1044549616883
"time_to_halve_fish_population_baseline",0.123169756738789,36.6043338366025
"dredging_delay_in_time_to_halve_fish_population",0.404611202219541,-120.244806129498
"check_dams_delay_in_time_to_halve_fish_population",0.296293225209127,88.0542140882785
"buffer_strips_delay_in_time_to_halve_fish_population",0.561202163864098,-166.781455933783
