"","VIP","Coefficient"
"NaturHazard",0.561348819561446,-205.396615690739
"discount_rate",0.152109013194207,-55.6564393429319
"BadMaintenance",0.278638437384674,-101.953348872952
"BadDesign",0.169297693326851,-61.9457493127897
"NonCompliance",0.112698244624044,41.2361035303323
"dredge_NonPopInvolv",0.0556807519305677,20.3734961348793
"dredge_NonDonorsInvolv",0.141458371228668,-51.7593868536
"check_NonPopInvolv",0.139597587641452,-51.0785291800316
"check_NonInstInvolv",0.190994172372763,-69.8844555381222
"check_NonDonorsInvolv",0.530130342840373,193.973826077433
"buffer_NonPopInvolv",1.31498540707102,-481.151011426561
"buffer_NonInstInvolv",0.746057958438425,-272.981387744098
"buffer_NonDonorsInvolv",0.585640545476661,-214.284918504256
"current_irrig_area",0.331408650074788,121.261883456311
"TLU_no_buffer",0.514977968981445,188.429597245285
"change_TLU_buffer_perc",1.16714024260515,427.054707365116
"profit_per_TLU",0.360873576083547,132.04305172973
"var_CV",0.249937329098278,91.4516602558733
"pipe_blocked_area_lost_perc",0.152260378842251,-55.7118237861816
"dredging_study_cost",0.230340205346179,-84.2811047016665
"dredging_supervision_cost",0.311183067273852,-113.861375763197
"dredging_admin_cost",0.451290022831848,165.126281831455
"dredging_transport_cost",0.319968537423741,-117.075964933348
"dredging_communication_cost",0.0730195071448296,26.7177183318403
"dredging_culvert_feasibility_cost",0.148667667203028,54.3972564687947
"dredging_culvert_supervision_cost",0.166441736785745,-60.9007594817587
"check_location_cost",0.274805389390622,-100.550842876104
"check_feasibility_cost",0.384479824309241,140.680539376896
"check_topobatymetry_cost",0.0379184747705721,-13.8743079501171
"check_supervision_cost",0.0889160874036377,-32.5342510694815
"check_training_cost",0.244997200668712,89.6440753369219
"check_communication_cost",0.0243890237986148,8.92390395004304
"check_tech_devices_cost",0.0939809591627038,34.3874793688347
"check_material_cost",0.0430539213872576,15.7533594745359
"check_rocks_cost",0.042496729853845,15.549484003053
"check_transport_cost",0.234976115834933,85.9773767732443
"buffer_communication_cost",0.0215372415987321,-7.88044150364364
"buffer_zoning_cost",0.0505320261268766,-18.4895857776367
"buffer_adaptation_cost",0.343486014624315,125.680971407497
"buffer_tech_devices_cost",0.0342962476949247,12.5489409827783
"buffer_nursery_cost",0.151304235296287,-55.3619724252948
"buffer_wells_cost",0.0282358917509954,10.3314666470581
"buffer_training_cost",0.00618580393524779,2.2633755507297
"current_annual_fish_value_USD",0.343683840403636,125.753355536853
"Hazard_reduction_irrigated_area",0.406509278604356,-148.741080701745
"BadMaint_reduction_irrigated_area",1.1315748225553,-414.041378291822
"BadDesign_reduction_irrigated_area",0.391815829988933,-143.364771866196
"Hazard_reduction_fish_perc",0.14457341339531,52.8991756916032
"maintenance_check_dams",0.0718995820954639,-26.3079395865199
"maintenance_buffer_strips",3.42242127847004,-1252.25835268506
"scheme2_area_no_dredging_ha",1.38493262855574,-506.744585456266
"dredging_bump_scheme2_area_perc",0.0601826924870653,-22.0207488271855
"scheme2_time_until_dredging_benefits_gone_baseline",0.203963330560068,74.6298493239529
"check_dams_added_scheme2_area_benefit_time",0.215422952444138,-78.8229062433964
"scheme2_vegetable_yield_t_ha",0.294254099639321,-107.667094171962
"scheme2_vegetable_profit_USD_t",0.574022004565999,-210.033713372697
"scheme2_rice_yield_t_ha",0.0471270299799045,-17.2437032520897
"scheme2_rice_profit_USD_t",1.18267575863465,-432.739127291323
"buffer_vegetable_area_ha",1.26776061291573,463.871536422471
"buffer_fruit_area_ha",2.05465837030933,751.796139861646
"buffer_rainfed_crop_area_ha",0.177278397315148,64.865875859607
"buffer_vegetable_yield_t_ha",2.62754998057174,961.416243806009
"buffer_fruit_yield_t_ha",2.7042673246229,989.48699461867
"buffer_rainfed_crop_yield_t_ha",1.09117314506902,399.25847052621
"buffer_vegetable_profit_USD_t",2.09901816020785,768.027314490331
"buffer_fruit_profit_USD_t",1.52997918260131,559.816882538566
"buffer_rainfed_crop_profit_USD_t",1.46359472982212,535.526919755747
"proportion_irrigation_scheme_rice",0.601857948660241,-220.218839825765
"irrigation_scheme_rice_yield_t_ha",0.0615564765480892,22.5234141700015
"irrigation_scheme_rice_profit_USD_t",0.76380598611102,279.475362064708
"irrigation_scheme_vegetable_yield_t_ha",2.7270756801068,997.832534615575
"irrigation_scheme_vegetable_profit_USD_t",5.40751628271334,1978.60137058739
"baseline_time_until_irrig_area_declines",1.33072437562186,-486.909874297837
"dredging_delay_of_irrig_area_decline",0.358487278982917,131.169909520426
"check_dam_delay_of_irrig_area_decline",0.349643099094532,-127.933838552907
