"","VIP","Coefficient"
"NaturHazard",0.253930694515509,-121.818613036873
"discount_rate",0.0206000060625392,9.88247668080326
"BadMaintenance",0.3514459923517,-168.599796205561
"BadDesign",0.342014582775248,-164.075249711573
"NonCompliance",0.292539919483531,140.340683576658
"dredge_NonPopInvolv",0.028230286373658,13.5429643046272
"dredge_NonDonorsInvolv",0.166503680736587,79.8770998975332
"check_NonPopInvolv",0.700953749671906,-336.26975955367
"check_NonInstInvolv",0.551042053843653,-264.352361388605
"check_NonDonorsInvolv",0.183920225285776,88.232369058377
"buffer_NonPopInvolv",1.5876059238266,-761.624946754386
"buffer_NonInstInvolv",0.821273954182326,-393.991180202473
"buffer_NonDonorsInvolv",0.562786596324305,-269.986591147538
"current_irrig_area",0.660679441039044,316.948895535892
"TLU_no_buffer",0.299409940535484,143.636450705873
"change_TLU_buffer_perc",1.2177473219773,584.192037420591
"profit_per_TLU",0.100681738605718,-48.3002252976566
"var_CV",0.0260325890177449,12.4886591357191
"pipe_blocked_area_lost_perc",2.52286768346177,-1210.2996948094
"dredging_study_cost",0.0406475372637706,19.499913637005
"dredging_supervision_cost",0.130471019238744,-62.5910886255626
"dredging_admin_cost",0.178219796534202,85.4976924744483
"dredging_transport_cost",0.234739676637406,-112.612072704532
"dredging_communication_cost",0.101941382218034,-48.9045163151953
"dredging_culvert_feasibility_cost",0.0970349219262735,46.5507315992392
"dredging_culvert_supervision_cost",0.263696529174753,-126.503593856566
"check_location_cost",0.157172884712556,-75.4008209177662
"check_feasibility_cost",0.123657474900809,59.3224151684364
"check_topobatymetry_cost",0.00280978076746759,-1.3479410068312
"check_supervision_cost",0.0262878406629573,12.6111114507276
"check_training_cost",0.259551679806421,-124.515178071462
"check_communication_cost",0.0347145223155008,-16.653658073044
"check_tech_devices_cost",0.396546226137695,190.235809677391
"check_material_cost",0.308274498710547,147.889060592722
"check_rocks_cost",0.115698861116006,55.5044155571225
"check_transport_cost",0.153146592110221,73.4692805758911
"buffer_communication_cost",0.197048549436643,-94.5304428009326
"buffer_zoning_cost",0.177272088176662,85.043046698367
"buffer_adaptation_cost",0.093446190811272,44.8291033895189
"buffer_tech_devices_cost",0.133382898836053,63.9880096813307
"buffer_nursery_cost",0.0616305389290725,-29.566125463403
"buffer_wells_cost",0.32303010910047,154.967795188563
"buffer_training_cost",0.116597322680255,55.9354360835405
"current_annual_fish_value_USD",0.134402769701669,64.4772741027241
"Hazard_reduction_irrigated_area",0.375955136525471,-180.357610500781
"BadMaint_reduction_irrigated_area",0.71631325472375,-343.638201584353
"BadDesign_reduction_irrigated_area",0.63353556073992,-303.927114703972
"Hazard_reduction_fish_perc",0.204320804796053,-98.0191744929544
"maintenance_check_dams",0.249970221679423,-119.918648525758
"maintenance_buffer_strips",2.46409350105674,-1182.10385422141
"scheme2_area_no_dredging_ha",0.667344581454892,-320.146374921768
"dredging_bump_scheme2_area_perc",0.285878273210966,137.144880442207
"scheme2_time_until_dredging_benefits_gone_baseline",0.385888276359728,185.122852922612
"check_dams_added_scheme2_area_benefit_time",0.0550005615181386,26.3855148869355
"scheme2_vegetable_yield_t_ha",0.173045455568022,83.0153968973715
"scheme2_vegetable_profit_USD_t",0.0629927043320724,-30.2195994376181
"scheme2_rice_yield_t_ha",0.00568634355769965,2.72791946941184
"scheme2_rice_profit_USD_t",0.624358939584046,-299.524798301434
"buffer_vegetable_area_ha",0.772320894771443,370.506844003088
"buffer_fruit_area_ha",1.58924696784505,762.412207651074
"buffer_rainfed_crop_area_ha",0.119892800546732,57.5163814031048
"buffer_vegetable_yield_t_ha",1.79720726357659,862.177361450574
"buffer_fruit_yield_t_ha",1.91407551708546,918.242771651002
"buffer_rainfed_crop_yield_t_ha",0.784853289242673,376.519031365585
"buffer_vegetable_profit_USD_t",1.60494973435992,769.945323099496
"buffer_fruit_profit_USD_t",0.832846083957129,399.542698114629
"buffer_rainfed_crop_profit_USD_t",1.05153890112561,504.456583060362
"proportion_irrigation_scheme_rice",0.70435364948605,-337.90079939552
"irrigation_scheme_rice_yield_t_ha",0.414732768508059,198.960471230107
"irrigation_scheme_rice_profit_USD_t",0.553082823174499,265.331383203539
"irrigation_scheme_vegetable_yield_t_ha",3.3716263410204,1617.47615949046
"irrigation_scheme_vegetable_profit_USD_t",6.28334431353203,3014.31967871392
"baseline_time_until_irrig_area_declines",0.312457584708123,-149.895819702371
"dredging_delay_of_irrig_area_decline",0.43005341189183,-206.310270085281
"check_dam_delay_of_irrig_area_decline",0.373471619142496,179.166188393957
"buffer_strip_delay_of_irrig_area_decline",1.69365360346264,812.499384260611
"baseline_start_losses_to_half_irrig_area_lost",3.00816898566836,-1443.11413125472
"dredging_delay_of_irrig_area_halved",0.0521571858144957,25.0214573230344
"check_dam_delay_of_irrig_area_halved",0.0177674060881257,-8.52358857619777
"buffer_strip_delay_of_irrig_area_halved",0.572205905773918,274.505332826665
"current_risk_of_pipe_blockage",0.375657819945839,180.214978301737
"baseline_time_until_pipes_blocked_every_second_year",0.0671625093379505,-32.2199872340578
"dredging_delay_of_pipes_blocked_every_second_year",0.154156812440843,73.9539153293728
"check_dam_delay_of_pipes_blocked_every_second_year",0.0258282591443606,12.3906356107366
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.227989847360702,109.373965384373
"current_chance_of_blocked_pipe_cleared",0.390638760233118,-187.401810800527
"baseline_time_until_chance_cleared_50percent",0.137808795289723,66.1112526727287
"dredging_delay_of_time_until_chance_cleared_50percent",0.0013260683570156,0.636157075661675
"check_dam_delay_of_time_until_chance_cleared_50percent",0.260608016600908,-125.021936356237
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.482342950300652,231.395221148225
"baseline_time_until_irrig_area2_declines",0.337990879354517,-162.144951482285
"dredging_delay_of_irrig_area2_decline",0.242364563461117,-116.269972901276
"check_dam_delay_of_irrig_area2_decline",0.14697706563612,70.5095629269348
"baseline_start_losses_to_half_irrig_area2_lost",0.34714402133381,-166.536004178669
"dredging_delay_of_irrig_area2_halved",0.229944984483063,110.311906711227
"check_dam_delay_of_irrig_area2_halved",0.537214612687191,-257.718899030922
"time_to_start_fish_decline_baseline",0.279896573573724,134.275269287863
"dredging_delay_start_fish_decline",0.54538634896064,-261.639140263806
"check_dams_delay_start_fish_decline",0.0694663525646984,33.3252139459065
"buffer_strips_delay_start_fish_decline",0.254236697798349,-121.965412523132
"time_to_halve_fish_population_baseline",0.470011955057289,225.479651387047
"dredging_delay_in_time_to_halve_fish_population",0.275996040211855,-132.4040596448
"check_dams_delay_in_time_to_halve_fish_population",0.288499633996707,138.402430404008
"buffer_strips_delay_in_time_to_halve_fish_population",0.02660987886098,12.7656033946924
