"","VIP","Coefficient"
"NaturHazard",0.402575458628309,-122.880964504
"discount_rate",0.117425638292995,-35.8426610010113
"BadMaintenance",0.572947033309644,-174.884689450973
"BadDesign",0.470065508673906,-143.481431487963
"NonCompliance",0.013200998043761,4.029434326573
"dredge_NonPopInvolv",0.607099866499466,-185.309401124181
"dredge_NonDonorsInvolv",0.393232603002445,-120.029178370689
"check_NonPopInvolv",0.804922144872668,-245.692099189543
"check_NonInstInvolv",0.522643188769825,-159.530089952101
"check_NonDonorsInvolv",0.203010026424339,-61.9661912228923
"buffer_NonPopInvolv",0.0907707105375166,27.7065882196802
"buffer_NonInstInvolv",0.0345196007395898,-10.5366627355449
"buffer_NonDonorsInvolv",0.101704759090694,31.0440654636385
"current_irrig_area",0.467177080993932,142.599776206679
"TLU_no_buffer",0.0659866199533138,-20.1415643463467
"change_TLU_buffer_perc",0.253718659973153,77.4443473439571
"profit_per_TLU",0.354802805537602,-108.298978536194
"var_CV",0.0266956821446772,-8.14851253279919
"pipe_blocked_area_lost_perc",3.12526224382056,-953.945976133584
"dredging_study_cost",0.123853038214946,-37.8045418974607
"dredging_supervision_cost",0.031555566007924,-9.6319293772536
"dredging_admin_cost",0.24828031829998,-75.7843637165923
"dredging_transport_cost",0.0753179491517814,-22.9898321864157
"dredging_communication_cost",0.134080105429817,-40.9262222097495
"dredging_culvert_feasibility_cost",0.0102609274591804,-3.1320157149813
"dredging_culvert_supervision_cost",0.0872546928397607,26.6333691829672
"check_location_cost",0.0244328669862286,7.45781740172523
"check_feasibility_cost",0.280239340837052,85.539442993758
"check_topobatymetry_cost",0.249420765659858,-76.1324705585377
"check_supervision_cost",0.0680930670279393,20.7845301373777
"check_training_cost",0.499299164442957,-152.40462772332
"check_communication_cost",0.0639596998261333,-19.5228731299244
"check_tech_devices_cost",0.409179267552653,124.896691972308
"check_material_cost",0.368902511151827,112.602731753049
"check_rocks_cost",0.242061673055578,73.8862024920009
"check_transport_cost",0.0190573889389507,5.8170220850652
"buffer_communication_cost",0.165747897087303,-50.5924070185371
"buffer_zoning_cost",0.15387617273979,46.9687163367487
"buffer_adaptation_cost",0.298237555685974,91.0331658538685
"buffer_tech_devices_cost",0.274496686043321,83.7865717127525
"buffer_nursery_cost",0.322964480163514,98.5807405107307
"buffer_wells_cost",0.0654571522022309,19.9799511468027
"buffer_training_cost",0.100614395964003,30.7112461876598
"current_annual_fish_value_USD",0.191605996484328,58.4852582245525
"Hazard_reduction_irrigated_area",0.266045114554095,-81.2068385623286
"BadMaint_reduction_irrigated_area",0.601491041079174,-183.597379532679
"BadDesign_reduction_irrigated_area",0.319544867224138,-97.5369477826477
"Hazard_reduction_fish_perc",0.0262562645538111,8.01438598278635
"maintenance_check_dams",0.37114356039694,-113.286783119913
"maintenance_buffer_strips",0.218633689139289,66.7351126818401
"scheme2_area_no_dredging_ha",0.695254702803334,212.217527485438
"dredging_bump_scheme2_area_perc",0.424308416631814,129.514669524408
"scheme2_time_until_dredging_benefits_gone_baseline",0.117962206125081,36.0064414086724
"check_dams_added_scheme2_area_benefit_time",0.169386739118062,-51.7031165981544
"scheme2_vegetable_yield_t_ha",0.544491810423533,166.19909980938
"scheme2_vegetable_profit_USD_t",0.656144852475733,200.279750288989
"scheme2_rice_yield_t_ha",0.24904663508205,76.0182720268933
"scheme2_rice_profit_USD_t",0.0763683501623579,-23.3104535420627
"buffer_vegetable_area_ha",0.188162562270487,-57.4341943597939
"buffer_fruit_area_ha",0.179254605554636,54.7151555074672
"buffer_rainfed_crop_area_ha",0.000924435602072872,-0.282172039973832
"buffer_vegetable_yield_t_ha",0.266297552924844,-81.2838921179059
"buffer_fruit_yield_t_ha",0.0724759896004369,22.1223607018387
"buffer_rainfed_crop_yield_t_ha",0.0592286098892943,18.0787689697383
"buffer_vegetable_profit_USD_t",0.198866757562105,-60.7015118613498
"buffer_fruit_profit_USD_t",0.00461198170833061,1.40774791023146
"buffer_rainfed_crop_profit_USD_t",0.180072725313191,54.9648760079507
"proportion_irrigation_scheme_rice",0.765815374971433,-233.755262253498
"irrigation_scheme_rice_yield_t_ha",0.0828655398122048,25.2936368524883
"irrigation_scheme_rice_profit_USD_t",0.806686480224531,246.230639791308
"irrigation_scheme_vegetable_yield_t_ha",4.26831446997603,1302.84791990088
"irrigation_scheme_vegetable_profit_USD_t",7.24990794718777,2212.94085871782
"baseline_time_until_irrig_area_declines",0.0778817090853482,-23.7723868271452
"dredging_delay_of_irrig_area_decline",1.32709722097645,405.079303790171
"check_dam_delay_of_irrig_area_decline",1.26269433341995,385.421153323798
"buffer_strip_delay_of_irrig_area_decline",0.0606195118192373,-18.5033238376983
"baseline_start_losses_to_half_irrig_area_lost",3.27465269588455,-999.545484111192
"dredging_delay_of_irrig_area_halved",0.361903753568304,110.466451302365
"check_dam_delay_of_irrig_area_halved",0.18234953639126,55.659843212906
