"","VIP","Coefficient"
"NaturHazard",0.363254659368794,-163.815317060753
"discount_rate",0.0776693166745124,-35.0261817949864
"BadMaintenance",0.505451207017056,-227.941053475038
"BadDesign",0.330069955991962,-148.850160895409
"NonCompliance",0.583022915344808,262.923217273669
"dredge_NonPopInvolv",0.1404608408012,63.3429925178413
"dredge_NonDonorsInvolv",0.259789156021465,117.155945188841
"check_NonPopInvolv",0.60397213478188,-272.370592374713
"check_NonInstInvolv",0.403923840443561,-182.155714411582
"check_NonDonorsInvolv",0.15895582405045,-71.6835917830338
"buffer_NonPopInvolv",1.80928461729298,-815.924931974743
"buffer_NonInstInvolv",0.635246328393889,-286.474174559379
"buffer_NonDonorsInvolv",0.559514823219327,-252.321878885551
"current_irrig_area",0.651974312560256,294.017918209529
"TLU_no_buffer",0.342034509678691,154.245761764198
"change_TLU_buffer_perc",1.13632839524361,512.444896578686
"profit_per_TLU",0.0943750422866837,42.5598876052383
"var_CV",0.378857917276802,170.85184797772
"pipe_blocked_area_lost_perc",3.31438068560765,-1494.67132456414
"dredging_study_cost",0.0966798466157819,-43.5992748290396
"dredging_supervision_cost",0.135563155996819,-61.1343056685451
"dredging_admin_cost",0.223155679991129,100.635511558686
"dredging_transport_cost",0.321680545218189,-145.066826117965
"dredging_communication_cost",0.0961690588625459,-43.3689271773605
"dredging_culvert_feasibility_cost",0.0462602212254648,20.8617635366829
"dredging_culvert_supervision_cost",0.170794391564518,-77.0223772351791
"check_location_cost",0.0655994545549146,29.5830904567027
"check_feasibility_cost",0.304735609705353,137.42524489659
"check_topobatymetry_cost",0.0756099742101727,34.0974894023859
"check_supervision_cost",0.102002565589014,-45.9996374224347
"check_training_cost",0.147304376149633,-66.4291908197929
"check_communication_cost",0.0253371524132649,-11.4261814651128
"check_tech_devices_cost",0.261388605293382,117.877241620542
"check_material_cost",0.153446104095483,69.1988981994545
"check_rocks_cost",0.0693648433708874,31.2811508857621
"check_transport_cost",0.219790578236836,99.1179667823042
"buffer_communication_cost",0.143452208580994,-64.6919961676324
"buffer_zoning_cost",0.151113635004282,-68.1470351225339
"buffer_adaptation_cost",0.411786478517328,185.701492877924
"buffer_tech_devices_cost",0.00343921936331801,1.55096926057989
"buffer_nursery_cost",0.0499912224305788,-22.5443163398096
"buffer_wells_cost",0.130259766572941,58.7426600349316
"buffer_training_cost",0.0392603936928906,-17.7050828526368
"current_annual_fish_value_USD",0.317320611404299,143.100646409968
"Hazard_reduction_irrigated_area",0.356615744316271,-160.821395451713
