"","VIP","Coefficient"
"NaturHazard",0.428875696333054,-159.366525345194
"discount_rate",0.0514847491428799,19.1312906031355
"BadMaintenance",0.063245798437742,23.501595510971
"BadDesign",0.116888910020083,-43.4349150594477
"NonCompliance",0.354317003642454,131.661155491003
"dredge_NonPopInvolv",0.13188910062917,49.0088570601837
"dredge_NonDonorsInvolv",0.316169250797376,117.485778166926
"check_NonPopInvolv",0.0523326018604162,-19.4463453911627
"check_NonInstInvolv",0.572006330873324,-212.552639858481
"check_NonDonorsInvolv",0.11212655219992,41.6652637951323
"buffer_NonPopInvolv",1.83066092622598,-680.257877497649
"buffer_NonInstInvolv",1.09662770663466,-407.497437364499
"buffer_NonDonorsInvolv",0.962119694057963,-357.51541511722
"current_irrig_area",0.666177070959956,247.545678086363
"TLU_no_buffer",0.482189448535156,179.177457776687
"change_TLU_buffer_perc",1.57699384854479,585.997370058853
"profit_per_TLU",0.0504640942908068,18.7520240260308
"var_CV",0.128092835957785,47.5981977126337
"pipe_blocked_area_lost_perc",0.952180454272006,-353.822078976227
"dredging_study_cost",0.145805833404877,54.1801954353473
"dredging_supervision_cost",0.54982922686282,-204.311818476921
"dredging_admin_cost",0.227901032153616,84.6860662132276
"dredging_transport_cost",0.26870145450188,-99.8471527421547
"dredging_communication_cost",0.0887738378402455,-32.9875957045861
"dredging_culvert_feasibility_cost",0.125217441503843,46.5297258289628
"dredging_culvert_supervision_cost",0.269032551437653,-99.9701855198517
"check_location_cost",0.0649313313674661,-24.1279250714048
"check_feasibility_cost",0.228817144147362,85.0264855620476
"check_topobatymetry_cost",0.240521139599802,-89.3755897520478
"check_supervision_cost",0.110181173628096,40.9423778257866
"check_training_cost",0.181737779752313,67.5321980954232
"check_communication_cost",0.12105086463576,44.9814616495575
"check_tech_devices_cost",0.265966460673858,98.8308525252407
"check_material_cost",0.22006092222384,81.7727486983494
"check_rocks_cost",0.0393143397305619,-14.6088709914553
"check_transport_cost",0.238367964589598,88.5754884108662
"buffer_communication_cost",0.0286183428503006,-10.6343304136499
"buffer_zoning_cost",0.0964413901153705,35.836792277013
"buffer_adaptation_cost",0.0597888423873925,22.2170203328349
"buffer_tech_devices_cost",0.258361813911285,96.0050311010121
"buffer_nursery_cost",0.00335869351800372,-1.24806166504713
"buffer_wells_cost",0.023397904600369,-8.69446039587054
"buffer_training_cost",0.117201026733918,43.5508949496848
"current_annual_fish_value_USD",0.144454494214462,-53.6780493982075
"Hazard_reduction_irrigated_area",0.23995313272725,-89.1645232765518
"BadMaint_reduction_irrigated_area",0.664824541614631,-247.04308979788
