"","VIP","Coefficient"
"NaturHazard",0.335063944401503,-50.4078880797529
"discount_rate",0.0454924909119035,6.84400822193069
"BadMaintenance",0.915317338537223,-137.702712360939
"BadDesign",0.609633801880746,-91.7148889586734
"NonCompliance",0.510154914714582,76.7490273840196
"dredge_NonPopInvolv",1.33559482440864,-200.930346441615
"dredge_NonDonorsInvolv",0.46841611857336,-70.4697347307068
"check_NonPopInvolv",0.183846746153228,27.6583809113574
"check_NonInstInvolv",0.138243756054801,-20.7977489054589
"check_NonDonorsInvolv",0.133133855748888,20.0290022616525
"buffer_NonPopInvolv",0.478492665475057,71.9856765589403
"buffer_NonInstInvolv",0.30132066343462,-45.3314614488288
"buffer_NonDonorsInvolv",0.0806163507905641,-12.128132721972
"current_irrig_area",0.331907632374572,49.9330443191613
"TLU_no_buffer",0.066667956837287,10.0297001898026
"change_TLU_buffer_perc",0.555954151298579,83.6391832197601
"profit_per_TLU",0.00136907733667372,0.205967542353284
"var_CV",0.201980838656854,-30.3865207802515
"pipe_blocked_area_lost_perc",2.0672824553912,-311.007329740398
"dredging_study_cost",0.119822673896063,-18.0264335691453
"dredging_supervision_cost",0.150683331533092,-22.6691908763023
"dredging_admin_cost",0.353805581689059,-53.2274285603319
"dredging_transport_cost",0.194336548798774,-29.2364940046056
"dredging_communication_cost",0.0802576724114617,-12.0741722171414
"dredging_culvert_feasibility_cost",0.318850824762956,47.9687443466863
"dredging_culvert_supervision_cost",0.10361090625227,15.5874932336729
"check_location_cost",0.255847528017121,-38.4903651176341
"check_feasibility_cost",0.0220895976236755,-3.32321630944191
"check_topobatymetry_cost",0.459929504941307,-69.1929865837083
"check_supervision_cost",0.133840192715348,-20.1352654252868
"check_training_cost",0.103299494803293,-15.540643688298
"check_communication_cost",0.173896781022341,26.1614823727485
"check_tech_devices_cost",0.0789610620103351,11.8791067883625
"check_material_cost",0.253703902354341,38.1678725179385
"check_rocks_cost",0.266428087523709,40.0821319082445
"check_transport_cost",0.0501514036366182,-7.54490712533326
"buffer_communication_cost",0.301191811529541,-45.3120766343221
"buffer_zoning_cost",0.34054533494614,51.232522677752
"buffer_adaptation_cost",0.314007785845505,47.2401450217042
"buffer_tech_devices_cost",0.0788405686645927,11.8609794571828
"buffer_nursery_cost",0.616971615888232,92.818808713155
"buffer_wells_cost",0.0386593601510681,-5.81601432291012
"buffer_training_cost",0.0223348697290292,-3.36011568056893
"current_annual_fish_value_USD",0.0639548542340743,9.621534003447
"Hazard_reduction_irrigated_area",0.0782766649130556,-11.7761443155026
"BadMaint_reduction_irrigated_area",0.583802374295139,-87.8287420531882
"BadDesign_reduction_irrigated_area",0.262441099677835,-39.4823191248394
"Hazard_reduction_fish_perc",0.0967922372326026,14.5616749964699
"maintenance_check_dams",0.229576605069706,34.5380993910113
"maintenance_buffer_strips",0.0731464326907103,11.0043388855001
"scheme2_area_no_dredging_ha",0.228175847052003,34.3273657249067
"dredging_bump_scheme2_area_perc",0.114180699851539,17.1776403732876
"scheme2_time_until_dredging_benefits_gone_baseline",0.0278779448946578,-4.19403027279926
"check_dams_added_scheme2_area_benefit_time",0.278041917617164,-41.8293466035584
"scheme2_vegetable_yield_t_ha",0.391683068169623,58.9258157821055
"scheme2_vegetable_profit_USD_t",0.287299536499307,43.2220867783619
"scheme2_rice_yield_t_ha",0.0597110110189665,-8.98307923267992
"scheme2_rice_profit_USD_t",0.00753068301527458,-1.13293546781381
"buffer_vegetable_area_ha",0.103588785994577,-15.5841654047832
"buffer_fruit_area_ha",0.0425801280845751,6.40586481109658
"buffer_rainfed_crop_area_ha",0.379989314397877,57.1665771615154
"buffer_vegetable_yield_t_ha",0.398475143590039,-59.9476332093227
"buffer_fruit_yield_t_ha",0.134495997780219,-20.2339264386979
"buffer_rainfed_crop_yield_t_ha",0.370271033904968,-55.7045338602309
"buffer_vegetable_profit_USD_t",0.126843843306563,-19.0827164899043
"buffer_fruit_profit_USD_t",0.0458258990730542,-6.89416700968739
"buffer_rainfed_crop_profit_USD_t",0.648967262167166,97.6323166528075
"proportion_irrigation_scheme_rice",1.02437034079963,-154.108928621012
"irrigation_scheme_rice_yield_t_ha",0.0809559438527848,12.1792219822732
"irrigation_scheme_rice_profit_USD_t",0.58152181867066,87.4856493552146
"irrigation_scheme_vegetable_yield_t_ha",3.95399712900356,594.849574467022
"irrigation_scheme_vegetable_profit_USD_t",6.49077082531535,976.488383130113
"baseline_time_until_irrig_area_declines",0.327716860861443,-49.3025737927698
"dredging_delay_of_irrig_area_decline",3.49035500843727,525.098052367827
"check_dam_delay_of_irrig_area_decline",0.045349744718368,6.82253311466302
"buffer_strip_delay_of_irrig_area_decline",0.132516003302485,19.9360509385142
"baseline_start_losses_to_half_irrig_area_lost",4.09325340030136,-615.799648789468
"dredging_delay_of_irrig_area_halved",0.841187789421642,126.550470892835
"check_dam_delay_of_irrig_area_halved",0.369454392808903,-55.5816762574969
"buffer_strip_delay_of_irrig_area_halved",0.179745787361085,-27.0414220434517
"current_risk_of_pipe_blockage",0.147215437114928,22.1474718533395
"baseline_time_until_pipes_blocked_every_second_year",0.507212448771652,76.3063551824652
"dredging_delay_of_pipes_blocked_every_second_year",0.915751077732797,137.767965209512
"check_dam_delay_of_pipes_blocked_every_second_year",0.45268623468211,68.1032902357196
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.156234439692449,-23.5043139729258
"current_chance_of_blocked_pipe_cleared",0.333948422130355,-50.2400660185194
"baseline_time_until_chance_cleared_50percent",0.206957253301328,31.1351854952366
"dredging_delay_of_time_until_chance_cleared_50percent",0.177052051388099,26.636169423134
"check_dam_delay_of_time_until_chance_cleared_50percent",0.111923460381597,-16.838055418024
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.196736439729774,29.5975398153375
"baseline_time_until_irrig_area2_declines",0.267727659421404,-40.2776428722417
"dredging_delay_of_irrig_area2_decline",0.153190349231607,23.0463531155473
"check_dam_delay_of_irrig_area2_decline",0.3707841348835,-55.7817261010901
"baseline_start_losses_to_half_irrig_area2_lost",0.777034027596278,-116.899012715906
"dredging_delay_of_irrig_area2_halved",0.0256648795215565,3.86109098313701
"check_dam_delay_of_irrig_area2_halved",0.237102288277657,-35.6702826748549
"time_to_start_fish_decline_baseline",0.255641093881224,38.4593086312768
"dredging_delay_start_fish_decline",0.351409769308297,52.8669963372669
"check_dams_delay_start_fish_decline",0.116818209097516,-17.5744340990883
"buffer_strips_delay_start_fish_decline",0.0950876521721577,-14.3052328027184
"time_to_halve_fish_population_baseline",0.214832814188325,32.3200052837881
"dredging_delay_in_time_to_halve_fish_population",0.143798270970278,21.6333845233013
"check_dams_delay_in_time_to_halve_fish_population",0.386612783125899,-58.1630289610018
"buffer_strips_delay_in_time_to_halve_fish_population",0.00504949631162794,0.759659310375279
