"","VIP","Coefficient"
"NaturHazard",0.469289349538297,-94.4290929506212
"discount_rate",0.120756104723616,-24.2982063166782
"BadMaintenance",0.406002049373194,-81.6945990701102
"BadDesign",0.555023967945567,-111.680373548894
"NonCompliance",0.389266426309881,-78.3271037127431
"dredge_NonPopInvolv",0.150329779914243,-30.248938687261
"dredge_NonDonorsInvolv",0.0197708932429885,3.97824395033839
"check_NonPopInvolv",1.2776563078703,-257.08643584929
"check_NonInstInvolv",0.80493810229443,-161.967398058017
"check_NonDonorsInvolv",0.515724396944382,-103.772623571952
"buffer_NonPopInvolv",0.206387150379961,41.5286462951207
"buffer_NonInstInvolv",0.0690821144397819,-13.9005102333508
"buffer_NonDonorsInvolv",0.154082961914201,31.0041434927467
"current_irrig_area",0.620400855008686,124.835328272199
"TLU_no_buffer",0.0393394490640131,-7.91577412942923
"change_TLU_buffer_perc",0.296065072912886,59.5733875423097
"profit_per_TLU",0.216127077871874,-43.4884873172342
"var_CV",0.362998068341679,73.0414580472704
"pipe_blocked_area_lost_perc",1.01691943086261,-204.621689272712
"dredging_study_cost",0.052323929619465,10.5284750622175
"dredging_supervision_cost",0.124175274312631,24.9862020771887
"dredging_admin_cost",0.399628074964474,-80.412045731753
"dredging_transport_cost",0.296441432013759,-59.6491174700272
"dredging_communication_cost",0.200832263470178,40.4109074569175
"dredging_culvert_feasibility_cost",0.135879176671177,27.341228639772
"dredging_culvert_supervision_cost",0.371138792530044,74.6795118446234
"check_location_cost",0.245687854794888,-49.4366243344117
"check_feasibility_cost",0.0993626445839718,19.9934739845907
"check_topobatymetry_cost",0.267747916676982,53.8754884083782
"check_supervision_cost",0.154358227125662,31.0595315902278
"check_training_cost",0.0964359481565187,-19.4045722989715
"check_communication_cost",0.475129017347695,-95.604134606514
"check_tech_devices_cost",0.398939657096992,80.273524210092
"check_material_cost",0.507809300726519,102.179970005011
"check_rocks_cost",0.099674739137136,20.0562727794048
"check_transport_cost",0.133152412087311,-26.7925566816342
"buffer_communication_cost",0.0309244915585966,-6.22253986950776
"buffer_zoning_cost",0.048541210800872,-9.76732694053432
"buffer_adaptation_cost",0.291806058052599,58.7164004606386
"buffer_tech_devices_cost",0.217402903640909,43.7452054171688
"buffer_nursery_cost",0.182924456935539,-36.8075486134557
"buffer_wells_cost",0.254877691779503,-51.2857776801568
"buffer_training_cost",0.171696363065052,-34.5482629066789
"current_annual_fish_value_USD",0.393945806592681,79.2686755513337
"Hazard_reduction_irrigated_area",0.447438808879598,-90.0323881523735
"BadMaint_reduction_irrigated_area",1.09330965085405,-219.992716105489
"BadDesign_reduction_irrigated_area",0.220717065193508,-44.4120717537087
"Hazard_reduction_fish_perc",0.642487437972248,129.279528844148
"maintenance_check_dams",0.451062589221609,-90.7615551174559
"maintenance_buffer_strips",0.158357993858881,31.8643534874296
"scheme2_area_no_dredging_ha",0.333765395745201,67.1593412668156
"dredging_bump_scheme2_area_perc",0.176828665117255,-35.5809703994334
"scheme2_time_until_dredging_benefits_gone_baseline",0.40226832926993,80.9433103331518
"check_dams_added_scheme2_area_benefit_time",0.0228306895337232,4.59392761891519
"scheme2_vegetable_yield_t_ha",0.290580121822474,58.469720994463
"scheme2_vegetable_profit_USD_t",0.443575115645852,89.2549465849033
"scheme2_rice_yield_t_ha",0.16554956367847,33.311421092145
"scheme2_rice_profit_USD_t",0.166276674957608,-33.4577283940914
"buffer_vegetable_area_ha",0.0682349005589808,13.7300362211493
"buffer_fruit_area_ha",0.0122877785369393,-2.47251249738111
"buffer_rainfed_crop_area_ha",0.025821095231281,-5.19564870602822
"buffer_vegetable_yield_t_ha",0.388959972335852,-78.2654398995175
"buffer_fruit_yield_t_ha",0.0468145341699355,9.41988988866264
"buffer_rainfed_crop_yield_t_ha",0.127790929841323,-25.7137341900146
"buffer_vegetable_profit_USD_t",0.361673732743998,-72.7749789350248
"buffer_fruit_profit_USD_t",0.188001684374515,37.8291741462709
"buffer_rainfed_crop_profit_USD_t",0.279320632076804,56.2041178973194
"proportion_irrigation_scheme_rice",0.480460846428385,-96.6769903709857
"irrigation_scheme_rice_yield_t_ha",0.107874406889371,-21.706187036146
"irrigation_scheme_rice_profit_USD_t",0.776354677387979,156.215921085455
"irrigation_scheme_vegetable_yield_t_ha",4.19238152866017,843.57930867982
"irrigation_scheme_vegetable_profit_USD_t",7.01435580082209,1411.40909453029
"baseline_time_until_irrig_area_declines",1.08079555807643,-217.474665288328
"dredging_delay_of_irrig_area_decline",0.406702904569637,-81.8356231963876
"check_dam_delay_of_irrig_area_decline",1.93240048386837,388.832231305817
"buffer_strip_delay_of_irrig_area_decline",0.382944067180152,77.0549362567466
"baseline_start_losses_to_half_irrig_area_lost",4.30593943185287,-866.42911297734
"dredging_delay_of_irrig_area_halved",0.377844587530519,-76.0288331962172
"check_dam_delay_of_irrig_area_halved",0.0051009528504858,1.02639949389252
"buffer_strip_delay_of_irrig_area_halved",0.251814973279321,50.669506012752
"current_risk_of_pipe_blockage",0.349872614207505,70.4003908044821
"baseline_time_until_pipes_blocked_every_second_year",0.216413291221717,43.5460783685604
"dredging_delay_of_pipes_blocked_every_second_year",0.695835717153791,140.014120665901
"check_dam_delay_of_pipes_blocked_every_second_year",0.646931754247453,130.173801759283
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.372035174315829,-74.8598792854195
"current_chance_of_blocked_pipe_cleared",0.568290165556143,114.349760801136
"baseline_time_until_chance_cleared_50percent",0.0350502333362827,-7.05271011351325
"dredging_delay_of_time_until_chance_cleared_50percent",0.0229796707933458,-4.62390521211359
"check_dam_delay_of_time_until_chance_cleared_50percent",0.00678295606827384,1.36484748627081
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.215555340116617,-43.373443842057
"baseline_time_until_irrig_area2_declines",0.0769464067171194,15.4829411731924
"dredging_delay_of_irrig_area2_decline",0.146465865105724,-29.4714525351333
"check_dam_delay_of_irrig_area2_decline",0.0834406498953349,16.7896946576322
"baseline_start_losses_to_half_irrig_area2_lost",0.167757296488567,-33.7556549255782
"dredging_delay_of_irrig_area2_halved",0.239621899479552,-48.2160497382276
"check_dam_delay_of_irrig_area2_halved",0.625000478681316,125.760851708322
"time_to_start_fish_decline_baseline",0.146924839605431,-29.5638061027936
"dredging_delay_start_fish_decline",0.36647627804032,-73.7413336938366
"check_dams_delay_start_fish_decline",0.062672967729207,12.6108796225933
"buffer_strips_delay_start_fish_decline",0.044747866570085,9.00404080306902
"time_to_halve_fish_population_baseline",0.0177457268565451,3.57074562306102
"dredging_delay_in_time_to_halve_fish_population",0.16865306778529,-33.9358995254694
"check_dams_delay_in_time_to_halve_fish_population",0.228961700818347,46.0710343202527
"buffer_strips_delay_in_time_to_halve_fish_population",0.146832979505577,29.5453222699173
