"","VIP","Coefficient"
"NaturHazard",0.641503957566496,-99.5168399080173
"discount_rate",0.423450210173231,65.6900495745695
"BadMaintenance",0.600541234123723,-93.1622714864682
"BadDesign",1.04243589609804,-161.713618384974
"NonCompliance",0.31852016319644,49.412197250568
"dredge_NonPopInvolv",0.784817715658101,-121.749177140544
"dredge_NonDonorsInvolv",0.111869792331963,-17.3544186013678
"check_NonPopInvolv",0.978340541239636,-151.770472917115
"check_NonInstInvolv",0.140360485822623,-21.7741945817593
"check_NonDonorsInvolv",0.115451767425035,-17.9100922456022
"buffer_NonPopInvolv",0.151647689212174,-23.5251842669799
"buffer_NonInstInvolv",0.741990364748224,-115.105348098007
"buffer_NonDonorsInvolv",0.194991159145575,-30.2490791199171
"current_irrig_area",0.032547679268071,5.04913827715922
"TLU_no_buffer",0.314685910015887,48.817387576465
"change_TLU_buffer_perc",0.364678297476043,-56.5727324356994
"profit_per_TLU",0.405747722740084,62.9438535658324
"var_CV",0.752900968058373,116.797915618611
"pipe_blocked_area_lost_perc",0.0458848357718993,-7.11813824662873
"dredging_study_cost",0.329311806562734,-51.0863104537068
"dredging_supervision_cost",0.063170509978972,9.79967380455876
"dredging_admin_cost",0.721419295073817,-111.914147446197
"dredging_transport_cost",0.18141230141182,-28.1425839139483
"dredging_communication_cost",0.0793706965912625,-12.3128171118753
"dredging_culvert_feasibility_cost",0.483325114287743,-74.9784743410748
"dredging_culvert_supervision_cost",0.573129632041163,88.9098955129503
"check_location_cost",0.507831972852391,78.7802359540166
"check_feasibility_cost",0.869571107657232,134.897014568132
"check_topobatymetry_cost",0.928040542784503,143.967408205524
"check_supervision_cost",0.215187782859204,33.3821917766435
"check_training_cost",0.585462985788716,90.8231750429476
"check_communication_cost",0.32611632024421,-50.590593012469
"check_tech_devices_cost",0.2576109813395,39.9633244442656
"check_material_cost",0.367084254581365,-56.945969802752
"check_rocks_cost",0.0497758547428558,7.72175402708414
"check_transport_cost",0.0713053089895256,-11.0616293720476
"buffer_communication_cost",1.062293589883,-164.794152667002
"buffer_zoning_cost",0.0970181422128501,15.0504744559875
"buffer_adaptation_cost",0.341266618547236,52.9408666047012
