"","VIP","Coefficient"
"NaturHazard",0.395797035160793,-41.8348176756652
"discount_rate",0.14956985025142,-15.8091821291756
"BadMaintenance",0.637357080764949,-67.3671475514305
"BadDesign",0.431074186749099,-45.5635298026118
"NonCompliance",0.287301203685981,30.3670629299164
"dredge_NonPopInvolv",0.820352669072574,-86.7093517425015
"dredge_NonDonorsInvolv",0.751132159497418,-79.3929063418511
"check_NonPopInvolv",0.0255814957807067,-2.70390406391472
"check_NonInstInvolv",0.0434285856998761,4.59029958101689
"check_NonDonorsInvolv",0.196606337123497,20.7808283963028
"buffer_NonPopInvolv",0.347011839189737,36.6783369610191
"buffer_NonInstInvolv",0.0934961128623337,-9.88231969294601
"buffer_NonDonorsInvolv",0.153312497034677,16.2047711101248
"current_irrig_area",0.327699417447393,34.6370593093604
"TLU_no_buffer",0.170215281208276,17.9913557262182
"change_TLU_buffer_perc",0.350780414640807,37.0766665413012
"profit_per_TLU",0.0293853404067878,-3.10596151321828
"var_CV",0.225148229724807,-23.7976394560651
"pipe_blocked_area_lost_perc",3.91737554842907,-414.057401337181
"dredging_study_cost",0.12154548551151,12.8470725497186
"dredging_supervision_cost",0.116054547284992,-12.2666932664797
"dredging_admin_cost",0.310780689206288,-32.8487894427526
"dredging_transport_cost",0.0977842778399587,-10.3355686667015
"dredging_communication_cost",0.179303271221163,18.9519349409486
"dredging_culvert_feasibility_cost",0.068560628174927,-7.24669748539659
"dredging_culvert_supervision_cost",0.0983394263595151,-10.3942465622778
"check_location_cost",0.0073122970761814,-0.772892638895268
"check_feasibility_cost",0.0283681049768434,2.99844211573805
"check_topobatymetry_cost",0.108487834230626,-11.4669094558079
"check_supervision_cost",0.321061127021936,33.9354075915442
"check_training_cost",0.266306980404303,-28.1480228027604
"check_communication_cost",0.139583996198659,14.7537007927291
"check_tech_devices_cost",0.175970222896301,18.5996395557188
"check_material_cost",0.0976697772868451,10.3234662269717
"check_rocks_cost",0.0714445835001653,7.55152479459333
"check_transport_cost",0.100335362148232,10.6052122906577
"buffer_communication_cost",0.193562331576012,-20.4590841542545
"buffer_zoning_cost",0.167242329069696,17.6771216627279
"buffer_adaptation_cost",0.170513924379619,18.0229216085097
"buffer_tech_devices_cost",0.00357430933254571,-0.377796107499217
"buffer_nursery_cost",0.248340440823528,26.2490017367765
"buffer_wells_cost",0.217092182862783,-22.9461342103968
"buffer_training_cost",0.39206585811381,41.4404410189206
"current_annual_fish_value_USD",0.131944129860808,13.9461848516848
"Hazard_reduction_irrigated_area",0.14832450361257,-15.677551912294
"BadMaint_reduction_irrigated_area",0.559480008230505,-59.13572376305
"BadDesign_reduction_irrigated_area",0.145963013945849,-15.4279479969689
"Hazard_reduction_fish_perc",0.0904174148091813,9.55690853447249
"maintenance_check_dams",0.00266717492427874,-0.281914129601748
"maintenance_buffer_strips",0.013823654267011,1.46112781172526
"scheme2_area_no_dredging_ha",1.16043858811284,122.655635198947
"dredging_bump_scheme2_area_perc",0.233007371739581,24.6283323215174
"scheme2_time_until_dredging_benefits_gone_baseline",0.0141062337201694,1.49099579670643
"check_dams_added_scheme2_area_benefit_time",0.324749783230691,-34.3252898954852
"scheme2_vegetable_yield_t_ha",0.349972257751776,36.9912462548855
"scheme2_vegetable_profit_USD_t",0.750017439644167,79.2750830696245
"scheme2_rice_yield_t_ha",0.246425552739159,26.0466025605261
"scheme2_rice_profit_USD_t",0.331338694910607,35.0217223957902
"buffer_vegetable_area_ha",0.258334167254931,-27.3053151651688
"buffer_fruit_area_ha",0.239039611877078,25.2659259463042
"buffer_rainfed_crop_area_ha",0.0578979796388461,6.11968056050875
"buffer_vegetable_yield_t_ha",0.118980055364865,-12.5759126043164
"buffer_fruit_yield_t_ha",0.0496810764155996,5.25117317499118
