"","VIP","Coefficient"
"NaturHazard",0.25830177089758,-86.8757076864119
"discount_rate",0.156495829571767,-52.6348925010283
"BadMaintenance",0.239437065089283,-80.5308628109907
"BadDesign",0.171476449530013,-57.673386646583
"NonCompliance",0.304451018548184,102.397275869665
"dredge_NonPopInvolv",0.147158747931598,-49.4945130433238
"dredge_NonDonorsInvolv",0.150899783896978,50.7527512111976
"check_NonPopInvolv",0.345886440132939,-116.333423349225
"check_NonInstInvolv",0.605836603790208,-203.763541820533
"check_NonDonorsInvolv",0.00216930251899881,0.729610528294304
"buffer_NonPopInvolv",1.15217852522729,-387.516989962475
"buffer_NonInstInvolv",0.988367832952563,-332.421859299935
"buffer_NonDonorsInvolv",0.541838247275416,-182.238708701234
"current_irrig_area",0.395397032579126,132.985526591838
"TLU_no_buffer",0.367786935572894,123.699307963248
"change_TLU_buffer_perc",1.01818504866092,342.450407330793
"profit_per_TLU",0.290493818232153,-97.7029927040376
"var_CV",0.0572877833970292,19.2678381844165
"pipe_blocked_area_lost_perc",0.0752295691682043,25.3022735296038
"dredging_study_cost",0.0369312726664366,12.4212483619739
"dredging_supervision_cost",0.551192032233685,-185.384706055307
"dredging_admin_cost",0.469865473226246,158.031806603938
"dredging_transport_cost",0.221436381130403,74.4766179936478
"dredging_communication_cost",0.13805249559673,-46.4317693648207
"dredging_culvert_feasibility_cost",0.0890183279436996,29.9399040521346
"dredging_culvert_supervision_cost",0.0975136322168888,-32.7971650309506
"check_location_cost",0.114656226222607,38.5628048895258
"check_feasibility_cost",0.205654748846711,69.1687160449766
"check_topobatymetry_cost",0.0826054145949047,-27.783022263937
"check_supervision_cost",0.196780013877402,66.1838395638404
"check_training_cost",0.139929173138296,47.0629601187833
"check_communication_cost",0.117663596998492,39.5742863963017
"check_tech_devices_cost",0.104446157084419,35.1288099199016
"check_material_cost",0.0996941692140274,-33.5305540979498
"check_rocks_cost",0.295282226326996,99.313497891382
"check_transport_cost",0.697062060420678,234.445778633112
"buffer_communication_cost",0.299048369074756,-100.580180327676
"buffer_zoning_cost",0.0617487450751297,-20.7682119580854
"buffer_adaptation_cost",0.262231434742266,88.1973878525622
"buffer_tech_devices_cost",0.221814935192437,-74.6039386539842
"buffer_nursery_cost",0.0979091810015099,-32.9302015969371
"buffer_wells_cost",0.533573342909388,179.458939080359
"buffer_training_cost",0.0917113525320114,30.8456601997348
"current_annual_fish_value_USD",0.230872715247033,77.6503794490919
"Hazard_reduction_irrigated_area",0.500276117915636,-168.259945069308
"BadMaint_reduction_irrigated_area",0.275998771055837,-92.8278132694773
"BadDesign_reduction_irrigated_area",0.0775545243937437,-26.0842353793274
"Hazard_reduction_fish_perc",0.23769159607124,-79.9438019648328
"maintenance_check_dams",0.325417576157668,109.449045293244
"maintenance_buffer_strips",3.51672799506574,-1182.79573636022
"scheme2_area_no_dredging_ha",1.92732882376632,-648.226510129157
"dredging_bump_scheme2_area_perc",0.0550516692799613,18.5157566337837
"scheme2_time_until_dredging_benefits_gone_baseline",0.205110490901462,68.9856635092037
"check_dams_added_scheme2_area_benefit_time",0.0388651787499694,-13.0716870292047
"scheme2_vegetable_yield_t_ha",0.553974790714172,-186.32064277565
"scheme2_vegetable_profit_USD_t",0.596978125087068,-200.784132876932
"scheme2_rice_yield_t_ha",0.440511906936,-148.159199708043
"scheme2_rice_profit_USD_t",0.727253012744756,-244.600027052574
"buffer_vegetable_area_ha",1.5558818055816,523.296191375745
"buffer_fruit_area_ha",2.0981137882678,705.667326743411
"buffer_rainfed_crop_area_ha",0.37719179517392,126.862483464102
"buffer_vegetable_yield_t_ha",2.58123609500719,868.157859236579
"buffer_fruit_yield_t_ha",2.63529915157301,886.341111649154
"buffer_rainfed_crop_yield_t_ha",1.33395399442262,448.654288679006
"buffer_vegetable_profit_USD_t",2.76039060373025,928.413639429036
"buffer_fruit_profit_USD_t",1.55448396493057,522.826049822441
"buffer_rainfed_crop_profit_USD_t",1.63997567018474,551.579830214521
"proportion_irrigation_scheme_rice",0.436935916733825,-146.956472067369
"irrigation_scheme_rice_yield_t_ha",0.272224768438104,91.5584872904621
"irrigation_scheme_rice_profit_USD_t",0.661175801350641,222.376004035386
"irrigation_scheme_vegetable_yield_t_ha",2.49964031287794,840.7144108542
"irrigation_scheme_vegetable_profit_USD_t",5.08578036001975,1710.52163668503
"baseline_time_until_irrig_area_declines",2.07799668599885,-698.901258163462
"dredging_delay_of_irrig_area_decline",0.121320521886181,-40.8042351359873
"check_dam_delay_of_irrig_area_decline",0.363211429082275,-122.160408856923
