"","VIP","Coefficient"
"NaturHazard",0.420351871800977,-184.849093020752
"discount_rate",0.0568112934681827,24.9826794536113
"BadMaintenance",0.335614273577016,-147.585863742514
"BadDesign",0.214028324926999,-94.1186286955284
"NonCompliance",0.393566222191946,173.070144553156
"dredge_NonPopInvolv",0.0161580393821572,-7.10547311705443
"dredge_NonDonorsInvolv",0.100401175109103,44.1512632681282
"check_NonPopInvolv",0.316285761205541,-139.086179975199
"check_NonInstInvolv",0.0849560100382588,-37.3592755396826
"check_NonDonorsInvolv",0.212908918235862,93.6263713143694
"buffer_NonPopInvolv",1.67490794165958,-736.538206865926
"buffer_NonInstInvolv",0.871311548806527,-383.157921589202
"buffer_NonDonorsInvolv",0.630221522454357,-277.138951061939
"current_irrig_area",0.610641978830045,268.528876684946
"TLU_no_buffer",0.409639727762632,180.138444055846
"change_TLU_buffer_perc",1.29898024084586,571.224575124342
"profit_per_TLU",0.201350027238179,88.5433666685401
"var_CV",0.159946620086779,70.336281668265
"pipe_blocked_area_lost_perc",2.74299418937411,-1206.22750148491
"dredging_study_cost",0.158375517112106,-69.6453915369418
"dredging_supervision_cost",0.0972258018721918,-42.7548977414788
"dredging_admin_cost",0.344653124481829,151.56068460996
"dredging_transport_cost",0.0617102273747776,-27.1369781498984
"dredging_communication_cost",0.0770160745310503,-33.8677010383903
"dredging_culvert_feasibility_cost",0.235846265744965,103.713034816529
"dredging_culvert_supervision_cost",0.370680074399105,-163.005996047952
"check_location_cost",0.040449997730845,-17.78782466509
"check_feasibility_cost",0.42038678089211,184.864444240211
"check_topobatymetry_cost",0.037933242280536,16.6810853032514
"check_supervision_cost",0.144528780274519,-63.5563101805086
"check_training_cost",0.0332136861566846,14.605667712706
"check_communication_cost",0.105385034836564,46.3429079643126
"check_tech_devices_cost",0.138066246749221,60.7144209422157
"check_material_cost",0.0503253628746516,-22.1305013903305
"check_rocks_cost",0.285156359256668,125.397073056574
"check_transport_cost",0.0976301303411256,42.9327005675841
"buffer_communication_cost",0.150679144605965,-66.2609234930273
"buffer_zoning_cost",0.0905073178542168,-39.8004546653097
"buffer_adaptation_cost",0.360112029700887,158.358714547578
"buffer_tech_devices_cost",0.084643217228586,-37.2217253798041
"buffer_nursery_cost",0.0447939115363431,-19.6980541203946
"buffer_wells_cost",0.0148238974986834,6.51878626333705
"buffer_training_cost",0.0935767140471959,41.1502169489
"current_annual_fish_value_USD",0.0559940198339674,24.6232846223544
"Hazard_reduction_irrigated_area",0.29073043718181,-127.848265302906
"BadMaint_reduction_irrigated_area",0.761734460629407,-334.971564576889
"BadDesign_reduction_irrigated_area",0.547413274219851,-240.724150492113
"Hazard_reduction_fish_perc",0.0243721525112988,-10.7176168084487
"maintenance_check_dams",0.00295138807403093,1.29786839368515
"maintenance_buffer_strips",2.88499132535584,-1268.67052495786
"scheme2_area_no_dredging_ha",0.73251054588877,-322.120392745115
"dredging_bump_scheme2_area_perc",0.196274494635235,86.3114089655047
"scheme2_time_until_dredging_benefits_gone_baseline",0.0360932816189436,15.8719654151158
"check_dams_added_scheme2_area_benefit_time",0.00989994972584688,4.35348775760961
