"","VIP","Coefficient"
"NaturHazard",0.406528957313648,-68.2892028078308
"discount_rate",0.169736996427607,-28.5126162958522
"BadMaintenance",0.746703349181143,-125.432089232886
"BadDesign",0.664832194200251,-111.67927825591
"NonCompliance",0.132664250398071,22.2850936884013
"dredge_NonPopInvolv",0.0960389798622641,-16.1327385301395
"dredge_NonDonorsInvolv",0.302182530382197,-50.7609697439887
"check_NonPopInvolv",1.19634351895988,-200.963163199844
"check_NonInstInvolv",0.727057223122537,-122.131910333774
"check_NonDonorsInvolv",0.519125975851092,-87.2033797591375
"buffer_NonPopInvolv",0.154624973782503,-25.9740813140702
"buffer_NonInstInvolv",0.130444456980674,21.9122102316512
"buffer_NonDonorsInvolv",0.197783223712591,33.223853880783
"current_irrig_area",0.494620345254317,83.0868956867229
"TLU_no_buffer",0.192360402338785,32.3129220961603
"change_TLU_buffer_perc",0.364236516669938,61.1848698829607
"profit_per_TLU",0.0238190535490435,-4.00115206859977
"var_CV",0.0945627038679699,-15.8847519870876
"pipe_blocked_area_lost_perc",4.31098200780554,-724.163726434891
"dredging_study_cost",0.0476147642258185,7.99838297461129
"dredging_supervision_cost",0.00435907438868518,0.732242340005504
"dredging_admin_cost",0.0860253028494687,-14.4506295239382
"dredging_transport_cost",0.165541272989394,27.8078138367824
"dredging_communication_cost",0.0963067291627521,16.1777153662387
"dredging_culvert_feasibility_cost",0.0982757954179066,16.5084813852915
"dredging_culvert_supervision_cost",0.0648086077844115,-10.8866246329121
"check_location_cost",0.25195437693602,42.3235866359941
"check_feasibility_cost",0.371825029444826,62.4595970052757
"check_topobatymetry_cost",0.102338984707771,-17.191020605365
"check_supervision_cost",0.172460990708229,28.97019599474
"check_training_cost",0.247964704399954,-41.6533968449577
"check_communication_cost",0.03685222592864,6.19047938673472
"check_tech_devices_cost",0.353190936344835,59.3294205690039
"check_material_cost",0.16392517614601,27.5363400263454
"check_rocks_cost",0.0929104032355942,15.6071966224479
"check_transport_cost",0.143844202732856,24.1631149674192
"buffer_communication_cost",0.175158031459774,-29.4232480087473
"buffer_zoning_cost",0.0574755035280722,-9.6548013279224
"buffer_adaptation_cost",0.5485608032808,92.1478759968558
"buffer_tech_devices_cost",0.145436801034074,24.4306414656593
"buffer_nursery_cost",0.0163729929812418,2.75035423221911
"buffer_wells_cost",0.104691890158635,17.5862643749195
"buffer_training_cost",0.0336024696083596,-5.64458157444077
"current_annual_fish_value_USD",0.0710400712271739,11.9333930443049
"Hazard_reduction_irrigated_area",0.453913082049894,-76.2488426951525
"BadMaint_reduction_irrigated_area",0.867064822424591,-145.650548234884
"BadDesign_reduction_irrigated_area",0.349993048361103,-58.792235659666
"Hazard_reduction_fish_perc",0.0852833462694141,14.3259948024543
"maintenance_check_dams",0.58759985114255,-98.7057002524076
"maintenance_buffer_strips",0.223328791342809,37.5150277746888
"scheme2_area_no_dredging_ha",0.762968178458172,128.164274001404
"dredging_bump_scheme2_area_perc",0.244197093964483,41.0205093015244
"scheme2_time_until_dredging_benefits_gone_baseline",0.242681805003958,40.7659693154393
"check_dams_added_scheme2_area_benefit_time",0.360785166057468,-60.6051080291107
"scheme2_vegetable_yield_t_ha",0.399896385284226,67.17505571374
"scheme2_vegetable_profit_USD_t",0.839756609719222,141.06328318966
"scheme2_rice_yield_t_ha",0.12071425835903,20.2777202523278
"scheme2_rice_profit_USD_t",0.0921328847301775,-15.4765881677535
"buffer_vegetable_area_ha",0.0531199535255129,-8.92315101836046
"buffer_fruit_area_ha",0.248507095853608,41.7445083864936
"buffer_rainfed_crop_area_ha",0.12559347048343,21.0973359286805
"buffer_vegetable_yield_t_ha",0.161341118508816,-27.1022670461091
"buffer_fruit_yield_t_ha",0.0221398781978036,-3.71908225770987
"buffer_rainfed_crop_yield_t_ha",0.0773454380305997,12.9925758274017
"buffer_vegetable_profit_USD_t",0.224807260852883,-37.7633827870496
"buffer_fruit_profit_USD_t",0.0392328519337045,6.59037968693404
"buffer_rainfed_crop_profit_USD_t",0.430383898322957,72.2963832933691
"proportion_irrigation_scheme_rice",0.549667756125001,-92.3338232114794
"irrigation_scheme_rice_yield_t_ha",0.217216259859552,36.4882376909326
"irrigation_scheme_rice_profit_USD_t",1.06176997866576,178.357344794089
"irrigation_scheme_vegetable_yield_t_ha",4.21475053566506,707.998652829993
"irrigation_scheme_vegetable_profit_USD_t",6.97048956346982,1170.91087093804
"baseline_time_until_irrig_area_declines",0.797623227914357,133.985669151868
"dredging_delay_of_irrig_area_decline",0.0520630090498461,-8.74560426712193
"check_dam_delay_of_irrig_area_decline",2.11368256101469,355.058832793413
"buffer_strip_delay_of_irrig_area_decline",0.0810634019130802,13.617123685642
"baseline_start_losses_to_half_irrig_area_lost",0.642964097707818,-108.00585020232
"dredging_delay_of_irrig_area_halved",0.0545365943307827,9.16111997362551
"check_dam_delay_of_irrig_area_halved",1.6611063602647,279.034560959886
"buffer_strip_delay_of_irrig_area_halved",0.0469548777513716,-7.88753448405991
"current_risk_of_pipe_blockage",0.175354853387751,29.4563103830624
"baseline_time_until_pipes_blocked_every_second_year",0.0288021459015928,-4.83821766540755
"dredging_delay_of_pipes_blocked_every_second_year",0.320532787730154,53.8434671234895
"check_dam_delay_of_pipes_blocked_every_second_year",0.163511653306065,27.466875983072
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.149066893290941,-25.0404285469496
"current_chance_of_blocked_pipe_cleared",0.00105010061173687,0.176397111087464
"baseline_time_until_chance_cleared_50percent",0.146118609844673,24.5451724955047
