"","VIP","Coefficient"
"NaturHazard",0.609074835647861,-186.061462717846
"discount_rate",0.200711271814105,-61.3137017522136
"BadMaintenance",0.462278161701196,-141.217705796615
"BadDesign",0.687286791037884,-209.953815463649
"NonCompliance",0.0231560462972909,7.0737577595917
"dredge_NonPopInvolv",0.638092073378607,-194.92570957262
"dredge_NonDonorsInvolv",0.268455425285093,-82.0083283361326
"check_NonPopInvolv",0.683320394714844,-208.742152366784
"check_NonInstInvolv",0.524202613033174,-160.134517522341
"check_NonDonorsInvolv",0.277147540958072,-84.6636141262716
"buffer_NonPopInvolv",0.0993670926717043,30.3548686079787
"buffer_NonInstInvolv",0.0287669693203048,8.78779433401157
"buffer_NonDonorsInvolv",0.224939905467632,68.7151157548704
"current_irrig_area",0.603961476906987,184.499423127561
"TLU_no_buffer",0.166513990430138,50.8670442597781
"change_TLU_buffer_perc",0.445926564444247,136.222585451239
"profit_per_TLU",0.294078588741894,-89.8357462381704
"var_CV",0.233639128764617,-71.3725727969507
"pipe_blocked_area_lost_perc",2.90572960723861,-887.648396129014
"dredging_study_cost",0.179053541214201,-54.6976526253753
"dredging_supervision_cost",0.181950871464688,-55.5827351683256
"dredging_admin_cost",0.293340267326304,-89.6102022581857
"dredging_transport_cost",0.179489605179829,54.8308623633823
"dredging_communication_cost",0.00414202408447155,1.26531423507191
"dredging_culvert_feasibility_cost",0.0321967924264056,9.83554391523632
"dredging_culvert_supervision_cost",0.153752673533309,-46.9686903153002
"check_location_cost",0.0566761443261681,17.3135478554417
"check_feasibility_cost",0.233408863006758,71.3022307285978
"check_topobatymetry_cost",0.025800185528835,-7.88149497718245
"check_supervision_cost",0.312664128637019,95.5132960824511
"check_training_cost",0.212068028331133,-64.7829876356814
"check_communication_cost",0.1232275254692,37.6438038381803
"check_tech_devices_cost",0.37987436744658,116.044821291863
"check_material_cost",0.280488855001642,85.6843257727889
"check_rocks_cost",0.14943458745555,45.64959229196
"check_transport_cost",0.168239488468147,-51.3941530320969
"buffer_communication_cost",0.203605868793854,-62.1979493298662
"buffer_zoning_cost",0.0555689149510483,16.9753090955366
"buffer_adaptation_cost",0.428119250188013,130.782769613064
"buffer_tech_devices_cost",0.153034136389557,46.7491900763168
"buffer_nursery_cost",0.168518071622035,51.4792552002827
"buffer_wells_cost",0.0285165119286489,-8.71128408286906
"buffer_training_cost",0.205754702431109,62.8543795520403
"current_annual_fish_value_USD",0.0272825033330854,-8.33431653986966
"Hazard_reduction_irrigated_area",0.217310292774567,-66.3844056112929
"BadMaint_reduction_irrigated_area",0.900593756836844,-275.115276324602
"BadDesign_reduction_irrigated_area",0.0408283244564087,-12.4723224866085
"Hazard_reduction_fish_perc",0.161620619163636,49.3722069061736
"maintenance_check_dams",0.416469791961988,-127.22406859548
"maintenance_buffer_strips",0.0792511223640088,24.2097996601581
"scheme2_area_no_dredging_ha",0.816719819110351,249.49328929784
"dredging_bump_scheme2_area_perc",0.195138553359042,59.6113359896207
"scheme2_time_until_dredging_benefits_gone_baseline",0.0917123078625326,-28.0164688333929
"check_dams_added_scheme2_area_benefit_time",0.331870763296114,-101.380579262452
"scheme2_vegetable_yield_t_ha",0.285296573569205,87.1529977596476
"scheme2_vegetable_profit_USD_t",0.665752595189494,203.375503992707
"scheme2_rice_yield_t_ha",0.265876931645829,81.2206446722361
"scheme2_rice_profit_USD_t",0.0385851589798029,-11.7870755756086
"buffer_vegetable_area_ha",0.0885294698123915,-27.0441687668939
"buffer_fruit_area_ha",0.208790844224941,63.7818665374093
"buffer_rainfed_crop_area_ha",0.233159009556129,71.2259049706313
"buffer_vegetable_yield_t_ha",0.234369761305964,-71.5957679634487
"buffer_fruit_yield_t_ha",0.156102032494412,-47.6863774354507
"buffer_rainfed_crop_yield_t_ha",0.116425047481987,35.5657685454227
"buffer_vegetable_profit_USD_t",0.261593913849583,-79.9122593813409
"buffer_fruit_profit_USD_t",0.12068509226776,36.8671359927271
"buffer_rainfed_crop_profit_USD_t",0.22173819462881,67.7370503891636
"proportion_irrigation_scheme_rice",0.659366801965958,-201.424758438557
"irrigation_scheme_rice_yield_t_ha",0.0532530600370293,16.2678568622058
"irrigation_scheme_rice_profit_USD_t",0.779041587363011,237.98326376202
"irrigation_scheme_vegetable_yield_t_ha",4.31747554476863,1318.9115164374
"irrigation_scheme_vegetable_profit_USD_t",6.85094576333349,2092.84133101737
