"","VIP","Coefficient"
"NaturHazard",0.33304100466273,-148.169816000763
"discount_rate",0.00367599782500073,-1.63545003084876
"BadMaintenance",0.196013803684517,-87.2064665279181
"BadDesign",0.27937075865157,-124.29194401247
"NonCompliance",0.248967467814592,110.765531510518
"dredge_NonPopInvolv",0.0664788555691918,29.57641749731
"dredge_NonDonorsInvolv",0.0630034350584361,-28.0302042370976
"check_NonPopInvolv",0.207538099016913,-92.3336211276012
"check_NonInstInvolv",0.307240519551932,-136.691190011544
"check_NonDonorsInvolv",0.134681814907928,59.9198881043662
"buffer_NonPopInvolv",1.58992141393452,-707.355430893323
"buffer_NonInstInvolv",0.953832279171309,-424.359617349597
"buffer_NonDonorsInvolv",0.615370909990887,-273.778283241456
"current_irrig_area",0.582837695831454,259.304268665388
"TLU_no_buffer",0.389682325154074,173.369517892552
"change_TLU_buffer_perc",1.36533739419713,607.438086136034
"profit_per_TLU",0.0814046519296056,36.2168986075174
"var_CV",0.0741681350967553,32.9973750275435
"pipe_blocked_area_lost_perc",2.52339289358842,-1122.65653630029
"dredging_study_cost",0.104796965636948,-46.6241300574677
"dredging_supervision_cost",0.192957971881037,-85.8469281236025
"dredging_admin_cost",0.134028042918635,59.6290251955841
"dredging_transport_cost",0.0341609700355015,-15.1982025447399
"dredging_communication_cost",0.0937316890491173,-41.7011927222386
"dredging_culvert_feasibility_cost",0.00941720936904275,4.18971285792508
"dredging_culvert_supervision_cost",0.284571603972228,-126.60579811278
"check_location_cost",0.0868782348697477,-38.6520935707535
"check_feasibility_cost",0.205909750644429,91.6091695574997
"check_topobatymetry_cost",0.0888336518086565,39.5220578213608
"check_supervision_cost",0.0056089293345761,-2.49541052251824
"check_training_cost",0.111594468284366,-49.6483363937195
"check_communication_cost",0.0572149964013325,25.4549300854258
"check_tech_devices_cost",0.0317944340191331,14.1453315733123
"check_material_cost",0.299150879236072,133.092112119237
"check_rocks_cost",0.086417340206697,38.4470417108809
"check_transport_cost",0.161534882216771,71.8668075121932
"buffer_communication_cost",0.168903204667823,-75.1449713614535
"buffer_zoning_cost",0.15918906993467,70.8231565222401
"buffer_adaptation_cost",0.119466406283852,53.1505586084718
"buffer_tech_devices_cost",0.337574418990993,150.186730307019
"buffer_nursery_cost",0.0268468568467194,11.944156375596
"buffer_wells_cost",0.276987576236542,123.231667064625
"buffer_training_cost",0.0248581798217691,11.0593947253895
"current_annual_fish_value_USD",0.162266917929974,72.1924899219049
"Hazard_reduction_irrigated_area",0.303902366641944,-135.206047054579
"BadMaint_reduction_irrigated_area",0.817208393601779,-363.575702748309
"BadDesign_reduction_irrigated_area",0.726930572290462,-323.411134465812
"Hazard_reduction_fish_perc",0.0805159153080349,-35.8215000234163
"maintenance_check_dams",0.00431708692272337,-1.92067032600688
"maintenance_buffer_strips",2.75141016411827,-1224.1013330262
"scheme2_area_no_dredging_ha",0.901717772329275,-401.173893124514
