"","VIP","Coefficient"
"NaturHazard",0.554012103839799,-166.71621017054
"discount_rate",0.127133029113521,38.2575338235499
"BadMaintenance",0.406665860966929,-122.376010697685
"BadDesign",0.744462635418771,-224.02757688933
"NonCompliance",0.391664814745354,-117.861817673164
"dredge_NonPopInvolv",0.416671242725392,-125.386882331209
"dredge_NonDonorsInvolv",0.292166032264053,-87.9201253944293
"check_NonPopInvolv",0.577306756172353,-173.726158377821
"check_NonInstInvolv",0.390037747655084,-117.372192162993
"check_NonDonorsInvolv",0.106676924417434,-32.101776167451
"buffer_NonPopInvolv",0.0932241371153922,-28.0534932875604
"buffer_NonInstInvolv",0.128591205322669,-38.6963358094004
"buffer_NonDonorsInvolv",0.216290218068211,65.0871798709274
"current_irrig_area",0.56912817019136,171.265015652139
"TLU_no_buffer",0.329109078960251,99.0372195782135
"change_TLU_buffer_perc",0.411332729557989,123.780389120959
"profit_per_TLU",0.0169680949200644,5.10612757244948
"var_CV",0.0366858149962815,11.0396866797809
"pipe_blocked_area_lost_perc",1.21218163651779,-364.776016765523
"dredging_study_cost",0.213820467480552,-64.3439696500906
"dredging_supervision_cost",0.101415237760438,-30.518401991184
"dredging_admin_cost",0.080806797174979,-24.316802625178
"dredging_transport_cost",0.234963794121535,70.7065297161102
"dredging_communication_cost",0.261180643174241,78.5958405928705
"dredging_culvert_feasibility_cost",0.159573121418908,-48.0195754996296
"dredging_culvert_supervision_cost",0.150120333769866,45.1749933660038
"check_location_cost",0.320188085877178,-96.3526678374493
"check_feasibility_cost",0.213478820460154,64.2411594478188
"check_topobatymetry_cost",0.251679586334191,-75.7367330426751
"check_supervision_cost",5.32070050348639e-05,0.0160113293057265
"check_training_cost",0.0761755605974428,-22.9231467731512
"check_communication_cost",0.114280069195212,-34.3897541266755
"check_tech_devices_cost",0.349775795497379,105.256355647369
"check_material_cost",0.24670629518258,74.2401443451998
"check_rocks_cost",0.252713063676335,76.0477324316509
"check_transport_cost",0.0364010433507039,10.9539917117727
"buffer_communication_cost",0.378159797139838,-113.797817378092
"buffer_zoning_cost",0.119942544993939,-36.0937358606543
"buffer_adaptation_cost",0.170328567576158,51.2561604218763
"buffer_tech_devices_cost",0.0979041069663697,29.4618142102617
"buffer_nursery_cost",0.104847641245428,31.5512987398786
"buffer_wells_cost",0.0967366882453743,-29.1105084833695
"buffer_training_cost",0.554869554456832,166.974238679826
"current_annual_fish_value_USD",0.057118040912256,17.1882586088964
"Hazard_reduction_irrigated_area",0.207020294745168,-62.2976262234926
"BadMaint_reduction_irrigated_area",0.665974003577923,-200.408368660333
"BadDesign_reduction_irrigated_area",0.0465155632647003,13.9977057679615
"Hazard_reduction_fish_perc",0.192984156692075,58.07379839478
"maintenance_check_dams",0.292626395445151,-88.0586602826073
"maintenance_buffer_strips",0.122518620505358,36.8689419317855
"scheme2_area_no_dredging_ha",0.401759354305211,120.899519137034
"dredging_bump_scheme2_area_perc",0.325377493698789,97.9142914898064
"scheme2_time_until_dredging_benefits_gone_baseline",0.0748914037275997,22.5367115939902
"check_dams_added_scheme2_area_benefit_time",0.0097584543468156,2.93656494965997
"scheme2_vegetable_yield_t_ha",0.189042631868751,56.8876941990715
"scheme2_vegetable_profit_USD_t",0.161891768635741,48.717314906465
"scheme2_rice_yield_t_ha",0.0180400235727863,5.42869793023841
"scheme2_rice_profit_USD_t",0.0362554922184242,-10.9101917063368
"buffer_vegetable_area_ha",0.100024018630615,-30.0997490786695
"buffer_fruit_area_ha",0.191387538263772,-57.5933356546878
"buffer_rainfed_crop_area_ha",0.196064471628529,59.0007428221275
"buffer_vegetable_yield_t_ha",0.0545685452167523,16.421051074522
"buffer_fruit_yield_t_ha",0.0492942994507221,-14.8338975456979
"buffer_rainfed_crop_yield_t_ha",0.139803500547939,42.0703981345997
"buffer_vegetable_profit_USD_t",0.14592690584445,-43.9130851757254
"buffer_fruit_profit_USD_t",0.0967267097212236,29.1075056938673
"buffer_rainfed_crop_profit_USD_t",0.703160112473173,211.598606388059
"proportion_irrigation_scheme_rice",0.748435345995071,-225.223065664386
"irrigation_scheme_rice_yield_t_ha",0.0602878873233227,-18.1421453142824
"irrigation_scheme_rice_profit_USD_t",0.549286888166119,165.29427363902
"irrigation_scheme_vegetable_yield_t_ha",4.46979247050323,1345.07324978336
"irrigation_scheme_vegetable_profit_USD_t",7.15471911834427,2153.03537229213
"baseline_time_until_irrig_area_declines",0.631686184490405,-190.090299409382
"dredging_delay_of_irrig_area_decline",1.58483767714219,476.917615043717
"check_dam_delay_of_irrig_area_decline",1.38712871720189,417.422004226633
"buffer_strip_delay_of_irrig_area_decline",0.426941259018879,128.477389168466
"baseline_start_losses_to_half_irrig_area_lost",4.30686594274873,-1296.04454976902
"dredging_delay_of_irrig_area_halved",0.314153512934275,94.5367126912249
"check_dam_delay_of_irrig_area_halved",0.0544324789425256,-16.3801053020129
"buffer_strip_delay_of_irrig_area_halved",0.0568391632557894,-17.1043372908148
"current_risk_of_pipe_blockage",0.154186565449953,46.3986249991051
"baseline_time_until_pipes_blocked_every_second_year",0.0880015644375223,-26.4818894937804
"dredging_delay_of_pipes_blocked_every_second_year",0.620492832750158,186.721937656442
"check_dam_delay_of_pipes_blocked_every_second_year",0.303029326677534,91.1891645761186
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.254500623485013,-76.5856542472403
"current_chance_of_blocked_pipe_cleared",0.182153612050235,54.814614445087
"baseline_time_until_chance_cleared_50percent",0.185474008210449,55.8138053657529
"dredging_delay_of_time_until_chance_cleared_50percent",0.307229159812891,92.4530002555605
