"","VIP","Coefficient"
"NaturHazard",0.515876416366216,-76.3826475501476
"discount_rate",0.132697865377913,-19.6477566336794
"BadMaintenance",0.566591630240423,-83.8917372931335
"BadDesign",0.554089890901761,-82.0406816538873
"NonCompliance",0.163429840194531,24.1980510965907
"dredge_NonPopInvolv",0.0659485353812029,-9.7645939505304
"dredge_NonDonorsInvolv",0.228421754494633,-33.8210040483109
"check_NonPopInvolv",0.999659672890349,-148.013458344012
"check_NonInstInvolv",0.600755084273143,-88.9501097747793
"check_NonDonorsInvolv",0.677579496746836,-100.32502794328
"buffer_NonPopInvolv",0.106210188603711,-15.7258892730481
"buffer_NonInstInvolv",0.0401104398600374,-5.9389060901278
"buffer_NonDonorsInvolv",0.05187276177101,7.68048073939304
"current_irrig_area",0.547838672628488,81.1151022186229
"TLU_no_buffer",0.242154647329073,35.8543490122185
"change_TLU_buffer_perc",0.0261489191414612,-3.87170960182382
"profit_per_TLU",0.176170055455769,-26.0844163987047
"var_CV",0.143813432671326,-21.2935703052429
"pipe_blocked_area_lost_perc",4.35575413815149,-644.929720751837
"dredging_study_cost",0.0889322445411869,13.1676503812316
"dredging_supervision_cost",0.0375533386997856,-5.56029185137389
"dredging_admin_cost",0.0306080673761527,4.53194825042005
"dredging_transport_cost",0.0174739585081115,2.58726154498887
"dredging_communication_cost",0.0396599591269998,5.87220617912563
"dredging_culvert_feasibility_cost",0.133356454236097,-19.7452698345919
"dredging_culvert_supervision_cost",0.0178436051538434,-2.64199284993574
"check_location_cost",0.135664373594423,20.08698925678
"check_feasibility_cost",0.236492051593209,35.0159232951482
"check_topobatymetry_cost",0.0111598200015909,-1.65236589784226
"check_supervision_cost",0.186548211490873,27.6210461214464
"check_training_cost",0.258308948741421,-38.2462170489273
"check_communication_cost",0.101448961731662,15.0209236988594
"check_tech_devices_cost",0.406270040771796,60.1539057610783
"check_material_cost",0.0446578401040903,6.61221167086668
"check_rocks_cost",0.042504465918971,6.29337480178835
"check_transport_cost",0.0518368242555264,7.67515969254552
"buffer_communication_cost",0.190010881122251,-28.1337423131024
"buffer_zoning_cost",0.0355677449621614,-5.26629720105233
"buffer_adaptation_cost",0.429902487520977,63.6530167758934
"buffer_tech_devices_cost",0.290784273906103,43.0546386736317
