"","VIP","Coefficient"
"NaturHazard",0.310127667351705,-120.788952184641
"discount_rate",0.110331840237357,42.9721975103888
"BadMaintenance",0.220682462325692,-85.9517102020349
"BadDesign",0.226484269085091,-88.2114059113214
"NonCompliance",0.344133984217109,134.033779442097
"dredge_NonPopInvolv",0.149425253320047,58.1983540281314
"dredge_NonDonorsInvolv",0.225016822229399,87.639862683336
"check_NonPopInvolv",0.226877355937412,-88.3645059214393
"check_NonInstInvolv",0.432885697598597,-168.600919341241
"check_NonDonorsInvolv",0.0623580500106873,24.2872994382872
"buffer_NonPopInvolv",2.1079597418261,-821.011071462474
"buffer_NonInstInvolv",0.934422455119563,-363.940148312186
"buffer_NonDonorsInvolv",0.85052225709471,-331.262583314372
"current_irrig_area",0.527192541724995,205.331679234873
"TLU_no_buffer",0.662580194483013,258.062649209356
"change_TLU_buffer_perc",1.19868997788648,466.867428048393
"profit_per_TLU",0.086340968171878,33.6281995255244
"var_CV",0.219591083029799,85.5266382866119
"pipe_blocked_area_lost_perc",3.07015894972502,-1195.76974780849
"dredging_study_cost",0.0326388190202942,-12.7122123081477
"dredging_supervision_cost",0.374140779834993,-145.720867640495
"dredging_admin_cost",0.453945443985345,176.803298448696
"dredging_transport_cost",0.239968169377412,-93.4631340192318
"dredging_communication_cost",0.128670416724579,-50.1147316072817
"dredging_culvert_feasibility_cost",0.143907082527468,56.04912924692
"dredging_culvert_supervision_cost",0.29223865001342,-113.821513005944
"check_location_cost",0.0562595430464763,21.9120445234704
"check_feasibility_cost",0.428893263204053,167.045940479468
"check_topobatymetry_cost",0.126013495707326,49.0799103401184
"check_supervision_cost",0.175453698090737,-68.3359486442286
"check_training_cost",0.156890590259067,-61.1059637692091
"check_communication_cost",0.0610768017583111,23.7882770994727
"check_tech_devices_cost",0.168492466599496,65.6246785891509
"check_material_cost",0.075465022772705,29.392221291136
"check_rocks_cost",0.118386369722378,46.1092867779924
"check_transport_cost",0.0788548362432277,30.7124905231664
"buffer_communication_cost",0.169333111674223,-65.9520941938356
"buffer_zoning_cost",0.11548255864854,-44.9783064306205
"buffer_adaptation_cost",0.200405798424413,78.0543271425026
"buffer_tech_devices_cost",0.0558894158922936,-21.767886888292
"buffer_nursery_cost",0.1134263461052,44.1774499294902
"buffer_wells_cost",0.122121591089052,47.5640859544444
"buffer_training_cost",0.0891066626052434,34.7053860130178
"current_annual_fish_value_USD",0.118210738073473,46.0408815208191
"Hazard_reduction_irrigated_area",0.366921492979731,-142.909089825849
"BadMaint_reduction_irrigated_area",0.681344076722523,-265.370831978022
"BadDesign_reduction_irrigated_area",0.386246401190021,-150.435781764425
"Hazard_reduction_fish_perc",0.121409590560315,-47.2867750051972
"maintenance_check_dams",0.145225465451683,-56.5626148490076
"maintenance_buffer_strips",3.31780118112007,-1292.22178610068
"scheme2_area_no_dredging_ha",0.611146735088026,-238.030274411572
"dredging_bump_scheme2_area_perc",0.0454188414928119,-17.6897931107045
"scheme2_time_until_dredging_benefits_gone_baseline",0.225706952013128,87.9086553846127
"check_dams_added_scheme2_area_benefit_time",0.0265984064873041,10.3595840926347
"scheme2_vegetable_yield_t_ha",0.265723297444525,103.494276868153
"scheme2_vegetable_profit_USD_t",0.13644715354358,-53.143625803676
"scheme2_rice_yield_t_ha",0.205700175370104,-80.1163883871556
"scheme2_rice_profit_USD_t",0.832289462758286,-324.161249395663
"buffer_vegetable_area_ha",0.965355091223253,375.987834141636
"buffer_fruit_area_ha",1.81309312932365,706.166015996933
"buffer_rainfed_crop_area_ha",0.145618043709379,56.7155167709887
"buffer_vegetable_yield_t_ha",2.54484087527862,991.168138678033
"buffer_fruit_yield_t_ha",2.27467522679218,885.943648790927
"buffer_rainfed_crop_yield_t_ha",0.808701712412142,314.97425981478
"buffer_vegetable_profit_USD_t",2.26930736090123,883.852964970381
"buffer_fruit_profit_USD_t",1.16769657832555,454.796075983701
"buffer_rainfed_crop_profit_USD_t",1.10155015494522,429.033275653438
"proportion_irrigation_scheme_rice",0.424330746644049,-165.268925228574
"irrigation_scheme_rice_yield_t_ha",0.313992784598075,122.294343387711
"irrigation_scheme_rice_profit_USD_t",0.467277739733239,181.995979409269
"irrigation_scheme_vegetable_yield_t_ha",2.85842990807279,1113.30522825555
"irrigation_scheme_vegetable_profit_USD_t",5.18746117467615,2020.41954250102
"baseline_time_until_irrig_area_declines",0.12537465650984,48.8310943672068
"dredging_delay_of_irrig_area_decline",0.283899917232375,-110.573731846103
"check_dam_delay_of_irrig_area_decline",0.475597642254935,-185.236426533692
"buffer_strip_delay_of_irrig_area_decline",2.2381643679318,871.723349058347
"baseline_start_losses_to_half_irrig_area_lost",1.15396348812557,-449.44729304641
"dredging_delay_of_irrig_area_halved",0.0499364956857361,-19.44933530491
"check_dam_delay_of_irrig_area_halved",0.0816322764863396,31.7942517848615
"buffer_strip_delay_of_irrig_area_halved",1.68524994351112,656.373475427731
"current_risk_of_pipe_blockage",0.090367062528082,35.1962883156512
"baseline_time_until_pipes_blocked_every_second_year",0.0237563155261362,9.25264257998469
"dredging_delay_of_pipes_blocked_every_second_year",0.0184138831111968,-7.17186462480156
"check_dam_delay_of_pipes_blocked_every_second_year",0.369724524341603,-144.000818351822
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0697548129828732,27.1682008960577
"current_chance_of_blocked_pipe_cleared",0.523974678038965,-204.07838124238
"baseline_time_until_chance_cleared_50percent",0.0679174672778642,-26.4525889533885
"dredging_delay_of_time_until_chance_cleared_50percent",0.0428023471860842,16.6707172945881
"check_dam_delay_of_time_until_chance_cleared_50percent",0.274725057191219,-107.000294686254
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.506880442896486,197.420494930946
"baseline_time_until_irrig_area2_declines",0.0463255343738871,-18.0429331062217
"dredging_delay_of_irrig_area2_decline",0.177516838665481,-69.1395034845979
"check_dam_delay_of_irrig_area2_decline",0.0587246467474569,22.8721565173812
"baseline_start_losses_to_half_irrig_area2_lost",0.208885137114633,-81.3568716860337
"dredging_delay_of_irrig_area2_halved",0.327633871144232,127.607292614849
