"","VIP","Coefficient"
"NaturHazard",0.504573671546477,-252.287880393673
"discount_rate",0.0369177041280366,18.4589284948555
"BadMaintenance",0.458077453783763,-229.039675251053
"BadDesign",0.366060467038637,-183.030991375437
"NonCompliance",0.603635399304794,301.818949360633
"dredge_NonPopInvolv",0.0359596240451056,-17.9798864698739
"dredge_NonDonorsInvolv",0.107449506770268,-53.7249758381807
"check_NonPopInvolv",0.411797601415433,-205.899653253566
"check_NonInstInvolv",0.468869679350455,-234.435810377577
"check_NonDonorsInvolv",0.12506379607209,-62.5321569560094
"buffer_NonPopInvolv",1.3328571106876,-666.431314762005
"buffer_NonInstInvolv",0.624507687874761,-312.255136857581
"buffer_NonDonorsInvolv",0.590374511199445,-295.188477853901
"current_irrig_area",0.564030157178108,282.016246302435
"TLU_no_buffer",0.555117940012801,277.560119268791
"change_TLU_buffer_perc",1.15112333631831,575.564051333364
"profit_per_TLU",0.0708216825309972,35.4109878878473
"var_CV",0.218101091574131,109.050997322431
"pipe_blocked_area_lost_perc",3.07993046582082,-1539.97160929999
"dredging_study_cost",0.0361819434703504,-18.0910466427648
"dredging_supervision_cost",0.221827351478252,-110.914134988979
"dredging_admin_cost",0.14927113300757,74.6358755402741
"dredging_transport_cost",0.284761184012776,-142.381181548349
"dredging_communication_cost",0.145815560192807,-72.9080819788093
"dredging_culvert_feasibility_cost",0.0618733955099569,30.9368258516608
"dredging_culvert_supervision_cost",0.205243700334757,-102.622275084047
"check_location_cost",0.097713659563392,48.857032078588
"check_feasibility_cost",0.323648289502354,161.824814801233
"check_topobatymetry_cost",0.121584628163924,60.7925657989945
"check_supervision_cost",0.00455083511558632,-2.2754269794012
"check_training_cost",0.113067500667844,-56.533984417919
"check_communication_cost",0.102851071628432,-51.4257487471082
"check_tech_devices_cost",0.227393719521071,113.697330534457
"check_material_cost",0.12460314950625,62.3018327194112
"check_rocks_cost",0.158525175713488,79.2629160519064
"check_transport_cost",0.069602323161978,34.8013056788942
"buffer_communication_cost",0.057588534605944,-28.7943865286936
"buffer_zoning_cost",0.0712363613276167,-35.6183281446678
"buffer_adaptation_cost",0.257727386509864,128.864226828739
"buffer_tech_devices_cost",0.0623434512175326,31.1718546786065
"buffer_nursery_cost",0.0465310116306389,23.2656021486169
"buffer_wells_cost",0.12698066613674,63.4905959568361
"buffer_training_cost",0.0185706544078302,9.28536565079842
"current_annual_fish_value_USD",0.374530091561367,187.265821171492
"Hazard_reduction_irrigated_area",0.310130931699349,-155.066107914703
"BadMaint_reduction_irrigated_area",0.851784974241114,-425.894250573627
"BadDesign_reduction_irrigated_area",0.36486876292664,-182.43513685225
"Hazard_reduction_fish_perc",0.0269808431370885,13.4904774270674
"maintenance_check_dams",0.271310915791621,-135.65601959164
"maintenance_buffer_strips",2.57039799080091,-1285.20431690337
"scheme2_area_no_dredging_ha",0.464826574349862,-232.414249506828
"dredging_bump_scheme2_area_perc",0.0682147856277831,34.1075340391735
"scheme2_time_until_dredging_benefits_gone_baseline",0.00378723231656161,-1.8936239989996
"check_dams_added_scheme2_area_benefit_time",0.00283836969441396,1.41919072349255
"scheme2_vegetable_yield_t_ha",0.367225717969379,183.613619253231
"scheme2_vegetable_profit_USD_t",0.0323866910832197,16.1934125918767
"scheme2_rice_yield_t_ha",0.0166596559832137,-8.32986248214423
"scheme2_rice_profit_USD_t",0.619790508385715,-309.896537347066
"buffer_vegetable_area_ha",0.60082997755585,300.416232678088
"buffer_fruit_area_ha",1.49253952642895,746.272853223678
"buffer_rainfed_crop_area_ha",0.26844222376132,134.221667637427
"buffer_vegetable_yield_t_ha",1.56351095089864,781.758712390886
"buffer_fruit_yield_t_ha",1.82817722727926,914.092398520607
"buffer_rainfed_crop_yield_t_ha",0.669405523302276,334.704147523466
"buffer_vegetable_profit_USD_t",1.79499186999396,897.499651174209
"buffer_fruit_profit_USD_t",1.05265024720651,526.327302908324
"buffer_rainfed_crop_profit_USD_t",0.979823603885286,489.913830474485
"proportion_irrigation_scheme_rice",0.6068658635072,-303.434188149877
"irrigation_scheme_rice_yield_t_ha",0.215377116051176,107.689003921498
"irrigation_scheme_rice_profit_USD_t",0.73816743502191,369.085245741282
"irrigation_scheme_vegetable_yield_t_ha",3.71973399801443,1859.87469998403
"irrigation_scheme_vegetable_profit_USD_t",6.60891715543117,3304.47226017724
"baseline_time_until_irrig_area_declines",0.106076955722584,53.0386974727418
"dredging_delay_of_irrig_area_decline",0.341802669833407,170.90204255183
"check_dam_delay_of_irrig_area_decline",0.153655356603316,76.8279964148189
"buffer_strip_delay_of_irrig_area_decline",1.42341591233347,711.710903069107
"baseline_start_losses_to_half_irrig_area_lost",1.70386091859218,-851.933986804627
"dredging_delay_of_irrig_area_halved",0.172239803695809,86.1202584365035
"check_dam_delay_of_irrig_area_halved",0.214672910984611,107.336899930298
"buffer_strip_delay_of_irrig_area_halved",0.466196029657351,233.09897999576
"current_risk_of_pipe_blockage",0.324425268607451,162.213305962364
"baseline_time_until_pipes_blocked_every_second_year",0.160456009327439,80.2283368562927
"dredging_delay_of_pipes_blocked_every_second_year",0.0105083375680677,5.25419053947766
"check_dam_delay_of_pipes_blocked_every_second_year",0.134500663675579,-67.2506102949302
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0796485978292658,-39.8244638113717
"current_chance_of_blocked_pipe_cleared",0.511033944869868,-255.518030430093
"baseline_time_until_chance_cleared_50percent",0.103678351232635,51.839390261929
"dredging_delay_of_time_until_chance_cleared_50percent",0.0616880923488769,30.8441738874871
"check_dam_delay_of_time_until_chance_cleared_50percent",0.186928960621921,-93.4648673105666
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.283897479493993,141.949327500828
"baseline_time_until_irrig_area2_declines",0.149255911839621,-74.6282649247869
"dredging_delay_of_irrig_area2_decline",0.1707859324547,-85.3933198059948
"check_dam_delay_of_irrig_area2_decline",0.0143023407459535,-7.1511999831571
"baseline_start_losses_to_half_irrig_area2_lost",0.175208576678078,-87.604651073898
"dredging_delay_of_irrig_area2_halved",0.248745036386508,124.373033170873
"check_dam_delay_of_irrig_area2_halved",0.294523485315416,-147.262352410592
"time_to_start_fish_decline_baseline",0.0652882558695197,-32.6442631012382
"dredging_delay_start_fish_decline",0.362515587197543,-181.258544115914
"check_dams_delay_start_fish_decline",0.35478919845486,177.395333748606
"buffer_strips_delay_start_fish_decline",0.219957672343926,-109.979291551013
"time_to_halve_fish_population_baseline",0.397115762672111,198.558703486049
"dredging_delay_in_time_to_halve_fish_population",0.325196340610029,-162.598843560006
"check_dams_delay_in_time_to_halve_fish_population",0.377463556898715,188.732559913328
"buffer_strips_delay_in_time_to_halve_fish_population",0.0135212948055696,-6.7606753959633
