"","VIP","Coefficient"
"NaturHazard",0.472263685112525,-229.481925818503
"discount_rate",0.114927059593796,-55.8452487363247
"BadMaintenance",0.40560672544429,-197.092038651489
"BadDesign",0.523837863234591,-254.542801958362
"NonCompliance",0.370514463983259,180.040039958249
"dredge_NonPopInvolv",0.303805325740589,-147.624798227407
"dredge_NonDonorsInvolv",0.0592664055455537,28.7986760567743
"check_NonPopInvolv",0.327269943254298,-159.026703106791
"check_NonInstInvolv",0.498008708908021,-241.991923574155
"check_NonDonorsInvolv",0.0513860595676867,24.9694657487954
"buffer_NonPopInvolv",1.09959216543746,-534.312791125157
"buffer_NonInstInvolv",0.459060192574141,-223.066097138988
"buffer_NonDonorsInvolv",0.267959897331462,-130.206821358921
"current_irrig_area",0.387969978650109,188.522007232416
"TLU_no_buffer",0.343183888678229,166.759592503917
"change_TLU_buffer_perc",1.12772848683302,547.984765962191
"profit_per_TLU",0.25067969257355,-121.810040510868
"var_CV",0.0392592113671619,19.0767990736052
"pipe_blocked_area_lost_perc",1.33579138392293,-649.086493282582
"dredging_study_cost",0.045580527954251,-22.1484472859127
"dredging_supervision_cost",0.0202806517108351,-9.8547552102124
"dredging_admin_cost",0.0290698442516859,-14.125591385523
"dredging_transport_cost",0.206885316307881,100.529518374022
"dredging_communication_cost",0.185205644721333,-89.9949527412475
"dredging_culvert_feasibility_cost",0.0295658347867108,14.3666026399415
"dredging_culvert_supervision_cost",0.0534215702738086,-25.9585591972017
"check_location_cost",0.0278555576600544,-13.5355463866644
"check_feasibility_cost",0.00846749170583887,4.11451560804452
"check_topobatymetry_cost",0.158223315444629,-76.8837246695575
"check_supervision_cost",0.15456889569138,75.1079724591692
"check_training_cost",0.132865356797005,-64.5618092466171
"check_communication_cost",0.0713497411767862,-34.6701991452072
"check_tech_devices_cost",0.368825388710049,179.219286089663
"check_material_cost",0.072585385724264,35.2706223818886
"check_rocks_cost",0.198222482919718,96.3200825193743
"check_transport_cost",0.269850308429265,131.125408142085
"buffer_communication_cost",0.130512246895012,-63.4183882955793
"buffer_zoning_cost",0.178918188362727,-86.9397578593269
"buffer_adaptation_cost",0.459914259620219,223.481104594972
"buffer_tech_devices_cost",0.0855100834994211,41.5509793721968
"buffer_nursery_cost",0.245929256898039,119.501713274076
"buffer_wells_cost",0.17167208535649,83.4187382997679
"buffer_training_cost",0.26160959974456,127.121090726434
"current_annual_fish_value_USD",0.115319647196582,56.0360145351354
"Hazard_reduction_irrigated_area",0.473811401982721,-230.23399094481
"BadMaint_reduction_irrigated_area",0.631303840314813,-306.76256849506
"BadDesign_reduction_irrigated_area",0.341834101351566,-166.103705115298
"Hazard_reduction_fish_perc",0.20653781094039,-100.360658892596
"maintenance_check_dams",0.180258026581737,-87.59081078691
"maintenance_buffer_strips",2.49005004339321,-1209.96277578736
"scheme2_area_no_dredging_ha",1.10249857028111,-535.725068634006
"dredging_bump_scheme2_area_perc",0.10124967380503,49.1991462941672
"scheme2_time_until_dredging_benefits_gone_baseline",0.072317072375747,35.1402438118619
"check_dams_added_scheme2_area_benefit_time",0.0193212315720845,-9.38855467849656
"scheme2_vegetable_yield_t_ha",0.0142375467414396,6.91829532558286
"scheme2_vegetable_profit_USD_t",0.368989406640763,-179.298985528336
"scheme2_rice_yield_t_ha",0.28902017457643,-140.440411475627
"scheme2_rice_profit_USD_t",0.456629053118753,-221.884760140733
"buffer_vegetable_area_ha",0.700326090531422,340.301795421348
"buffer_fruit_area_ha",1.52469989395572,740.88073885431
"buffer_rainfed_crop_area_ha",0.366293649189108,177.989065602144
"buffer_vegetable_yield_t_ha",1.88421223038297,915.574635335418
"buffer_fruit_yield_t_ha",2.09934844191192,1020.11342095726
"buffer_rainfed_crop_yield_t_ha",0.89987427554051,437.266061853482
"buffer_vegetable_profit_USD_t",1.8300449148419,889.253704299145
"buffer_fruit_profit_USD_t",0.99366149066168,482.839057240651
"buffer_rainfed_crop_profit_USD_t",0.814937002936459,395.993422212971
"proportion_irrigation_scheme_rice",0.629276969100638,-305.777673140457
"irrigation_scheme_rice_yield_t_ha",0.451863962058535,219.569311573184
"irrigation_scheme_rice_profit_USD_t",0.697189197090558,338.777519110063
"irrigation_scheme_vegetable_yield_t_ha",3.66886947589494,1782.77360603004
"irrigation_scheme_vegetable_profit_USD_t",6.62853533530246,3220.9316575734
"baseline_time_until_irrig_area_declines",0.931742248781184,-452.751317446361
"dredging_delay_of_irrig_area_decline",0.188652702552939,91.6699438416453
"check_dam_delay_of_irrig_area_decline",0.0370966586124676,-18.0259734724093
"buffer_strip_delay_of_irrig_area_decline",0.658338645380957,319.899295553013
"baseline_start_losses_to_half_irrig_area_lost",3.15229588187919,-1531.76065094019
"dredging_delay_of_irrig_area_halved",0.131577138089799,-63.9358392236742
"check_dam_delay_of_irrig_area_halved",0.00442041293203059,2.14796289558808
"buffer_strip_delay_of_irrig_area_halved",0.205778841668189,-99.9918612574782
"current_risk_of_pipe_blockage",0.0771185540633578,-37.4733752788572
