"","VIP","Coefficient"
"NaturHazard",0.460659753538254,-199.900794612202
"discount_rate",0.02934483360093,-12.7340309404773
"BadMaintenance",0.360076167476095,-156.253094494417
"BadDesign",0.288966993591913,-125.395655235867
"NonCompliance",0.406096062264364,176.223177544837
"dredge_NonPopInvolv",0.271043597358242,-117.617894922012
"dredge_NonDonorsInvolv",0.0606316943757962,-26.310794010789
"check_NonPopInvolv",0.204505365753923,-88.7439912053733
"check_NonInstInvolv",0.25192711991134,-109.322403504604
"check_NonDonorsInvolv",0.21432438858603,93.0049027596764
"buffer_NonPopInvolv",1.40777438312032,-610.89603695341
"buffer_NonInstInvolv",0.6435741118112,-279.275485550351
"buffer_NonDonorsInvolv",0.462875163336843,-200.862159645132
"current_irrig_area",0.703908484603806,305.457258477187
"TLU_no_buffer",0.372925072616187,161.82880699735
"change_TLU_buffer_perc",1.17996313810339,512.038586197844
"profit_per_TLU",0.167324861737332,-72.6097137046548
"var_CV",0.363498701411682,157.738284481292
"pipe_blocked_area_lost_perc",1.79188318973403,-777.577964492908
"dredging_study_cost",0.00218272255912426,-0.947180583143097
"dredging_supervision_cost",0.32948411808302,-142.977841044294
"dredging_admin_cost",0.234796954106849,101.888861221271
"dredging_transport_cost",0.109083858437312,-47.3363470837111
"dredging_communication_cost",0.0723886833886844,-31.4126754490339
"dredging_culvert_feasibility_cost",0.0930828779813325,40.3928086409524
"dredging_culvert_supervision_cost",0.245753224135686,-106.643275011336
"check_location_cost",0.0880720201695752,-38.2183741465879
"check_feasibility_cost",0.318143855929232,138.056795960063
"check_topobatymetry_cost",0.0886566171207579,-38.4720568140484
"check_supervision_cost",0.144666760462207,-62.7773538891686
"check_training_cost",0.0499965883655064,21.6957475998258
"check_communication_cost",0.138365444929397,-60.0429322852934
"check_tech_devices_cost",0.237282835335656,102.967595860303
"check_material_cost",0.0253704923989329,11.0093871915128
"check_rocks_cost",0.210859627961855,91.5013887309516
"check_transport_cost",0.244152654577801,105.948716556867
"buffer_communication_cost",0.0833484582670827,-36.1686101495042
"buffer_zoning_cost",0.0213941559360196,-9.28387760992568
"buffer_adaptation_cost",0.247835331289498,107.546794086571
"buffer_tech_devices_cost",0.0612007199674175,26.5577195714573
"buffer_nursery_cost",0.0699960473689467,30.3744040613347
"buffer_wells_cost",0.173246785273435,75.179500214996
"buffer_training_cost",0.41549307027975,180.300958064678
"current_annual_fish_value_USD",0.039655331641411,-17.2082154884194
"Hazard_reduction_irrigated_area",0.195222456073861,-84.7157230375884
"BadMaint_reduction_irrigated_area",0.571324398337557,-247.92311534012
"BadDesign_reduction_irrigated_area",0.267333054125919,-116.007724867243
"Hazard_reduction_fish_perc",0.161104811430505,-69.9105567036094
"maintenance_check_dams",0.0316120740691858,13.7178876106121
"maintenance_buffer_strips",2.97690282544048,-1291.81079032433
"scheme2_area_no_dredging_ha",1.02097647661538,-443.047189141589
"dredging_bump_scheme2_area_perc",0.020795568762427,9.02412396154036
"scheme2_time_until_dredging_benefits_gone_baseline",0.0217695255982313,9.44676723328238
"check_dams_added_scheme2_area_benefit_time",0.154864683524654,67.2026871376659
"scheme2_vegetable_yield_t_ha",0.119534731398287,-51.8714465649307
"scheme2_vegetable_profit_USD_t",0.269461644687343,-116.931415164398
"scheme2_rice_yield_t_ha",0.160126026065648,-69.4858181179466
"scheme2_rice_profit_USD_t",0.818249613324774,-355.074969407255
"buffer_vegetable_area_ha",0.771584392832713,334.824850777471
"buffer_fruit_area_ha",1.70110382217055,738.184751669452
"buffer_rainfed_crop_area_ha",0.292701630998251,127.016280826406
"buffer_vegetable_yield_t_ha",2.05727163639649,892.741837527711
"buffer_fruit_yield_t_ha",2.05617240479177,892.264831951342
"buffer_rainfed_crop_yield_t_ha",0.908888344676455,394.407153911492
"buffer_vegetable_profit_USD_t",1.98512864587185,861.435779160755
"buffer_fruit_profit_USD_t",1.31223535950773,569.437397274256
"buffer_rainfed_crop_profit_USD_t",1.23851042684877,537.444863721979
"proportion_irrigation_scheme_rice",0.576878481926678,-250.333279706076
"irrigation_scheme_rice_yield_t_ha",0.16952047231957,73.5624869753328
"irrigation_scheme_rice_profit_USD_t",0.512829001321449,222.539355949676
"irrigation_scheme_vegetable_yield_t_ha",3.25312580307389,1411.67624914714
"irrigation_scheme_vegetable_profit_USD_t",6.02790123557789,2615.7749566369
"baseline_time_until_irrig_area_declines",0.517134321855274,-224.407626379557
"dredging_delay_of_irrig_area_decline",0.571732875119418,248.100371617986
"check_dam_delay_of_irrig_area_decline",0.560516028166308,-243.232881888857
"buffer_strip_delay_of_irrig_area_decline",2.25679025586643,979.321857305058
"baseline_start_losses_to_half_irrig_area_lost",2.74796752767745,-1192.46556299308
"dredging_delay_of_irrig_area_halved",0.22598550399689,98.0651803697581
"check_dam_delay_of_irrig_area_halved",0.120866973997966,-52.4495659952621
"buffer_strip_delay_of_irrig_area_halved",0.353802689435582,153.530752818921
"current_risk_of_pipe_blockage",0.240026029563537,104.157990075811
"baseline_time_until_pipes_blocked_every_second_year",0.110098511687348,47.7766503430695
"dredging_delay_of_pipes_blocked_every_second_year",0.285096811877548,123.716210930058
"check_dam_delay_of_pipes_blocked_every_second_year",0.0406695247332784,-17.6483190646431
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.102192043709617,44.3456815658215
"current_chance_of_blocked_pipe_cleared",0.32466190430213,-140.885267601128
"baseline_time_until_chance_cleared_50percent",0.0115916776322076,5.03014546369389
"dredging_delay_of_time_until_chance_cleared_50percent",0.00999180023097759,4.33588736684143
"check_dam_delay_of_time_until_chance_cleared_50percent",0.361757990856495,-156.982912603243
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.486648022094064,211.178262407031
"baseline_time_until_irrig_area2_declines",0.187729059614283,-81.4640043990304
"dredging_delay_of_irrig_area2_decline",0.153562406653036,-66.637571172049
"check_dam_delay_of_irrig_area2_decline",0.065351513266687,-28.3589337483457
"baseline_start_losses_to_half_irrig_area2_lost",0.18728734666422,-81.2723254667384
"dredging_delay_of_irrig_area2_halved",0.457692329673619,198.613097165365
"check_dam_delay_of_irrig_area2_halved",0.283879819742134,-123.188103811871
"time_to_start_fish_decline_baseline",0.0125583540154014,-5.44962942262245
"dredging_delay_start_fish_decline",0.460058281357658,-199.639789030718
"check_dams_delay_start_fish_decline",0.26284578902313,114.060500581221
"buffer_strips_delay_start_fish_decline",0.38356530749354,-166.44607905228
"time_to_halve_fish_population_baseline",0.162803644465995,70.6477560597492
"dredging_delay_in_time_to_halve_fish_population",0.555207390477996,-240.929227436627
"check_dams_delay_in_time_to_halve_fish_population",0.0883515297168888,38.3396657944484
"buffer_strips_delay_in_time_to_halve_fish_population",0.080440608340545,-34.9067644890939
