"","VIP","Coefficient"
"NaturHazard",0.407668924853639,-187.992736126816
"discount_rate",0.237453657591979,109.499547482219
"BadMaintenance",0.373824432440066,-172.385662975643
"BadDesign",0.376765143327374,-173.741744472562
"NonCompliance",0.301515437027771,139.041041726871
"dredge_NonPopInvolv",0.0694661893559404,-32.033687654793
"dredge_NonDonorsInvolv",0.224078139347468,103.331551545804
"check_NonPopInvolv",0.485845321103882,-224.043054744782
"check_NonInstInvolv",0.41045587909957,-189.277914177463
"check_NonDonorsInvolv",0.000778369519885618,-0.358937870512323
"buffer_NonPopInvolv",1.69464422021395,-781.469433398415
"buffer_NonInstInvolv",0.674281779172924,-310.938776196112
"buffer_NonDonorsInvolv",0.615573523266569,-283.866009575426
"current_irrig_area",0.495069143742712,228.296534835384
"TLU_no_buffer",0.371623272231635,171.370618401458
"change_TLU_buffer_perc",1.19197102522743,549.666360998305
"profit_per_TLU",0.00656236858165121,3.02617528569335
"var_CV",0.143750594491555,66.2892507394966
"pipe_blocked_area_lost_perc",3.16234004509542,-1458.28372337755
"dredging_study_cost",0.136053846480678,-62.7399669220877
"dredging_supervision_cost",0.167449853204644,-77.2179436518897
"dredging_admin_cost",0.392571049777777,181.030491343917
"dredging_transport_cost",0.263431290625791,-121.47889153911
"dredging_communication_cost",0.00639822444331561,-2.95048174173249
"dredging_culvert_feasibility_cost",0.0355367670010018,16.3874498504343
"dredging_culvert_supervision_cost",0.31758507484563,-146.451405867407
"check_location_cost",0.196389892963828,90.5633740397982
"check_feasibility_cost",0.351866678699249,162.260048896971
"check_topobatymetry_cost",0.181607903266725,83.7467968637126
"check_supervision_cost",0.20274185023504,-93.4925201050877
"check_training_cost",0.202658028907722,-93.4538666789675
"check_communication_cost",0.00145306863676981,-0.670069098115562
"check_tech_devices_cost",0.166830148387953,76.9321725347445
"check_material_cost",0.128718850302325,59.3575016003975
"check_rocks_cost",0.200674191209764,92.539038360855
"check_transport_cost",0.089415704723598,41.2332212707446
"buffer_communication_cost",0.0743852271687401,-34.3020562283149
"buffer_zoning_cost",0.104958548358225,-48.4006591693135
"buffer_adaptation_cost",0.200382367546781,92.4044665906608
"buffer_tech_devices_cost",0.0612123166767535,-28.2274909740923
"buffer_nursery_cost",0.201002098555666,-92.6902497860924
"buffer_wells_cost",0.38464278343488,177.374444999255
"buffer_training_cost",0.164536891171033,75.8746582809756
"current_annual_fish_value_USD",0.191197719947779,88.169051705612
"Hazard_reduction_irrigated_area",0.429374918129607,-198.002253206796
"BadMaint_reduction_irrigated_area",0.80239644214338,-370.017662423283
"BadDesign_reduction_irrigated_area",0.483252779775106,-222.847528404153
"Hazard_reduction_fish_perc",0.0862892137948346,-39.7914690342088
"maintenance_check_dams",0.382739522340811,-176.496773833208
"maintenance_buffer_strips",2.48974449846853,-1148.12253764946
"scheme2_area_no_dredging_ha",0.760988438455351,-350.922746337499
"dredging_bump_scheme2_area_perc",0.0918532987111132,42.3572950849157
"scheme2_time_until_dredging_benefits_gone_baseline",0.149120490517052,68.7655283878657
"check_dams_added_scheme2_area_benefit_time",0.0416395391105377,-19.2016864941568
"scheme2_vegetable_yield_t_ha",0.203323650056877,93.7608116861162
"scheme2_vegetable_profit_USD_t",0.0258142869663638,-11.9040185359034
"scheme2_rice_yield_t_ha",0.150698765844068,-69.4933353876112
"scheme2_rice_profit_USD_t",0.615708971112452,-283.928470090804
"buffer_vegetable_area_ha",0.905316894347846,417.478472491828
"buffer_fruit_area_ha",1.56991041886113,723.949600087027
"buffer_rainfed_crop_area_ha",0.250950603566477,115.723538687859
"buffer_vegetable_yield_t_ha",2.06240929377093,951.060879336265
"buffer_fruit_yield_t_ha",1.82851758521168,843.203891548405
"buffer_rainfed_crop_yield_t_ha",0.744273248667075,343.214691905081
"buffer_vegetable_profit_USD_t",1.93696295392747,893.212465521713
"buffer_fruit_profit_USD_t",1.03063285391846,475.266762655213
"buffer_rainfed_crop_profit_USD_t",0.939942104054289,433.445566167207
"proportion_irrigation_scheme_rice",0.600963657403002,-277.128805705585
"irrigation_scheme_rice_yield_t_ha",0.269987320847119,124.502143948844
"irrigation_scheme_rice_profit_USD_t",0.557058100442777,256.882166138716
"irrigation_scheme_vegetable_yield_t_ha",3.32979709855519,1535.50498736018
"irrigation_scheme_vegetable_profit_USD_t",6.33243180975753,2920.14208019461
"baseline_time_until_irrig_area_declines",0.120274341208373,55.4633947086597
"dredging_delay_of_irrig_area_decline",0.286670374035376,-132.195378886817
"check_dam_delay_of_irrig_area_decline",0.198868242777508,91.7062420244512
"buffer_strip_delay_of_irrig_area_decline",1.6446321416695,758.406828152416
"baseline_start_losses_to_half_irrig_area_lost",2.04050818555479,-940.961386814876
"dredging_delay_of_irrig_area_halved",0.0506510847543651,23.3572770212568
"check_dam_delay_of_irrig_area_halved",0.169861864187824,78.3302201013608
"buffer_strip_delay_of_irrig_area_halved",0.4955312399507,228.509626207322
"current_risk_of_pipe_blockage",0.249573267287656,115.088392862811
"baseline_time_until_pipes_blocked_every_second_year",0.0609938915396798,-28.1267662520103
"dredging_delay_of_pipes_blocked_every_second_year",0.00242606071079493,1.11875535079317
"check_dam_delay_of_pipes_blocked_every_second_year",0.18346194797676,-84.601772351643
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0380885918028976,-17.5642001430814
"current_chance_of_blocked_pipe_cleared",0.351069955716252,-161.892647497508
"baseline_time_until_chance_cleared_50percent",0.0630909422222683,29.0938016858687
