"","VIP","Coefficient"
"NaturHazard",0.474925443730614,-190.3063558675
"discount_rate",0.0296777413067343,11.8921040618463
"BadMaintenance",0.228555897024953,-91.5841432566372
"BadDesign",0.28501572588088,-114.208040174168
"NonCompliance",0.336981838943268,135.031269874852
"dredge_NonPopInvolv",0.120388558190623,-48.2406409255162
"dredge_NonDonorsInvolv",0.362768633933716,-145.364241184172
"check_NonPopInvolv",0.602832357031339,-241.559660742714
"check_NonInstInvolv",0.243085983725392,-97.4064631321076
"check_NonDonorsInvolv",0.0677836269533048,27.1614317641874
"buffer_NonPopInvolv",1.68397017808155,-674.780078032674
"buffer_NonInstInvolv",0.703866409857015,-282.044799337826
"buffer_NonDonorsInvolv",0.598364770608978,-239.769463770145
"current_irrig_area",0.262867520047382,105.33308012135
"TLU_no_buffer",0.484518303593874,194.150290167133
"change_TLU_buffer_perc",1.52987085869976,613.031270298032
"profit_per_TLU",0.107428839552247,43.0475798678389
"var_CV",0.306143071863117,122.673933665678
"pipe_blocked_area_lost_perc",0.905731636540367,-362.933781331947
"dredging_study_cost",0.0773099132705573,-30.9786895209966
"dredging_supervision_cost",0.231226564370244,-92.6543006401293
"dredging_admin_cost",0.326378108230383,130.782271685329
"dredging_transport_cost",0.28407096758461,-113.829468103726
"dredging_communication_cost",0.0799456911047905,32.0348664033491
"dredging_culvert_feasibility_cost",0.0218495323820889,8.75527925474305
"dredging_culvert_supervision_cost",0.263418263181515,-105.553767221314
"check_location_cost",0.110576259078769,44.3087755952642
"check_feasibility_cost",0.128462312989383,51.475857893153
"check_topobatymetry_cost",0.0722238959699663,28.9406824377132
"check_supervision_cost",0.139010358473666,55.702542574164
"check_training_cost",0.0664077176451652,-26.610094096575
"check_communication_cost",0.197828374256165,-79.2713835168563
"check_tech_devices_cost",0.0521278122992515,20.8880238550507
"check_material_cost",0.0800894838781242,32.0924852971238
"check_rocks_cost",0.114776269227539,45.9917526531798
"check_transport_cost",0.150274194490326,60.2160501440713
"buffer_communication_cost",0.181804208606746,-72.8503744704601
"buffer_zoning_cost",0.0961593037696072,-38.5317883569318
"buffer_adaptation_cost",0.334092418163602,133.873456271886
"buffer_tech_devices_cost",0.0477646502104393,19.1396705331932
"buffer_nursery_cost",0.0660825780989191,26.4798081264057
"buffer_wells_cost",0.278872519818302,-111.746409249682
"buffer_training_cost",0.209670909415713,84.0167803790313
"current_annual_fish_value_USD",0.0350064300493537,14.0273514981476
"Hazard_reduction_irrigated_area",0.255944525924857,-102.558981995967
"BadMaint_reduction_irrigated_area",0.779945294236237,-312.530205912267
"BadDesign_reduction_irrigated_area",0.294557807177183,-118.031627103153
"Hazard_reduction_fish_perc",0.0601222626361343,-24.0914629018726
"maintenance_check_dams",0.0681365766486442,-27.3028614795485
"maintenance_buffer_strips",3.11437002686518,-1247.95253330723
"scheme2_area_no_dredging_ha",1.41119853554797,-565.478338233695
"dredging_bump_scheme2_area_perc",0.0510048981334066,20.4380633282461
"scheme2_time_until_dredging_benefits_gone_baseline",0.00111149168165482,0.445383447665417
"check_dams_added_scheme2_area_benefit_time",0.255517183474543,102.387742519328
"scheme2_vegetable_yield_t_ha",0.159739368195501,-64.0088195971783
"scheme2_vegetable_profit_USD_t",0.434665657906359,-174.17394344496
"scheme2_rice_yield_t_ha",0.287792216288594,-115.320601690019
"scheme2_rice_profit_USD_t",0.802907490651288,-321.731338385053
"buffer_vegetable_area_ha",0.911298486498657,365.164461838136
"buffer_fruit_area_ha",1.44388051977866,578.574266033659
"buffer_rainfed_crop_area_ha",0.499518090602741,200.160822645712
"buffer_vegetable_yield_t_ha",2.49408643320385,999.400024966488
"buffer_fruit_yield_t_ha",2.13852041897008,856.921930073048
"buffer_rainfed_crop_yield_t_ha",1.14771000876655,459.896415835975
"buffer_vegetable_profit_USD_t",2.21239725728116,886.524959490795
"buffer_fruit_profit_USD_t",1.02928583730485,412.4429201031
"buffer_rainfed_crop_profit_USD_t",1.18520102830486,474.919361858928
"proportion_irrigation_scheme_rice",0.638330475718618,-255.784035740319
"irrigation_scheme_rice_yield_t_ha",0.117719431857682,47.1711010377771
"irrigation_scheme_rice_profit_USD_t",0.860193530925343,344.686304707763
"irrigation_scheme_vegetable_yield_t_ha",3.23618069512939,1296.76302490998
"irrigation_scheme_vegetable_profit_USD_t",5.81463164736533,2329.96857534042
"baseline_time_until_irrig_area_declines",0.965478739857067,-386.874914947625
"dredging_delay_of_irrig_area_decline",0.606390764891056,242.985542723586
"check_dam_delay_of_irrig_area_decline",0.0329660373039117,-13.2097500976554
"buffer_strip_delay_of_irrig_area_decline",1.35014488350661,541.013660281035
"baseline_start_losses_to_half_irrig_area_lost",2.90407928362641,-1163.68738064647
"dredging_delay_of_irrig_area_halved",0.0490209445985636,19.6430775627739
"check_dam_delay_of_irrig_area_halved",0.17384207673411,-69.6598856861253
"buffer_strip_delay_of_irrig_area_halved",0.149693388030867,59.9833164335005
"current_risk_of_pipe_blockage",0.235572390561414,-94.3957073316273
"baseline_time_until_pipes_blocked_every_second_year",0.144444560709616,-57.8800700960569
"dredging_delay_of_pipes_blocked_every_second_year",0.262308552606374,105.109097477019
"check_dam_delay_of_pipes_blocked_every_second_year",0.00987744282541633,3.95796892798355
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.217483740306046,87.1474430869905
"current_chance_of_blocked_pipe_cleared",0.179483418396057,-71.9204156031062
"baseline_time_until_chance_cleared_50percent",0.0845687708870917,-33.887370786655
"dredging_delay_of_time_until_chance_cleared_50percent",0.0246896288677467,-9.89332822565523
"check_dam_delay_of_time_until_chance_cleared_50percent",0.346058093048526,-138.668196189288
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.342974773723419,137.43268591608
"baseline_time_until_irrig_area2_declines",0.248040075649119,-99.3916066806006
"dredging_delay_of_irrig_area2_decline",0.132542719775933,53.1109089443361
"check_dam_delay_of_irrig_area2_decline",0.022908589801541,9.17965188166993
"baseline_start_losses_to_half_irrig_area2_lost",0.21480630242375,-86.0745726961374
"dredging_delay_of_irrig_area2_halved",0.33026828062902,132.341094322975
"check_dam_delay_of_irrig_area2_halved",0.233232207882976,-93.4579777501175
"time_to_start_fish_decline_baseline",0.0991174825989309,39.7171538504939
"dredging_delay_start_fish_decline",0.49699817901476,-199.151074278368
"check_dams_delay_start_fish_decline",0.119778516381035,47.9961923805031
"buffer_strips_delay_start_fish_decline",0.335833179601936,-134.570993054
"time_to_halve_fish_population_baseline",0.350361919909751,140.39277341937
"dredging_delay_in_time_to_halve_fish_population",0.714974690874405,-286.495974797633
"check_dams_delay_in_time_to_halve_fish_population",0.00729504706445702,-2.92318266171097
"buffer_strips_delay_in_time_to_halve_fish_population",0.0908022848874436,-36.3851888111803
