"","VIP","Coefficient"
"NaturHazard",0.221245464838924,80.485318088353
"discount_rate",0.310205834810613,112.847579975356
"BadMaintenance",0.282865702620187,-102.901707242886
"BadDesign",0.462277146980836,-168.168523801457
"NonCompliance",0.0865802020129385,31.4963974707393
"dredge_NonPopInvolv",0.147968108555995,-53.8282684923355
"dredge_NonDonorsInvolv",0.0159672190091306,5.80860132826633
"check_NonPopInvolv",0.235231224974568,-85.5730985499514
"check_NonInstInvolv",0.310966297297988,-113.124223228745
"check_NonDonorsInvolv",0.302580448658103,110.073594843149
"buffer_NonPopInvolv",0.846922981216975,-308.096103073622
"buffer_NonInstInvolv",0.846636827703875,-307.992005317129
"buffer_NonDonorsInvolv",0.582880051412231,-212.041798820255
"current_irrig_area",0.570003124064006,207.357392772081
"TLU_no_buffer",0.615442754589269,223.887553601844
"change_TLU_buffer_perc",1.14440324736104,416.314338701838
"profit_per_TLU",0.562505133408131,-204.629751943823
"var_CV",0.262558807341529,95.5144058711741
"pipe_blocked_area_lost_perc",0.425775723180473,154.889929786484
"dredging_study_cost",0.0911840283577691,33.1711907961392
"dredging_supervision_cost",0.14438229097232,-52.5238093521722
"dredging_admin_cost",0.276674368026335,100.649405553718
"dredging_transport_cost",0.100226100298665,36.4605420010131
"dredging_communication_cost",0.104712679387731,-38.0926827790167
"dredging_culvert_feasibility_cost",0.162162208978268,58.9918395887936
"dredging_culvert_supervision_cost",0.133796367512549,-48.6728313556786
"check_location_cost",0.0543641013733159,-19.7767307673599
"check_feasibility_cost",0.0971914989022264,35.3566058871517
"check_topobatymetry_cost",0.256600534618061,-93.3468881064389
"check_supervision_cost",0.161449137079594,58.7324362214684
"check_training_cost",0.334440304057512,121.663665617876
"check_communication_cost",0.208197047998324,75.7385270943332
"check_tech_devices_cost",0.0607501107652144,-22.0998518202428
"check_material_cost",0.251144060989764,91.3619162746594
"check_rocks_cost",0.149828327135121,54.5049842124244
"check_transport_cost",0.315865365013382,114.906420317833
"buffer_communication_cost",0.0657652778541588,-23.9242838767996
"buffer_zoning_cost",0.163717409977547,-59.5575951273734
"buffer_adaptation_cost",0.397060604875921,144.443860610019
"buffer_tech_devices_cost",0.085728633644689,-31.1866114552725
"buffer_nursery_cost",0.143497633641437,-52.2019861377292
