"","VIP","Coefficient"
"NaturHazard",0.389569100529365,-151.180138387838
"discount_rate",0.272035221635699,105.568748643994
"BadMaintenance",0.235555823032927,-91.412183039642
"BadDesign",0.202535131919322,-78.5978385615165
"NonCompliance",0.436588109256859,169.426812050155
"dredge_NonPopInvolv",0.0517308091954428,20.0751827659196
"dredge_NonDonorsInvolv",0.219861500043874,85.321684798985
"check_NonPopInvolv",0.325102281920296,-126.162490567466
"check_NonInstInvolv",0.306518694495121,-118.950755050294
"check_NonDonorsInvolv",0.0769987269310015,-29.8809073340217
"buffer_NonPopInvolv",1.96660047450288,-763.178936637771
"buffer_NonInstInvolv",0.808919873560164,-313.917654822523
"buffer_NonDonorsInvolv",0.898033452262583,-348.499974473031
"current_irrig_area",0.53625222591626,208.103480524106
"TLU_no_buffer",0.416124581999501,161.485528004611
"change_TLU_buffer_perc",1.46259549053842,567.589648061318
"profit_per_TLU",0.0656134686180978,25.4626284587537
"var_CV",0.379894611119258,147.425757853386
"pipe_blocked_area_lost_perc",2.09153262785073,-811.661375841889
"dredging_study_cost",0.163373786283711,-63.4004893759655
"dredging_supervision_cost",0.147522986440262,-57.2492671393092
"dredging_admin_cost",0.338366907153993,131.310095641298
"dredging_transport_cost",0.402462622820749,-156.183729488029
"dredging_communication_cost",0.233863485485184,-90.7554373575046
"dredging_culvert_feasibility_cost",0.166168287034751,64.4849516952129
"dredging_culvert_supervision_cost",0.424001645300335,-164.54238112333
"check_location_cost",0.198999622209187,77.2258127860546
"check_feasibility_cost",0.281061481527305,109.071570653448
"check_topobatymetry_cost",0.0566682095203888,-21.991240439352
"check_supervision_cost",0.0404650810209443,15.7032899691189
"check_training_cost",0.00779694183501318,-3.02576036964299
"check_communication_cost",0.142053282110501,55.1266381720986
"check_tech_devices_cost",0.0708428400221222,27.4919913919728
"check_material_cost",0.220880517372668,85.7171350042946
"check_rocks_cost",0.0915563860583826,35.5303002619769
"check_transport_cost",0.0932781747174925,36.1984750412526
"buffer_communication_cost",0.178253436955073,-69.1748376099566
"buffer_zoning_cost",0.182963345257952,71.0026124207814
"buffer_adaptation_cost",0.206596298373374,80.1738560272375
"buffer_tech_devices_cost",0.00416265118630532,1.61540066075774
"buffer_nursery_cost",0.0108313800314116,-4.20333524875299
"buffer_wells_cost",0.0386772905342748,15.0095018508726
"buffer_training_cost",0.0858967597350941,33.3339682386836
"current_annual_fish_value_USD",0.237669232407992,92.2323341280068
"Hazard_reduction_irrigated_area",0.241496628537413,-93.7176323093171
"BadMaint_reduction_irrigated_area",0.671925907778571,-260.754386285524
"BadDesign_reduction_irrigated_area",0.279317711806752,-108.394865680411
"Hazard_reduction_fish_perc",0.207427842838809,-80.4965536107711
"maintenance_check_dams",0.225684084146677,-87.5812558718458
