"","VIP","Coefficient"
"NaturHazard",0.375775819512241,-146.066253543874
"discount_rate",0.0476114823589066,18.506860986592
"BadMaintenance",0.296749795185774,-115.348376803383
"BadDesign",0.286703399913994,-111.443284344601
"NonCompliance",0.643668095497093,250.19754426194
"dredge_NonPopInvolv",0.104371250309577,40.569713959238
"dredge_NonDonorsInvolv",0.175896190704846,68.3718756098904
"check_NonPopInvolv",0.304448848959875,-118.341043926231
"check_NonInstInvolv",0.457586156268547,-177.866408771177
"check_NonDonorsInvolv",0.0194644959618687,-7.56596314781612
"buffer_NonPopInvolv",2.03297607583732,-790.229662268651
"buffer_NonInstInvolv",0.917111860078892,-356.486730988324
"buffer_NonDonorsInvolv",0.855253140925307,-332.441885932793
"current_irrig_area",0.554319907122153,215.467382130168
"TLU_no_buffer",0.649291545063451,252.38341191893
"change_TLU_buffer_perc",1.41400301241888,549.631221061176
"profit_per_TLU",0.12990182953811,50.4935990659415
"var_CV",0.344692994473775,133.984178095747
"pipe_blocked_area_lost_perc",2.9516705482393,-1147.33156390086
"dredging_study_cost",0.126857907872205,-49.3104089543559
"dredging_supervision_cost",0.365732664516473,-142.162420599284
"dredging_admin_cost",0.351921339078179,136.793877817938
"dredging_transport_cost",0.446960430098496,-173.736127012076
"dredging_communication_cost",0.220397073142626,-85.6696282580521
"dredging_culvert_feasibility_cost",0.126152096744318,49.0360560508246
"dredging_culvert_supervision_cost",0.305665039629771,-118.813784335599
"check_location_cost",0.146488593738235,56.9409710875704
"check_feasibility_cost",0.378541421102695,147.141259018246
"check_topobatymetry_cost",0.0869203632862159,33.7864523544108
"check_supervision_cost",0.113981351409678,-44.3052163278886
"check_training_cost",0.0865065020615438,-33.6255820816685
"check_communication_cost",0.0563272893039556,-21.8947459993303
"check_tech_devices_cost",0.167634308801033,65.1604339091492
"check_material_cost",0.0242435916895525,9.42362554125166
"check_rocks_cost",0.0126458725261129,4.91552443443622
"check_transport_cost",0.102762948073925,39.9445574964489
"buffer_communication_cost",0.0575744089769188,-22.3795086926485
"buffer_zoning_cost",0.0223655348750057,-8.69361389973768
"buffer_adaptation_cost",0.123580220255684,48.0363526538367
"buffer_tech_devices_cost",0.0403478661308945,-15.6834509785096
"buffer_nursery_cost",0.0948100081590022,36.8532033493402
"buffer_wells_cost",0.213422566033516,82.9585966513213
"buffer_training_cost",0.0280726831558352,10.9120157353911
"current_annual_fish_value_USD",0.172631500342894,67.1028714180559
"Hazard_reduction_irrigated_area",0.127704026360588,-49.6393001475485
"BadMaint_reduction_irrigated_area",0.623510733517791,-242.362260050555
"BadDesign_reduction_irrigated_area",0.498732367571828,-193.860181176213
"Hazard_reduction_fish_perc",0.0391498130875978,-15.2177607704267
"maintenance_check_dams",0.138343790528068,-53.7750385581558
"maintenance_buffer_strips",3.27023998561187,-1271.16136293101
"scheme2_area_no_dredging_ha",0.810203862907953,-314.930968723186
"dredging_bump_scheme2_area_perc",0.020121410817726,7.82130978511957
"scheme2_time_until_dredging_benefits_gone_baseline",0.130173211479243,50.5990868098634
"check_dams_added_scheme2_area_benefit_time",0.0613629521431967,23.8521375259932
"scheme2_vegetable_yield_t_ha",0.410921210211946,159.727471967946
"scheme2_vegetable_profit_USD_t",0.329235593945757,-127.975796322845
"scheme2_rice_yield_t_ha",0.161188536018597,-62.6549244201469
"scheme2_rice_profit_USD_t",0.860230552421521,-334.376634822548
"buffer_vegetable_area_ha",0.930452882100375,361.672464087525
"buffer_fruit_area_ha",1.82275709272143,708.516316989018
"buffer_rainfed_crop_area_ha",0.209987473108875,81.6233559891395
"buffer_vegetable_yield_t_ha",2.28334977582791,887.551380283963
"buffer_fruit_yield_t_ha",2.22893087850491,866.398437382322
"buffer_rainfed_crop_yield_t_ha",0.906642560829348,352.417253285912
"buffer_vegetable_profit_USD_t",2.36991872457618,921.201235757115
"buffer_fruit_profit_USD_t",1.198501228511,465.864420290696
"buffer_rainfed_crop_profit_USD_t",1.19636600204403,465.034445304806
"proportion_irrigation_scheme_rice",0.377810891361746,-146.857297845595
"irrigation_scheme_rice_yield_t_ha",0.265814531616555,103.323659359314
"irrigation_scheme_rice_profit_USD_t",0.627136836537901,243.771747451312
"irrigation_scheme_vegetable_yield_t_ha",2.87125499381159,1116.07356870267
"irrigation_scheme_vegetable_profit_USD_t",5.20162610756592,2021.90241738906
"baseline_time_until_irrig_area_declines",0.0493909454026799,-19.1985486541517
"dredging_delay_of_irrig_area_decline",0.335982408882039,-130.598322653506
"check_dam_delay_of_irrig_area_decline",0.599136729760081,-232.88794257751
"buffer_strip_delay_of_irrig_area_decline",2.16763895184207,842.573907874949
"baseline_start_losses_to_half_irrig_area_lost",1.41433886848605,-549.761770274069
"dredging_delay_of_irrig_area_halved",0.023693483681278,9.20979534877831
"check_dam_delay_of_irrig_area_halved",0.0205817514472155,-8.00024687370296
"buffer_strip_delay_of_irrig_area_halved",1.46142095951841,568.062853763248
"current_risk_of_pipe_blockage",0.0617606588899072,24.0067284588971
"baseline_time_until_pipes_blocked_every_second_year",0.0438896746203343,17.0601726033706
"dredging_delay_of_pipes_blocked_every_second_year",0.239719049665996,-93.1801932685805
"check_dam_delay_of_pipes_blocked_every_second_year",0.154453636912225,-60.0370298420958
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0293953086266148,11.4261279728662
"current_chance_of_blocked_pipe_cleared",0.634413235240286,-246.600126081764
"baseline_time_until_chance_cleared_50percent",0.0476822060581672,-18.5343517011387
"dredging_delay_of_time_until_chance_cleared_50percent",0.097719847540797,37.9842748947761
"check_dam_delay_of_time_until_chance_cleared_50percent",0.389079531807049,-151.23748413463
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.499751472201955,194.256313092006
"baseline_time_until_irrig_area2_declines",0.140842496166189,-54.746300018627
"dredging_delay_of_irrig_area2_decline",0.268947400906126,-104.541423931191
"check_dam_delay_of_irrig_area2_decline",0.0424043156708087,-16.4828049132231
"baseline_start_losses_to_half_irrig_area2_lost",0.235543510472982,-91.5571368216787
"dredging_delay_of_irrig_area2_halved",0.213685297778338,83.0607220134668
"check_dam_delay_of_irrig_area2_halved",0.515357889190824,-200.322618432691
"time_to_start_fish_decline_baseline",0.0208944748755559,8.12180429491319
"dredging_delay_start_fish_decline",0.657420381618156,-255.543138116208
"check_dams_delay_start_fish_decline",0.452183600528768,175.766403833404
"buffer_strips_delay_start_fish_decline",0.236054061962412,-91.7555911644808
"time_to_halve_fish_population_baseline",0.376637768256227,146.401298049782
"dredging_delay_in_time_to_halve_fish_population",0.590489691300415,-229.526788276276
"check_dams_delay_in_time_to_halve_fish_population",0.310405904906899,120.656586329844
"buffer_strips_delay_in_time_to_halve_fish_population",0.0405864490355139,-15.7761895455697
