"","VIP","Coefficient"
"NaturHazard",0.567218566843124,-237.04311769881
"discount_rate",0.163067108485274,-68.1464572018673
"BadMaintenance",0.451806070954851,-188.811731340959
"BadDesign",0.312069655594988,-130.41527274598
"NonCompliance",0.149124466530718,62.3197662029102
"dredge_NonPopInvolv",0.0473719661283102,19.7969516496499
"dredge_NonDonorsInvolv",0.0187157989340185,7.82141415827597
"check_NonPopInvolv",0.21513918969845,-89.9076074839076
"check_NonInstInvolv",0.199613856161355,-83.4195027566084
"check_NonDonorsInvolv",0.0108783105851923,-4.54609352927462
"buffer_NonPopInvolv",1.08124816700854,-451.858333799419
"buffer_NonInstInvolv",0.375258718218529,-156.822258138071
"buffer_NonDonorsInvolv",0.443399185691797,-185.298457253367
"current_irrig_area",0.417033692350628,174.280202374933
"TLU_no_buffer",0.422544061232096,176.583009609547
"change_TLU_buffer_perc",1.12688841533298,470.931593011619
"profit_per_TLU",0.483110166274549,201.893849566779
"var_CV",0.159865892401843,66.8086550120213
"pipe_blocked_area_lost_perc",0.475854349133695,198.861611877359
"dredging_study_cost",0.269778441522509,-112.741589582183
"dredging_supervision_cost",0.494065041895678,-206.471939959143
"dredging_admin_cost",0.299516482354172,125.169246794154
"dredging_transport_cost",0.366031800729448,-152.966288999871
"dredging_communication_cost",0.0300915394490235,-12.575385828874
"dredging_culvert_feasibility_cost",0.246093517278599,102.843556242965
"dredging_culvert_supervision_cost",0.034976197664003,14.6167058417502
"check_location_cost",0.0406159278246254,16.9735737202019
"check_feasibility_cost",0.109666395207525,45.8300657742242
"check_topobatymetry_cost",0.148284461791999,61.9687245519714
"check_supervision_cost",0.283017585007861,-118.274285496733
"check_training_cost",0.111769786058483,46.7090820021751
"check_communication_cost",0.20903835894643,87.3580436534069
"check_tech_devices_cost",0.23190071305448,96.9123213384059
"check_material_cost",0.0908078437197524,-37.9489946999384
"check_rocks_cost",0.24937990018919,104.216950022041
"check_transport_cost",0.363754982160495,152.01479657073
"buffer_communication_cost",0.320823739073245,-134.073642484881
"buffer_zoning_cost",0.172806809374569,-72.2167207637628
"buffer_adaptation_cost",0.257936414653707,107.792754806769
"buffer_tech_devices_cost",0.135716090356156,-56.7163472080315
"buffer_nursery_cost",0.0944158413476163,39.456792674745
"buffer_wells_cost",0.0805603710338306,-33.6665310853859
"buffer_training_cost",0.166625522733184,69.6335340655231
"current_annual_fish_value_USD",0.350357461420261,146.415914109293
"Hazard_reduction_irrigated_area",0.373707419172946,-156.173963488101
"BadMaint_reduction_irrigated_area",1.07327328301477,-448.525594930006
"BadDesign_reduction_irrigated_area",0.129595734820514,-54.1586238851364
"Hazard_reduction_fish_perc",0.157958670973557,-66.0116188430202
"maintenance_check_dams",0.167199849326098,-69.8735476583773
"maintenance_buffer_strips",3.06642354523946,-1281.4717991233
"scheme2_area_no_dredging_ha",1.46100056954212,-610.558522249118
"dredging_bump_scheme2_area_perc",0.00207506226412802,-0.86717758772536
"scheme2_time_until_dredging_benefits_gone_baseline",0.00943576980467685,3.94324943352479
"check_dams_added_scheme2_area_benefit_time",0.0501853022907396,-20.9726571255631
"scheme2_vegetable_yield_t_ha",0.168939438982059,-70.6005297772113
"scheme2_vegetable_profit_USD_t",0.726347251935276,-303.543690554684
"scheme2_rice_yield_t_ha",0.103451288965394,43.2327457170483
"scheme2_rice_profit_USD_t",0.875560326348688,-365.900486378968
"buffer_vegetable_area_ha",0.946530431714931,395.559203534607
"buffer_fruit_area_ha",1.72902972876825,722.569079115683
"buffer_rainfed_crop_area_ha",0.207738870074025,86.8149815751607
"buffer_vegetable_yield_t_ha",2.19053182635825,915.432822356883
"buffer_fruit_yield_t_ha",2.43725700384997,1018.54035216312
"buffer_rainfed_crop_yield_t_ha",1.04207886945944,435.489313192799
"buffer_vegetable_profit_USD_t",2.21751511103493,926.709254934032
"buffer_fruit_profit_USD_t",1.25448475873099,524.254662484409
"buffer_rainfed_crop_profit_USD_t",1.36533803729727,570.580732000664
"proportion_irrigation_scheme_rice",0.504724737416691,-210.926673297799
"irrigation_scheme_rice_yield_t_ha",0.278968984494282,116.582357650652
"irrigation_scheme_rice_profit_USD_t",0.673162554426828,281.317573060971
"irrigation_scheme_vegetable_yield_t_ha",3.39048752325913,1416.89955162299
"irrigation_scheme_vegetable_profit_USD_t",6.03902346489786,2523.73429512855
"baseline_time_until_irrig_area_declines",1.30057587236971,-543.516340281628
"dredging_delay_of_irrig_area_decline",0.142566911837273,59.5793354415092
"check_dam_delay_of_irrig_area_decline",0.0867671929213329,36.2603890745615
"buffer_strip_delay_of_irrig_area_decline",0.306706030014802,128.173790178206
"baseline_start_losses_to_half_irrig_area_lost",2.76202638269215,-1154.26289474898
"dredging_delay_of_irrig_area_halved",0.123514052975891,-51.6170624667132
"check_dam_delay_of_irrig_area_halved",0.0943450471685393,-39.4272074779544
"buffer_strip_delay_of_irrig_area_halved",0.347661768390496,145.289372212594
"current_risk_of_pipe_blockage",0.719465593664443,-300.667815492034
"baseline_time_until_pipes_blocked_every_second_year",0.379386503297463,-158.547277560032
"dredging_delay_of_pipes_blocked_every_second_year",0.311882161398562,130.336918101987
"check_dam_delay_of_pipes_blocked_every_second_year",0.00894692912761143,3.73896077845748
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0674240983365191,28.17682532268
"current_chance_of_blocked_pipe_cleared",0.218210957884298,91.191312831696
"baseline_time_until_chance_cleared_50percent",0.099826001720349,-41.7177223356703
"dredging_delay_of_time_until_chance_cleared_50percent",0.153870006696811,64.3029481752424
"check_dam_delay_of_time_until_chance_cleared_50percent",0.0486672727491064,-20.3382659466736
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.295620146627498,123.540951067884
"baseline_time_until_irrig_area2_declines",0.00922964633619486,-3.85710953533387
"dredging_delay_of_irrig_area2_decline",0.0222175576936852,-9.28481444582344
"check_dam_delay_of_irrig_area2_decline",0.0643964760163682,-26.9115687250737
"baseline_start_losses_to_half_irrig_area2_lost",0.0849202440087474,35.4885410532488
